Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-24 10:00:00,19.4,99.7,1014.7,2.7,False,True,True,False,False,False,False,False,True,False,True,True,True,True,True,False,True
2025-01-24 11:00:00,20.4,100.8,1014.4,2.0,True,True,True,False,False,False,False,True,True,False,True,False,True,False,False,True,False
2025-01-24 12:00:00,21.5,91.5,1014.6,2.9,False,True,False,True,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-01-24 13:00:00,21.3,92.0,1013.6,2.4,True,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
2025-01-24 14:00:00,22.7,90.5,1014.5,2.5,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True
2025-01-24 15:00:00,25.2,64.4,1014.5,2.3,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False
2025-01-24 16:00:00,26.9,50.7,1014.4,1.9,True,True,False,True,False,False,False,True,True,True,False,True,False,True,True,True,False
2025-01-24 17:00:00,26.1,71.3,1015.6,2.9,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-24 18:00:00,24.3,76.5,1015.5,3.2,True,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,True
2025-01-24 19:00:00,28.3,56.1,1016.5,3.5,False,False,True,False,True,False,False,False,False,False,True,False,False,True,True,False,True
2025-01-24 20:00:00,26.3,49.2,1016.3,2.9,True,True,False,True,True,False,False,False,False,True,True,True,True,False,True,False,False
2025-01-24 21:00:00,27.5,76.0,1016.5,1.0,False,True,False,False,True,False,False,True,True,True,False,True,False,False,True,False,True
2025-01-24 22:00:00,31.5,51.9,1016.3,1.4,False,True,False,True,False,False,False,True,True,False,True,True,True,False,False,False,True
2025-01-24 23:00:00,34.3,41.7,1016.3,1.4,True,False,False,True,False,False,False,True,False,False,True,True,False,False,True,False,False
2025-01-25 00:00:00,37.3,34.2,1015.4,2.7,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True
2025-01-25 01:00:00,34.7,30.4,1016.5,2.9,True,True,False,False,True,False,False,False,False,True,False,False,True,True,False,True,True
2025-01-25 02:00:00,35.1,38.1,1016.4,3.6,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
2025-01-25 03:00:00,37.1,27.1,1016.5,2.0,False,False,True,True,True,False,False,True,True,False,True,True,False,False,False,True,False
2025-01-25 04:00:00,35.3,37.5,1016.4,1.1,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,False
2025-01-25 05:00:00,32.9,43.3,1017.7,1.8,True,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,True
2025-01-25 06:00:00,29.6,49.4,1017.4,1.6,True,True,False,True,True,False,False,True,True,False,False,True,False,False,True,False,False
2025-01-25 07:00:00,24.9,70.4,1017.4,2.3,False,True,True,False,False,False,False,False,True,False,True,True,False,True,True,False,True
2025-01-25 08:00:00,23.7,71.2,1017.7,1.8,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False,True,False
2025-01-25 09:00:00,20.9,91.5,1016.5,3.1,True,False,True,True,False,False,False,False,True,False,True,True,True,False,False,False,True
2025-01-25 10:00:00,19.7,92.9,1016.3,2.1,True,False,True,False,True,False,False,True,True,True,False,False,False,False,True,True,False
2025-01-25 11:00:00,20.1,100.7,1016.6,1.2,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-25 12:00:00,18.7,97.4,1015.5,1.6,True,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False
2025-01-25 13:00:00,20.8,94.8,1015.5,-0.8,False,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,False
2025-01-25 14:00:00,20.8,89.7,1015.5,1.4,True,False,True,True,True,False,False,False,False,True,False,False,True,False,False,True,True
2025-01-25 15:00:00,22.6,93.1,1016.5,2.1,True,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True
2025-01-25 16:00:00,24.4,79.9,1016.8,2.5,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False
2025-01-25 17:00:00,23.4,77.3,1016.4,-0.6,True,False,False,True,True,False,False,False,False,True,True,False,True,True,False,True,True
2025-01-25 18:00:00,23.8,73.4,1017.3,0.8,True,True,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False
2025-01-25 19:00:00,24.9,80.7,1017.4,0.3,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False
2025-01-25 20:00:00,24.8,55.3,1017.4,0.3,False,False,True,True,False,False,False,True,True,False,True,False,True,True,True,False,False
2025-01-25 21:00:00,27.1,59.3,1017.6,0.7,False,True,False,True,True,True,False,False,True,False,False,True,False,False,True,True,True
2025-01-25 22:00:00,32.4,39.8,1017.2,2.3,True,True,True,False,True,True,False,False,False,True,False,True,True,True,True,True,True
2025-01-25 23:00:00,35.5,28.7,1017.4,2.3,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-26 00:00:00,35.7,27.6,1017.6,1.7,False,True,True,True,False,False,False,False,False,True,False,True,True,True,True,False,False
2025-01-26 01:00:00,34.6,25.7,1017.5,1.5,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False
2025-01-26 02:00:00,36.1,25.1,1017.3,1.1,True,False,True,True,False,False,False,True,False,True,False,False,False,True,False,False,False
2025-01-26 03:00:00,32.9,38.6,1018.3,1.3,True,False,False,False,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-01-26 04:00:00,32.8,32.7,1018.2,2.4,False,True,True,False,False,False,True,True,False,True,False,True,True,False,False,False,False
2025-01-26 05:00:00,30.1,43.5,1018.3,2.0,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False
2025-01-26 06:00:00,29.0,59.7,1018.4,2.3,False,False,True,False,True,False,False,True,False,True,True,True,True,True,True,False,False
2025-01-26 07:00:00,24.2,67.9,1019.6,1.1,False,True,False,False,True,False,False,True,True,False,True,True,True,False,True,True,False
2025-01-26 08:00:00,22.6,60.0,1019.4,1.6,False,False,True,False,False,False,False,True,True,False,False,False,True,True,True,False,False
2025-01-26 09:00:00,19.7,83.1,1018.3,3.0,False,False,False,True,False,False,False,True,False,True,True,False,False,False,True,True,True
2025-01-26 10:00:00,18.2,83.0,1018.4,2.3,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,False,False
2025-01-26 11:00:00,19.9,79.4,1017.5,2.2,True,True,False,False,False,False,False,True,True,True,False,True,True,True,True,True,False
2025-01-26 12:00:00,18.9,89.5,1017.1,2.7,False,True,True,True,False,False,False,True,False,False,False,False,False,True,True,False,True
2025-01-26 13:00:00,19.1,84.4,1017.9,2.4,True,False,True,False,True,False,False,True,True,False,False,False,True,False,False,False,False
2025-01-26 14:00:00,21.4,65.5,1017.1,2.2,True,True,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False
2025-01-26 15:00:00,20.0,77.6,1017.4,1.8,False,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,True
2025-01-26 16:00:00,21.6,97.8,1018.4,0.8,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,True,False
2025-01-26 17:00:00,22.4,94.8,1019.5,1.5,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-01-26 18:00:00,23.5,85.4,1019.4,-0.9,True,False,True,True,False,False,False,True,True,False,True,False,False,False,False,True,False
2025-01-26 19:00:00,24.2,78.1,1020.6,3.3,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False
2025-01-26 20:00:00,26.4,71.3,1020.6,4.1,False,False,True,False,True,False,False,False,True,True,False,False,True,False,True,False,False
2025-01-26 21:00:00,26.7,63.9,1019.5,0.7,False,True,True,True,True,False,False,False,True,False,False,False,False,True,False,False,False
2025-01-26 22:00:00,30.8,53.9,1019.2,3.3,True,False,False,True,True,False,False,False,True,False,False,False,True,True,False,True,False
2025-01-26 23:00:00,31.0,41.2,1018.4,4.1,False,False,True,True,True,False,False,True,True,False,False,True,True,True,False,True,False
2025-01-27 00:00:00,32.0,45.1,1018.4,4.1,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True
2025-01-27 01:00:00,31.8,52.5,1018.2,2.1,True,False,False,True,False,False,False,True,False,True,True,False,False,False,True,False,False
2025-01-27 02:00:00,31.1,46.9,1017.6,1.6,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-27 03:00:00,28.2,58.9,1017.5,2.7,True,False,False,False,True,False,False,False,True,False,True,True,False,True,False,False,False
2025-01-27 04:00:00,24.6,75.9,1017.6,1.8,True,True,True,False,True,False,False,True,False,True,False,True,True,True,False,False,True
2025-01-27 05:00:00,24.9,68.9,1018.3,3.3,False,True,True,False,True,False,False,False,True,False,True,True,True,True,True,True,True
2025-01-27 06:00:00,21.7,78.4,1018.5,3.2,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,True,False
2025-01-27 07:00:00,21.4,63.7,1017.3,2.9,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,False,True
2025-01-27 08:00:00,16.2,79.5,1017.4,1.4,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True
2025-01-27 09:00:00,15.8,83.8,1017.8,1.8,True,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True
2025-01-27 10:00:00,17.5,76.7,1016.6,0.5,True,False,False,False,True,False,False,True,True,False,True,True,False,False,True,True,False
2025-01-27 11:00:00,18.5,61.0,1016.3,2.0,False,False,True,True,True,True,False,True,False,True,False,False,True,False,False,False,False
2025-01-27 12:00:00,19.0,55.3,1016.2,2.5,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True
2025-01-27 13:00:00,18.6,67.2,1016.4,3.6,False,True,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True
2025-01-27 14:00:00,18.6,72.4,1017.2,2.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-27 15:00:00,19.4,63.5,1017.4,2.8,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True,True,False
2025-01-27 16:00:00,20.2,65.2,1017.5,3.2,True,False,True,False,False,False,False,False,True,True,False,False,False,True,True,True,False
2025-01-27 17:00:00,21.9,59.0,1018.6,1.2,False,False,True,False,False,True,False,False,True,False,True,True,False,False,False,False,False
2025-01-27 18:00:00,22.0,69.8,1018.3,2.2,False,False,False,False,True,False,False,True,True,False,True,True,True,True,False,False,True
2025-01-27 19:00:00,24.1,68.5,1019.4,2.4,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False
2025-01-27 20:00:00,22.2,57.7,1019.1,2.6,False,False,False,True,True,False,False,True,False,True,False,True,False,True,True,False,True
2025-01-27 21:00:00,24.4,63.2,1018.7,2.6,False,True,True,False,False,False,False,True,False,True,False,False,True,False,False,True,True
2025-01-27 22:00:00,25.9,71.0,1018.5,3.3,False,True,True,True,False,False,False,False,True,True,False,False,False,True,True,True,False
2025-01-27 23:00:00,26.2,64.9,1017.3,2.5,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
2025-01-28 00:00:00,28.1,59.1,1016.6,3.0,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,True
2025-01-28 01:00:00,26.6,73.4,1016.4,3.8,True,True,True,False,True,False,False,True,True,True,False,True,False,True,True,False,False
2025-01-28 02:00:00,25.8,69.4,1016.6,3.6,True,False,True,False,True,False,False,False,True,True,False,True,False,True,True,False,True
2025-01-28 03:00:00,28.2,66.6,1015.5,0.7,True,False,False,True,False,False,False,True,True,True,False,False,True,True,False,True,True
2025-01-28 04:00:00,26.5,81.7,1016.6,0.4,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-28 05:00:00,24.3,89.3,1016.5,1.3,True,False,True,True,False,False,False,True,False,False,True,True,True,False,False,False,True
2025-01-28 06:00:00,24.8,81.6,1015.3,1.8,True,True,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False
2025-01-28 07:00:00,24.8,76.8,1015.3,3.5,True,False,False,False,False,False,False,True,True,False,True,True,False,False,True,True,True
2025-01-28 08:00:00,24.5,74.9,1014.3,2.1,False,False,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False
2025-01-28 09:00:00,23.6,82.0,1014.3,3.4,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False
2025-01-28 10:00:00,22.2,82.5,1014.3,2.6,False,True,True,True,False,True,False,False,True,True,False,True,False,True,True,False,True
2025-01-28 11:00:00,22.9,84.4,1014.2,1.6,False,True,True,True,True,False,False,True,False,True,False,False,True,True,True,False,True
2025-01-28 12:00:00,24.6,94.5,1014.4,2.2,True,False,True,True,False,False,True,False,True,True,False,False,False,False,True,True,False
2025-01-28 13:00:00,24.3,88.9,1014.5,0.5,False,False,False,False,False,False,True,True,False,True,False,False,True,True,True,False,False
2025-01-28 14:00:00,23.3,93.4,1015.3,1.4,True,True,True,True,False,False,False,True,False,True,True,True,False,False,False,True,False
2025-01-28 15:00:00,25.0,85.9,1015.5,2.5,False,False,True,True,True,False,False,False,True,False,True,True,True,True,False,False,False
2025-01-28 16:00:00,25.1,84.2,1015.4,-0.2,True,False,False,False,True,False,False,False,False,True,True,False,True,False,True,True,True
2025-01-28 17:00:00,24.8,83.9,1016.7,2.3,True,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
2025-01-28 18:00:00,25.8,81.9,1017.5,2.8,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False
2025-01-28 19:00:00,25.4,79.3,1017.4,2.4,True,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False
2025-01-28 20:00:00,26.0,81.8,1017.5,2.9,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,True,False
2025-01-28 21:00:00,27.3,80.4,1016.5,2.9,False,True,False,False,False,False,False,True,True,False,True,True,True,False,False,False,True
2025-01-28 22:00:00,26.9,82.5,1016.4,2.3,False,True,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False
2025-01-28 23:00:00,28.0,72.3,1016.4,3.2,True,True,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False
2025-01-29 00:00:00,28.4,71.7,1016.3,1.7,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False
2025-01-29 01:00:00,29.1,82.9,1016.5,3.4,True,True,False,True,True,False,False,True,True,True,True,True,True,False,True,True,False
2025-01-29 02:00:00,27.1,85.2,1016.5,1.5,True,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-01-29 03:00:00,25.8,92.5,1016.4,3.3,False,True,False,True,False,False,False,False,False,True,False,False,True,False,True,True,False
2025-01-29 04:00:00,23.4,98.0,1016.4,1.1,True,True,False,True,True,False,False,False,True,True,False,False,True,False,False,True,True
2025-01-29 05:00:00,21.4,98.8,1016.2,0.4,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True
2025-01-29 06:00:00,22.4,100.4,1016.4,2.5,False,True,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False
2025-01-29 07:00:00,19.8,97.1,1016.3,2.1,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,False,True
2025-01-29 08:00:00,22.0,97.2,1015.4,1.9,False,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-01-29 09:00:00,21.5,98.0,1015.3,2.5,False,True,True,False,True,False,False,False,False,True,True,True,True,False,True,False,False
2025-01-29 10:00:00,22.1,85.5,1015.2,3.8,True,False,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True
2025-01-29 11:00:00,23.6,84.7,1014.3,2.5,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-29 12:00:00,23.7,73.0,1014.2,7.5,True,False,False,True,False,False,False,False,True,False,False,True,True,True,False,True,False
2025-01-29 13:00:00,23.5,72.7,1014.6,5.8,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False
2025-01-29 14:00:00,25.0,53.3,1012.5,9.9,True,True,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True
2025-01-29 15:00:00,26.4,58.3,1011.4,6.1,True,True,True,True,False,False,False,True,True,False,True,False,True,False,True,True,False
2025-01-29 16:00:00,28.5,54.6,1011.5,8.0,True,False,False,False,False,False,False,True,True,False,False,True,True,False,True,True,True
2025-01-29 17:00:00,30.5,59.0,1010.4,3.5,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False
2025-01-29 18:00:00,28.5,49.4,1008.5,3.1,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False
2025-01-29 19:00:00,32.7,47.1,1009.5,3.4,True,True,True,True,False,False,False,False,True,False,False,False,True,True,False,True,False
2025-01-29 20:00:00,31.4,43.6,1009.8,4.1,True,False,False,False,False,False,False,True,False,True,True,False,True,False,True,False,False
2025-01-29 21:00:00,35.2,37.6,1007.3,3.3,False,True,True,True,False,False,False,True,False,True,True,True,False,False,True,True,True
2025-01-29 22:00:00,36.5,33.0,1005.4,2.9,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
2025-01-29 23:00:00,38.1,25.1,1005.6,8.9,False,True,True,False,True,False,False,True,False,True,False,False,True,True,False,True,True
2025-01-30 00:00:00,39.1,29.1,1003.6,4.6,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True
2025-01-30 01:00:00,40.0,33.4,1003.2,4.1,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False
2025-01-30 02:00:00,40.4,37.9,1003.2,1.3,False,False,False,True,False,False,False,False,True,False,True,False,True,True,True,True,True
2025-01-30 03:00:00,38.1,29.6,1004.5,3.3,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False
2025-01-30 04:00:00,34.6,49.9,1005.3,5.6,False,False,True,True,False,False,False,True,False,True,False,True,False,False,True,True,False
2025-01-30 05:00:00,30.6,53.8,1007.4,4.4,False,True,True,False,True,False,False,True,False,False,True,False,True,True,False,False,True
2025-01-30 06:00:00,25.7,69.6,1007.4,2.7,True,True,False,True,True,False,False,True,False,True,False,False,True,True,True,False,True
2025-01-30 07:00:00,22.9,82.1,1007.5,1.2,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True
2025-01-30 08:00:00,23.6,84.8,1007.4,0.9,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-30 09:00:00,23.0,88.5,1009.3,0.2,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False,True,False
2025-01-30 10:00:00,26.2,80.9,1007.3,2.0,True,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,False
2025-01-30 11:00:00,23.3,85.6,1008.5,2.1,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False
2025-01-30 12:00:00,24.9,86.7,1008.4,1.1,True,False,True,True,True,False,False,True,False,True,False,False,False,True,True,True,True
2025-01-30 13:00:00,27.1,66.3,1008.5,2.7,False,False,False,True,False,False,False,False,True,False,True,True,False,False,True,False,False
2025-01-30 14:00:00,27.2,52.5,1008.3,4.0,False,True,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True
2025-01-30 15:00:00,28.3,57.0,1009.5,3.0,False,False,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False
2025-01-30 16:00:00,30.6,48.2,1009.3,6.7,True,True,False,False,False,False,False,True,False,True,True,True,False,False,True,False,False
2025-01-30 17:00:00,30.7,44.2,1009.3,5.9,False,True,False,False,False,False,False,True,True,False,True,False,True,True,False,True,False
2025-01-30 18:00:00,33.6,46.5,1009.2,4.0,True,True,True,False,True,False,False,False,True,True,True,False,False,False,False,False,True
2025-01-30 19:00:00,32.1,68.6,1009.4,3.2,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,True,True
2025-01-30 20:00:00,35.2,44.5,1008.3,1.6,False,True,True,False,False,False,False,True,False,True,False,True,True,False,False,False,False
2025-01-30 21:00:00,40.2,37.2,1007.5,4.3,False,True,True,True,False,False,True,False,False,True,False,False,False,False,False,True,False
2025-01-30 22:00:00,41.0,32.9,1007.4,1.8,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-30 23:00:00,39.6,34.7,1007.6,1.2,False,False,False,True,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-01-31 00:00:00,40.6,25.2,1009.5,2.2,True,True,True,False,False,True,False,True,False,False,False,False,True,True,False,True,True
2025-01-31 01:00:00,40.2,32.0,1009.5,4.2,False,True,False,False,True,True,False,True,False,False,False,True,False,True,False,True,False
2025-01-31 02:00:00,40.8,23.3,1009.5,3.3,True,False,True,False,True,False,False,True,True,True,True,True,False,True,False,False,False
2025-01-31 03:00:00,38.3,36.1,1010.3,5.4,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-31 04:00:00,38.1,37.6,1011.1,4.2,False,True,True,True,False,False,False,True,False,True,False,False,True,True,False,False,True
2025-01-31 05:00:00,36.0,40.4,1012.5,3.1,True,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False
2025-01-31 06:00:00,34.7,45.0,1012.4,2.8,True,True,False,False,True,False,False,True,False,False,True,False,False,True,True,True,True
2025-01-31 07:00:00,31.4,45.9,1010.4,1.1,False,True,False,True,False,False,False,False,False,True,True,True,False,True,True,False,False
2025-01-31 08:00:00,31.5,45.8,1010.5,3.0,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True
2025-01-31 09:00:00,31.8,60.0,1010.4,4.2,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True
2025-01-31 10:00:00,26.0,73.7,1010.4,3.7,True,False,False,True,True,False,False,True,False,True,False,True,True,True,True,False,True
2025-01-31 11:00:00,30.6,57.8,1010.4,2.7,True,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False
2025-01-31 12:00:00,29.4,53.0,1010.3,3.3,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True
2025-01-31 13:00:00,29.5,53.6,1009.6,1.0,False,True,True,False,False,False,False,False,True,False,False,True,True,True,False,True,False
2025-01-31 14:00:00,30.6,59.4,1009.4,2.5,False,True,False,True,False,False,False,False,True,False,True,True,False,True,True,False,True
2025-01-31 15:00:00,33.9,45.1,1009.3,7.8,True,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True
2025-01-31 16:00:00,30.2,56.0,1008.5,3.8,True,True,False,False,True,False,False,False,False,False,True,False,True,False,True,False,True
2025-01-31 17:00:00,32.1,44.8,1007.5,5.6,True,True,True,True,True,False,False,False,True,True,True,False,False,True,False,False,False
2025-01-31 18:00:00,32.3,40.9,1007.2,4.7,False,True,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False
2025-01-31 19:00:00,35.1,40.6,1007.5,2.8,True,True,True,False,True,False,False,True,False,False,False,True,False,True,True,False,False
2025-01-31 20:00:00,40.0,20.5,1007.3,1.8,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,True
2025-01-31 21:00:00,38.8,34.9,1006.2,1.1,False,True,True,False,True,False,False,False,False,False,True,True,False,True,True,False,False
2025-01-31 22:00:00,43.9,15.7,1007.4,1.8,False,False,True,True,True,False,False,False,True,False,True,False,True,True,True,False,True
2025-01-31 23:00:00,45.1,24.0,1007.3,3.8,True,False,True,True,True,False,False,False,True,True,True,True,True,True,False,False,True
2025-02-01 00:00:00,42.6,27.1,1007.6,4.1,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,True
2025-02-01 01:00:00,43.1,24.1,1008.5,0.6,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False
2025-02-01 02:00:00,43.4,26.4,1009.3,3.3,True,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
2025-02-01 03:00:00,38.9,29.7,1009.5,4.5,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False
2025-02-01 04:00:00,37.1,34.4,1010.2,4.2,True,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-02-01 05:00:00,33.5,44.0,1011.3,2.6,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True
2025-02-01 06:00:00,28.3,59.9,1011.4,3.8,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False
2025-02-01 07:00:00,24.6,87.2,1011.6,1.6,False,True,True,True,True,False,False,True,False,False,True,False,True,False,True,False,False
2025-02-01 08:00:00,22.0,95.1,1011.5,2.3,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,False,False
2025-02-01 09:00:00,23.4,91.3,1011.4,0.4,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,False
2025-02-01 10:00:00,25.0,85.2,1011.3,2.5,True,False,True,True,False,False,False,True,False,True,True,True,True,False,True,True,True
2025-02-01 11:00:00,23.6,84.0,1011.4,3.3,False,True,False,False,True,False,False,False,False,False,True,False,True,False,True,True,True
2025-02-01 12:00:00,25.6,74.5,1012.5,1.7,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,True,True
2025-02-01 13:00:00,27.0,82.1,1012.3,2.4,True,False,True,True,True,False,False,True,True,False,True,False,False,False,True,False,True
2025-02-01 14:00:00,28.3,67.1,1012.4,2.8,False,True,True,True,True,False,False,False,False,True,False,True,False,False,True,False,True
2025-02-01 15:00:00,30.1,77.5,1013.5,2.5,False,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,True
2025-02-01 16:00:00,26.8,76.9,1013.3,2.0,False,False,False,False,True,False,False,False,True,True,True,False,False,True,True,False,True
2025-02-01 17:00:00,30.6,70.4,1014.4,3.3,False,False,True,False,False,False,False,False,True,True,False,False,False,True,True,True,False
2025-02-01 18:00:00,31.2,68.9,1014.3,3.3,False,False,False,False,False,False,False,True,True,True,False,True,False,True,False,False,True
2025-02-01 19:00:00,32.0,59.9,1014.7,1.5,False,True,True,False,True,False,False,False,False,True,True,False,False,True,True,False,True
2025-02-01 20:00:00,34.9,42.5,1014.3,0.9,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True
2025-02-01 21:00:00,38.4,29.2,1014.5,2.6,True,True,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True
2025-02-01 22:00:00,39.5,28.6,1014.3,2.9,True,False,False,False,True,False,False,True,True,True,False,True,False,True,False,False,False
2025-02-01 23:00:00,40.1,27.5,1014.6,4.3,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False
2025-02-02 00:00:00,39.4,31.9,1014.2,4.4,True,False,False,False,False,False,False,False,True,False,True,True,True,False,False,True,False
2025-02-02 01:00:00,40.7,27.7,1014.5,5.0,True,False,False,False,False,False,False,False,True,False,True,True,True,False,True,False,False
2025-02-02 02:00:00,38.2,30.0,1014.5,5.4,True,True,True,True,False,False,False,False,False,False,True,False,False,True,True,False,True
2025-02-02 03:00:00,36.7,37.6,1014.3,4.1,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True
2025-02-02 04:00:00,34.5,37.3,1014.4,5.7,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False
2025-02-02 05:00:00,32.3,35.9,1013.5,5.1,True,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True
2025-02-02 06:00:00,28.1,64.8,1012.2,6.1,False,False,True,True,True,False,False,False,False,True,True,False,True,True,True,False,False
2025-02-02 07:00:00,30.0,49.7,1011.2,3.1,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True
2025-02-02 08:00:00,28.3,77.4,1011.6,0.8,True,True,False,False,True,False,False,False,True,True,False,False,True,True,True,True,True
2025-02-02 09:00:00,26.5,67.6,1010.6,2.3,True,True,True,True,False,False,False,True,False,False,True,False,False,True,True,False,False
2025-02-02 10:00:00,27.4,83.6,1011.3,3.8,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False
