Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-30 13:00:00,27.6,63.6,990.6,0.7,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True,True
2025-01-30 14:00:00,28.5,51.9,990.2,1.9,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,True,True
2025-01-30 15:00:00,29.8,57.3,991.5,0.1,True,True,True,False,True,False,False,False,True,True,False,True,True,False,False,False,False
2025-01-30 16:00:00,31.5,48.3,991.1,4.2,True,True,False,True,False,False,False,True,False,True,True,False,True,False,True,False,False
2025-01-30 17:00:00,31.7,45.9,990.8,3.4,False,True,True,False,False,False,False,False,False,True,True,True,True,False,True,False,True
2025-01-30 18:00:00,33.3,49.4,991.3,2.6,True,True,False,False,True,False,False,False,True,True,True,True,True,False,False,True,False
2025-01-30 19:00:00,32.8,66.0,991.2,-0.1,False,False,False,True,True,False,False,False,False,False,True,True,False,False,True,True,True
2025-01-30 20:00:00,34.9,41.8,990.3,-0.7,False,False,True,True,True,False,False,False,False,False,True,True,False,True,False,False,True
2025-01-30 21:00:00,41.6,37.3,989.5,1.8,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
2025-01-30 22:00:00,41.3,39.5,989.3,-0.6,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
2025-01-30 23:00:00,40.7,37.0,989.5,-0.1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False
2025-01-31 00:00:00,41.7,24.6,991.5,-0.7,True,False,False,False,False,True,False,True,False,False,True,False,True,False,True,True,False
2025-01-31 01:00:00,39.9,33.7,991.2,1.0,True,True,True,False,False,True,False,True,True,False,False,True,True,True,False,True,False
2025-01-31 02:00:00,40.8,23.6,991.3,1.0,True,True,True,True,False,False,False,False,True,True,True,True,False,True,True,True,True
2025-01-31 03:00:00,39.1,35.2,991.8,2.5,True,True,False,True,True,False,False,False,False,False,False,True,False,False,True,True,True
2025-01-31 04:00:00,38.5,32.8,993.1,2.1,True,True,False,False,True,False,False,True,False,True,True,True,True,True,False,False,True
2025-01-31 05:00:00,36.6,37.3,993.9,0.0,False,True,True,True,True,False,False,True,False,True,True,False,False,True,False,False,False
2025-01-31 06:00:00,35.8,45.5,993.7,0.9,False,False,True,False,True,False,False,False,False,True,True,True,False,False,True,True,False
2025-01-31 07:00:00,32.4,41.5,992.0,-1.5,False,True,True,False,False,False,False,False,False,True,False,True,True,False,False,True,False
2025-01-31 08:00:00,31.7,47.9,992.0,0.5,True,False,True,True,False,False,False,False,False,False,False,True,False,True,True,True,True
2025-01-31 09:00:00,32.4,64.5,992.1,2.3,True,False,False,True,False,False,False,False,True,True,False,True,True,False,True,False,True
2025-01-31 10:00:00,26.7,79.5,991.8,0.9,False,True,False,False,True,False,False,True,True,True,True,True,False,False,False,False,True
2025-01-31 11:00:00,30.9,52.6,991.8,0.1,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False
2025-01-31 12:00:00,30.2,53.6,991.8,1.4,True,True,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False
2025-01-31 13:00:00,29.9,54.8,991.5,-0.8,True,True,True,True,True,False,False,False,False,False,True,False,True,False,True,False,True
2025-01-31 14:00:00,31.6,64.6,990.6,-1.1,True,True,True,True,False,False,False,True,False,False,True,False,False,True,False,False,True
2025-01-31 15:00:00,34.5,46.2,990.8,5.6,True,False,True,False,False,False,False,True,True,True,False,True,False,True,True,True,True
2025-01-31 16:00:00,30.4,55.2,989.8,1.0,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,True
2025-01-31 17:00:00,32.4,45.6,988.7,2.5,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-31 18:00:00,32.8,37.2,988.3,2.2,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False
2025-01-31 19:00:00,35.4,42.7,989.0,-0.9,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,False,True
2025-01-31 20:00:00,40.5,17.8,988.5,-1.3,True,False,True,False,False,False,False,True,True,True,False,True,False,False,True,False,False
2025-01-31 21:00:00,39.9,27.9,987.4,-2.2,True,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False
2025-01-31 22:00:00,44.6,18.3,988.5,0.0,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False
2025-01-31 23:00:00,46.0,22.7,988.9,0.6,False,True,True,True,True,False,False,True,True,True,True,False,False,True,False,True,True
2025-02-01 00:00:00,43.0,27.1,988.9,2.1,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,True
2025-02-01 01:00:00,43.4,27.2,989.8,-2.2,True,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-02-01 02:00:00,44.4,26.5,990.3,2.5,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True
2025-02-01 03:00:00,41.2,32.5,990.6,1.7,True,False,True,True,True,False,False,False,True,False,True,True,True,False,False,True,False
2025-02-01 04:00:00,37.8,36.9,991.3,1.2,False,False,True,False,True,False,False,True,True,True,False,False,True,False,False,False,False
2025-02-01 05:00:00,34.4,41.6,992.1,-0.5,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,True,False
2025-02-01 06:00:00,29.3,62.0,992.4,1.6,False,True,False,True,True,False,False,False,False,True,True,False,False,True,True,True,False
2025-02-01 07:00:00,24.5,83.9,992.5,-0.8,False,True,True,True,True,False,False,False,False,True,False,False,False,True,True,True,True
2025-02-01 08:00:00,21.6,94.6,992.6,-0.2,True,True,True,False,True,False,False,True,True,True,False,True,False,True,False,False,False
2025-02-01 09:00:00,24.8,87.1,992.3,-0.9,False,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False
2025-02-01 10:00:00,26.4,81.8,992.5,-0.5,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True
2025-02-01 11:00:00,23.7,83.5,992.6,0.7,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False
2025-02-01 12:00:00,27.0,76.8,993.4,-0.8,True,True,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False
2025-02-01 13:00:00,27.5,89.6,993.3,0.6,True,True,True,True,True,False,False,False,False,True,False,False,False,False,True,True,True
2025-02-01 14:00:00,29.4,66.3,993.8,-0.1,False,False,True,True,False,False,False,True,True,True,False,False,True,False,True,False,False
2025-02-01 15:00:00,30.1,81.7,994.1,0.1,True,False,True,True,True,False,False,True,True,True,False,False,True,False,False,True,False
2025-02-01 16:00:00,27.3,75.3,994.2,-0.4,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,True,False
2025-02-01 17:00:00,31.5,67.8,995.4,0.2,False,True,True,False,True,False,False,False,False,False,True,True,True,True,False,False,True
2025-02-01 18:00:00,32.1,62.2,995.1,0.9,True,True,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False
2025-02-01 19:00:00,32.9,66.2,995.1,0.2,True,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True
2025-02-01 20:00:00,35.7,44.9,995.1,-1.3,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,True
2025-02-01 21:00:00,39.6,20.7,995.3,-0.2,False,False,True,True,False,False,False,True,False,True,True,False,False,False,False,True,True
2025-02-01 22:00:00,40.4,23.1,994.8,-0.2,True,False,False,True,True,False,False,False,True,True,False,True,False,True,True,True,False
2025-02-01 23:00:00,40.3,23.8,995.3,2.9,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,True,True
2025-02-02 00:00:00,40.5,33.0,994.5,2.5,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False
2025-02-02 01:00:00,42.3,30.0,995.1,3.4,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True
2025-02-02 02:00:00,38.3,27.5,995.0,2.8,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True
2025-02-02 03:00:00,37.1,33.1,994.7,2.6,False,False,True,True,True,False,False,True,False,False,False,True,True,True,True,True,False
2025-02-02 04:00:00,34.0,40.8,995.0,3.6,False,True,False,True,True,False,False,False,True,True,True,False,False,True,True,False,False
2025-02-02 05:00:00,32.6,36.3,994.1,3.0,False,True,True,True,True,False,False,False,False,True,False,True,True,True,False,False,False
2025-02-02 06:00:00,28.0,57.8,992.6,3.9,True,True,True,True,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-02-02 07:00:00,30.4,45.3,992.0,0.5,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,False
2025-02-02 08:00:00,28.6,85.7,992.2,-1.2,False,True,True,True,True,False,False,True,False,False,False,False,True,False,True,True,True
2025-02-02 09:00:00,27.4,61.2,991.5,0.2,True,False,False,True,True,False,False,False,False,True,True,False,False,True,False,True,True
2025-02-02 10:00:00,28.2,81.1,991.6,0.6,True,False,False,False,True,False,False,True,True,True,True,True,False,True,True,False,False
2025-02-02 11:00:00,25.6,78.3,992.6,-0.3,False,False,True,False,False,False,False,True,True,True,False,True,True,True,True,True,True
2025-02-02 12:00:00,25.9,83.9,992.8,1.0,True,True,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False
2025-02-02 13:00:00,27.4,69.2,993.5,0.8,False,True,True,True,True,False,False,True,True,True,False,True,False,True,True,False,True
2025-02-02 14:00:00,27.5,72.1,995.1,1.7,True,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,False
2025-02-02 15:00:00,27.4,69.2,995.7,-1.6,False,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False,True
2025-02-02 16:00:00,29.5,74.7,995.9,0.9,True,False,True,True,True,False,False,False,False,False,True,True,True,False,True,True,True
2025-02-02 17:00:00,27.3,80.7,995.9,1.1,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False
2025-02-02 18:00:00,28.7,67.0,996.5,-0.4,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False
2025-02-02 19:00:00,31.1,53.3,996.5,-3.0,False,True,False,False,True,False,False,True,False,True,True,False,True,True,False,True,False
2025-02-02 20:00:00,33.8,34.6,995.2,-1.4,False,False,True,True,True,False,False,True,False,True,True,False,False,False,False,True,False
2025-02-02 21:00:00,37.8,31.8,995.7,1.4,False,False,False,False,True,False,False,False,True,True,False,True,False,False,True,True,True
2025-02-02 22:00:00,37.5,27.1,996.4,-0.7,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True
2025-02-02 23:00:00,40.2,36.7,995.3,1.8,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False
2025-02-03 00:00:00,37.7,35.9,996.7,3.3,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,True,False
2025-02-03 01:00:00,37.9,21.2,996.8,3.5,False,True,False,True,False,False,False,True,False,False,True,True,True,True,False,True,True
2025-02-03 02:00:00,36.3,37.4,996.2,3.8,True,True,True,False,True,False,False,True,True,False,False,False,True,True,False,True,True
2025-02-03 03:00:00,36.2,36.8,996.8,2.2,True,True,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False
2025-02-03 04:00:00,33.3,44.4,997.5,-0.1,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,True
2025-02-03 05:00:00,31.7,54.6,997.2,0.1,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,True,True
2025-02-03 06:00:00,27.0,66.4,997.3,1.5,True,True,True,True,True,False,False,True,False,True,True,True,False,True,True,True,False
2025-02-03 07:00:00,25.0,73.9,996.4,0.9,True,True,True,True,False,False,False,True,False,True,False,False,True,True,True,False,False
2025-02-03 08:00:00,22.0,69.6,996.5,-0.8,False,True,True,False,True,False,False,False,True,True,True,False,True,True,False,True,False
2025-02-03 09:00:00,23.9,74.5,995.3,0.8,False,False,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False
2025-02-03 10:00:00,26.4,76.7,995.3,0.3,True,True,False,False,True,False,False,False,True,True,False,False,True,True,True,True,False
2025-02-03 11:00:00,25.6,76.4,994.5,0.2,False,True,False,False,False,False,False,True,True,True,False,False,True,False,True,False,True
2025-02-03 12:00:00,29.2,74.6,994.2,1.9,True,True,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False
2025-02-03 13:00:00,28.3,62.2,994.3,2.4,True,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False
2025-02-03 14:00:00,30.1,63.6,994.0,2.5,False,True,False,False,True,False,False,True,True,True,False,False,True,True,True,True,True
2025-02-03 15:00:00,31.3,54.6,995.3,4.0,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
2025-02-03 16:00:00,29.0,61.5,996.2,1.4,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,True
2025-02-03 17:00:00,32.7,47.2,995.6,1.5,False,True,False,False,True,False,False,True,False,False,True,True,False,True,False,False,False
2025-02-03 18:00:00,32.8,50.1,996.4,-1.4,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
2025-02-03 19:00:00,31.9,63.7,996.9,-2.2,True,False,False,True,True,False,False,True,True,False,True,True,False,True,True,True,False
2025-02-03 20:00:00,32.1,46.0,996.6,-0.4,False,False,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True
2025-02-03 21:00:00,37.2,40.1,997.0,3.7,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False
2025-02-03 22:00:00,37.4,34.0,995.7,1.5,False,False,True,True,True,False,False,True,True,False,True,True,True,True,True,False,True
2025-02-03 23:00:00,34.5,31.5,993.9,4.1,True,False,False,True,False,False,True,True,False,True,True,False,False,True,False,False,True
2025-02-04 00:00:00,37.4,32.3,993.8,0.7,False,False,False,True,True,True,False,True,False,False,True,False,True,False,False,False,False
2025-02-04 01:00:00,33.4,38.6,993.6,0.9,False,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False
2025-02-04 02:00:00,33.7,46.1,994.7,-0.8,True,True,True,False,True,False,False,False,True,True,True,False,False,False,False,True,True
2025-02-04 03:00:00,34.7,35.8,995.9,1.1,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False
2025-02-04 04:00:00,34.6,46.7,997.0,0.1,False,False,False,False,True,False,False,False,True,True,True,False,True,False,False,True,False
2025-02-04 05:00:00,29.4,53.1,996.9,2.4,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False
2025-02-04 06:00:00,25.2,74.2,995.6,2.5,True,True,True,True,True,False,False,False,False,False,False,True,True,False,False,False,True
2025-02-04 07:00:00,22.7,90.1,996.1,1.4,True,True,True,False,False,False,False,True,True,True,False,True,True,True,True,True,True
2025-02-04 08:00:00,26.5,83.9,995.0,1.3,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False
2025-02-04 09:00:00,24.2,90.2,994.8,-2.3,False,True,True,True,True,False,False,True,False,True,True,False,True,True,True,True,False
2025-02-04 10:00:00,23.9,87.5,994.8,0.9,False,False,True,False,False,False,False,True,False,True,True,True,True,True,True,False,False
2025-02-04 11:00:00,23.0,93.4,994.7,0.3,False,True,False,True,True,False,False,False,True,True,False,False,True,False,False,True,False
2025-02-04 12:00:00,24.9,79.8,995.6,1.7,True,False,True,True,True,False,False,True,False,False,False,False,False,False,True,False,False
2025-02-04 13:00:00,26.3,75.8,995.8,-1.4,False,False,False,True,False,False,False,True,False,True,True,True,True,False,False,False,False
2025-02-04 14:00:00,26.1,74.7,996.8,-2.6,True,True,False,False,True,False,False,True,True,False,True,True,False,True,True,False,True
2025-02-04 15:00:00,27.7,54.9,997.8,-1.9,True,True,False,False,False,False,False,False,True,False,False,True,True,True,False,True,True
2025-02-04 16:00:00,25.9,77.6,997.8,0.8,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False
2025-02-04 17:00:00,30.1,58.0,998.7,-1.5,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,True,True
2025-02-04 18:00:00,30.0,57.0,999.0,0.2,True,False,True,True,True,False,False,False,True,True,False,False,False,False,True,False,False
2025-02-04 19:00:00,31.5,55.1,999.5,0.1,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True
2025-02-04 20:00:00,30.1,52.3,999.4,0.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False
2025-02-04 21:00:00,31.8,49.5,1000.6,2.2,True,True,True,False,False,False,False,True,False,False,False,True,False,True,False,True,True
2025-02-04 22:00:00,31.6,38.3,1000.3,2.3,False,False,True,True,True,False,False,True,True,True,True,False,False,False,False,False,False
2025-02-04 23:00:00,32.0,44.0,1000.3,4.5,False,False,True,True,True,False,False,False,True,True,False,True,False,False,False,True,False
2025-02-05 00:00:00,33.3,55.0,1000.2,1.3,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False
2025-02-05 01:00:00,34.2,41.8,1001.3,2.3,False,False,True,False,True,False,False,True,False,True,False,True,True,False,False,True,True
2025-02-05 02:00:00,31.2,50.5,1002.0,0.2,True,False,True,False,True,False,False,False,False,True,False,False,True,True,True,True,True
2025-02-05 03:00:00,31.6,48.5,1001.3,0.7,True,False,False,False,True,False,False,False,True,True,True,False,False,False,True,True,False
2025-02-05 04:00:00,31.8,56.4,1003.2,0.5,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,True,False
2025-02-05 05:00:00,30.8,51.2,1001.8,-1.3,True,True,True,False,False,False,False,True,True,False,False,True,False,False,False,False,False
2025-02-05 06:00:00,28.8,62.8,1003.6,1.4,True,False,False,True,True,False,False,True,True,False,True,False,True,False,True,True,False
2025-02-05 07:00:00,29.1,63.9,1001.9,4.1,False,True,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True
2025-02-05 08:00:00,28.7,56.1,1001.5,5.4,True,False,True,True,False,False,False,True,True,False,True,True,True,True,False,False,True
2025-02-05 09:00:00,29.0,44.9,998.8,7.2,False,True,True,False,True,False,False,False,True,False,False,True,True,True,False,False,False
2025-02-05 10:00:00,30.8,31.6,995.5,11.8,False,False,False,True,False,False,False,False,False,True,True,False,True,True,True,True,True
2025-02-05 11:00:00,37.0,25.5,989.0,1.5,True,False,True,False,True,False,False,False,True,True,True,True,True,False,False,False,False
2025-02-05 12:00:00,35.3,27.3,988.3,2.8,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,True,False
2025-02-05 13:00:00,36.4,26.8,988.1,2.6,False,False,False,True,False,False,False,False,True,True,True,True,False,True,True,False,True
2025-02-05 14:00:00,34.8,42.6,988.4,1.9,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False,False
2025-02-05 15:00:00,33.4,27.5,988.4,0.5,False,False,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False
2025-02-05 16:00:00,34.8,39.1,988.6,-0.9,True,False,False,True,True,False,False,True,False,True,True,True,False,False,True,True,False
2025-02-05 17:00:00,34.2,35.4,986.9,0.3,False,True,False,False,True,False,False,True,False,True,True,True,True,False,True,True,True
2025-02-05 18:00:00,38.8,31.1,986.3,1.3,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True
2025-02-05 19:00:00,39.3,22.8,986.5,1.6,True,True,True,False,True,False,False,False,False,False,False,True,False,True,True,True,True
2025-02-05 20:00:00,43.4,28.1,985.2,-0.5,True,False,False,True,True,False,False,True,True,False,True,False,False,True,False,False,True
2025-02-05 21:00:00,45.5,13.8,986.4,-2.2,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True
2025-02-05 22:00:00,47.6,16.1,986.6,-0.7,False,True,True,True,True,False,False,True,True,True,False,False,False,False,True,False,False
2025-02-05 23:00:00,48.7,18.1,986.3,-2.7,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False
2025-02-06 00:00:00,46.0,22.4,986.8,1.5,False,True,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False
2025-02-06 01:00:00,45.0,13.2,986.2,-2.0,True,True,True,True,False,False,False,True,False,False,True,True,False,True,False,True,True
2025-02-06 02:00:00,44.3,8.7,986.5,-1.0,False,True,False,False,True,False,False,False,True,True,False,True,True,False,False,True,False
2025-02-06 03:00:00,45.8,8.5,987.6,0.5,False,True,False,True,False,False,False,True,True,False,False,False,True,False,True,False,True
2025-02-06 04:00:00,40.3,17.0,988.1,-1.5,True,False,True,False,True,False,False,True,True,True,True,True,True,False,False,True,True
2025-02-06 05:00:00,37.3,21.8,987.6,-0.7,False,False,False,True,False,False,False,True,False,True,True,False,True,False,False,True,True
2025-02-06 06:00:00,33.6,35.3,987.0,-1.6,False,True,True,True,False,False,False,True,True,True,False,True,True,True,False,True,False
2025-02-06 07:00:00,33.0,25.4,988.1,-0.4,True,True,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False
2025-02-06 08:00:00,31.3,40.7,986.1,1.7,True,True,True,False,True,False,False,False,True,False,True,True,True,False,False,True,False
2025-02-06 09:00:00,32.5,29.0,986.3,2.3,True,True,False,True,True,False,False,False,False,True,False,False,True,False,False,True,False
2025-02-06 10:00:00,32.7,37.1,985.8,3.8,True,True,False,False,False,False,False,True,False,True,True,True,True,False,True,False,False
2025-02-06 11:00:00,31.5,54.7,985.8,0.5,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True
2025-02-06 12:00:00,30.2,54.5,985.9,-0.3,True,False,True,False,True,False,False,True,True,True,False,True,True,True,False,False,False
2025-02-06 13:00:00,30.7,50.8,987.3,-0.8,True,True,False,True,False,False,False,False,False,True,True,False,True,False,True,False,False
2025-02-06 14:00:00,31.6,53.0,987.9,0.8,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-02-06 15:00:00,34.3,38.7,987.9,-0.3,True,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,True
2025-02-06 16:00:00,34.4,50.4,988.0,2.6,False,True,True,False,False,False,False,True,False,False,True,True,True,True,False,True,False
2025-02-06 17:00:00,37.1,41.0,987.6,1.4,False,True,False,False,False,False,False,False,True,True,True,False,True,False,False,True,True
2025-02-06 18:00:00,42.0,21.8,987.8,1.1,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,False,False
2025-02-06 19:00:00,42.0,19.1,988.0,-1.2,True,False,True,False,False,False,False,True,False,False,False,True,True,True,True,True,True
2025-02-06 20:00:00,46.4,19.8,987.5,2.1,True,True,False,True,True,False,False,True,True,False,False,True,True,True,True,False,False
2025-02-06 21:00:00,45.8,13.7,988.1,4.1,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,False,True
2025-02-06 22:00:00,47.2,14.3,987.4,1.8,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
2025-02-06 23:00:00,46.5,13.8,987.9,0.8,False,False,False,False,True,True,False,True,True,True,True,False,False,True,True,False,False
2025-02-07 00:00:00,46.6,13.6,988.5,-0.9,True,False,True,True,True,True,False,True,False,False,True,False,True,False,True,False,False
2025-02-07 01:00:00,46.4,16.1,988.2,0.2,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-02-07 02:00:00,43.7,24.1,989.7,0.5,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
2025-02-07 03:00:00,42.6,34.1,990.3,-1.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,True,True,False
2025-02-07 04:00:00,38.1,31.9,990.1,-1.7,True,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True
2025-02-07 05:00:00,34.4,53.8,990.5,-1.3,True,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-02-07 06:00:00,29.8,59.7,991.5,-2.0,True,True,True,True,False,False,False,True,True,False,True,False,True,True,False,True,True
2025-02-07 07:00:00,31.6,61.6,991.3,-1.4,True,False,True,True,False,False,False,False,True,False,True,True,True,True,True,True,False
2025-02-07 08:00:00,29.6,55.0,990.0,-0.7,False,True,False,False,False,False,False,False,True,True,True,False,False,True,True,True,False
2025-02-07 09:00:00,31.1,56.3,991.2,1.2,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,True,True
2025-02-07 10:00:00,31.4,49.6,992.2,1.9,False,False,True,True,False,False,False,True,True,True,True,False,True,True,False,False,False
2025-02-07 11:00:00,31.2,56.0,991.3,-1.5,False,True,False,True,True,False,False,True,True,True,True,False,True,True,False,True,True
2025-02-07 12:00:00,29.0,65.5,992.4,-1.3,True,False,True,False,False,False,False,False,True,True,False,True,False,True,True,True,False
2025-02-07 13:00:00,28.9,54.7,992.3,0.3,True,False,True,True,True,False,False,True,False,False,False,False,False,False,True,False,False
2025-02-07 14:00:00,31.5,59.3,993.2,-0.1,True,False,True,False,True,False,False,True,True,True,False,True,True,True,False,True,False
2025-02-07 15:00:00,30.1,55.2,992.9,-1.7,True,False,True,False,False,False,False,False,True,False,True,True,False,True,False,True,False
2025-02-07 16:00:00,35.5,34.2,992.9,1.2,True,False,True,True,False,False,False,False,True,False,False,True,True,True,True,False,True
2025-02-07 17:00:00,35.5,27.2,994.1,-0.5,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,True,True
2025-02-07 18:00:00,38.6,19.0,993.9,0.4,True,False,True,True,False,False,False,True,True,False,True,True,True,False,True,True,True
2025-02-07 19:00:00,41.9,21.7,993.0,-1.5,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True
2025-02-07 20:00:00,42.4,20.4,993.2,0.1,True,False,True,True,True,False,False,True,True,False,True,True,False,True,False,True,False
2025-02-07 21:00:00,44.1,20.6,993.0,-1.1,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-02-07 22:00:00,42.4,32.2,992.9,1.9,False,False,False,True,False,False,False,True,True,True,False,False,True,True,True,True,True
2025-02-07 23:00:00,43.2,23.9,993.2,1.9,False,False,True,True,False,False,False,True,True,False,False,False,False,True,True,True,True
2025-02-08 00:00:00,41.4,21.8,993.9,1.3,False,False,True,True,False,False,False,True,True,False,False,False,True,True,True,True,False
2025-02-08 01:00:00,40.6,23.4,993.8,0.8,True,True,False,False,False,False,False,True,False,True,True,True,False,True,False,False,False
2025-02-08 02:00:00,36.8,32.1,994.9,1.5,True,False,True,True,False,False,False,True,True,False,True,False,True,False,True,False,True
2025-02-08 03:00:00,36.6,35.1,995.1,-0.9,True,False,False,False,True,False,False,False,True,False,True,True,True,False,False,True,False
2025-02-08 04:00:00,33.8,42.9,996.5,-0.3,False,False,False,True,True,False,False,True,False,True,False,True,True,True,True,True,True
2025-02-08 05:00:00,31.6,33.1,994.9,0.6,True,False,True,True,False,False,False,False,True,True,False,True,True,False,True,True,False
2025-02-08 06:00:00,28.0,65.2,994.6,-1.1,False,False,True,True,False,False,False,True,True,False,True,True,False,True,True,False,True
2025-02-08 07:00:00,28.0,55.1,993.7,-0.0,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False
2025-02-08 08:00:00,31.1,46.9,993.9,0.1,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
2025-02-08 09:00:00,26.3,73.3,993.0,1.9,False,True,True,True,False,False,False,True,False,True,False,False,False,True,True,True,False
2025-02-08 10:00:00,28.8,65.2,992.6,-1.0,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True
2025-02-08 11:00:00,29.7,57.5,991.5,-0.6,True,True,False,False,False,False,False,False,True,True,False,True,True,True,True,True,False
2025-02-08 12:00:00,26.9,68.6,992.6,-1.0,True,True,True,False,False,False,False,False,True,True,True,False,True,True,True,False,True
2025-02-08 13:00:00,29.6,39.7,992.2,-0.9,False,True,True,True,True,False,False,True,True,False,False,True,True,True,True,False,False
2025-02-08 14:00:00,33.4,47.5,993.0,1.2,True,False,True,False,True,False,False,False,False,False,True,True,False,True,False,True,False
2025-02-08 15:00:00,32.2,53.2,993.7,-0.5,True,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False
