Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-18 19:00:00,23.9,83.8,1012.6,1.1,False,False,False,True,True,False,False,True,False,False,False,True,True,False,True,True,True
2025-01-18 20:00:00,22.9,96.3,1014.1,0.2,False,True,True,True,True,False,False,False,False,True,False,False,True,False,True,False,False
2025-01-18 21:00:00,23.2,83.4,1013.8,1.3,True,False,True,False,True,False,False,False,True,True,True,True,False,True,False,False,True
2025-01-18 22:00:00,26.0,90.5,1015.0,0.2,True,True,True,False,False,False,False,True,True,False,True,False,True,True,True,False,True
2025-01-18 23:00:00,27.8,62.4,1014.8,0.3,False,False,True,False,False,False,False,True,True,False,True,True,True,True,True,True,False
2025-01-19 00:00:00,41.9,22.1,1004.2,2.4,True,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,True
2025-01-19 01:00:00,38.4,17.5,1004.5,3.7,True,False,False,True,False,False,False,False,False,False,True,True,True,True,True,False,False
2025-01-19 02:00:00,38.8,22.5,1003.7,-0.7,False,False,True,True,True,False,False,False,True,True,False,False,True,True,True,True,False
2025-01-19 03:00:00,39.8,27.5,1004.2,-0.1,False,True,False,True,False,False,False,False,False,False,True,False,True,True,False,True,True
2025-01-19 04:00:00,38.2,23.1,1004.9,-0.3,True,True,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False
2025-01-19 05:00:00,35.8,26.9,1005.2,0.4,True,False,False,True,True,False,False,True,True,False,True,False,True,False,True,True,False
2025-01-19 06:00:00,33.6,39.9,1006.0,2.1,True,True,False,False,True,False,False,False,False,True,False,True,False,True,False,True,True
2025-01-19 07:00:00,29.9,47.7,1005.7,0.4,True,False,True,False,True,False,False,False,True,True,True,True,False,True,False,False,False
2025-01-19 08:00:00,28.4,67.6,1006.0,-0.9,True,True,True,False,True,False,False,False,False,True,False,False,True,True,True,False,False
2025-01-19 09:00:00,21.0,88.1,1005.4,-1.5,False,False,True,True,True,False,False,False,False,True,True,True,True,False,True,False,True
2025-01-19 10:00:00,20.0,74.1,1004.8,-0.9,False,True,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False
2025-01-19 11:00:00,24.5,72.9,1004.5,2.5,True,False,True,True,False,False,False,False,False,True,True,True,False,False,False,True,False
2025-01-19 12:00:00,23.4,82.5,1004.4,1.4,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False
2025-01-19 13:00:00,25.0,85.7,1004.7,3.1,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,True,False
2025-01-19 14:00:00,25.7,79.8,1004.7,2.0,False,True,False,True,True,False,False,True,False,True,True,False,False,True,True,False,True
2025-01-19 15:00:00,25.1,82.2,1005.6,3.2,False,True,True,False,False,False,False,False,True,False,True,True,False,True,False,False,True
2025-01-19 16:00:00,26.9,77.1,1005.3,3.6,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,True,True
2025-01-19 17:00:00,25.7,89.7,1006.4,4.1,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True
2025-01-19 18:00:00,27.4,81.8,1006.8,3.3,False,False,True,True,True,False,False,False,True,True,False,True,True,False,False,True,False
2025-01-19 19:00:00,28.4,69.6,1007.2,0.8,True,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False,True
2025-01-19 20:00:00,27.5,64.8,1007.5,0.5,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,True
2025-01-19 21:00:00,31.7,66.5,1007.7,2.2,True,False,False,True,False,False,False,True,True,True,False,False,True,False,False,False,True
2025-01-19 22:00:00,30.1,45.4,1007.3,0.8,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False
2025-01-19 23:00:00,34.6,50.9,1006.4,0.5,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,True,True
2025-01-20 00:00:00,37.2,35.2,1006.5,4.5,True,True,True,False,True,False,False,False,False,True,True,True,True,False,True,True,True
2025-01-20 01:00:00,37.3,42.1,1006.3,2.8,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,True,True
2025-01-20 02:00:00,38.9,37.1,1006.2,3.9,False,False,False,True,True,False,False,False,True,True,True,True,False,True,True,True,True
2025-01-20 03:00:00,38.0,42.0,1006.3,0.8,False,True,True,True,True,False,False,False,True,True,True,True,False,True,False,False,False
2025-01-20 04:00:00,35.6,41.1,1007.3,4.3,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False
2025-01-20 05:00:00,34.8,68.8,1008.0,2.5,True,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,True
2025-01-20 06:00:00,30.8,74.1,1007.7,3.7,True,False,True,True,True,False,False,True,True,True,False,True,True,False,True,True,False
2025-01-20 07:00:00,28.8,76.4,1008.2,2.3,False,False,True,True,False,False,False,False,True,False,True,False,False,True,False,True,True
2025-01-20 08:00:00,29.6,88.7,1008.2,2.1,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2025-01-20 09:00:00,27.8,92.0,1008.2,0.5,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True
2025-01-20 10:00:00,24.3,97.1,1008.3,1.7,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-20 11:00:00,25.8,105.8,1008.1,2.0,False,True,False,True,True,False,False,False,True,True,False,True,True,False,False,True,True
2025-01-20 12:00:00,27.2,101.2,1006.8,2.5,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
2025-01-20 13:00:00,28.1,94.6,1007.5,-0.5,False,True,True,False,True,False,False,True,True,True,True,False,True,True,False,False,True
2025-01-20 14:00:00,25.9,96.6,1008.0,2.1,True,True,True,False,True,False,False,False,True,True,True,True,True,False,True,False,False
2025-01-20 15:00:00,26.6,95.4,1008.5,-0.2,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
2025-01-20 16:00:00,27.1,85.4,1007.5,0.4,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False
2025-01-20 17:00:00,30.2,74.5,1009.1,1.3,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,True,False
2025-01-20 18:00:00,30.1,76.5,1009.1,5.0,True,False,False,True,True,False,False,False,False,True,True,True,False,False,False,True,False
2025-01-20 19:00:00,30.6,73.2,1009.0,3.7,False,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True
2025-01-20 20:00:00,28.0,76.4,1008.7,5.0,True,True,False,True,True,False,False,False,True,False,False,False,False,False,True,False,True
2025-01-20 21:00:00,30.1,69.4,1007.7,5.1,False,True,True,False,False,False,False,False,False,False,False,True,True,True,True,False,False
2025-01-20 22:00:00,33.3,62.6,1006.6,4.6,True,True,True,True,False,False,False,False,True,True,True,True,False,True,False,False,True
2025-01-20 23:00:00,35.5,57.1,1006.0,7.0,True,False,False,False,True,False,False,True,False,True,False,True,False,True,False,False,True
2025-01-21 00:00:00,38.6,32.5,1003.7,4.9,True,True,True,True,False,False,False,False,True,False,False,True,False,True,True,True,True
2025-01-21 01:00:00,38.6,42.4,1003.8,6.5,False,False,True,False,True,False,False,False,True,False,True,True,True,True,True,True,True
2025-01-21 02:00:00,37.5,34.5,1003.0,4.8,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False
2025-01-21 03:00:00,39.4,29.2,1002.1,1.3,True,True,False,True,True,True,False,False,False,False,True,True,False,False,True,False,True
2025-01-21 04:00:00,40.2,34.6,1002.8,-0.2,True,False,True,True,True,False,False,False,True,False,True,False,False,True,False,False,False
2025-01-21 05:00:00,38.8,49.7,1002.6,2.5,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True
2025-01-21 06:00:00,38.3,47.6,1003.1,0.8,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,True,True
2025-01-21 07:00:00,29.9,64.1,1002.9,0.0,True,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,False
2025-01-21 08:00:00,29.6,73.5,1002.3,0.1,True,False,False,True,False,False,False,True,True,True,False,True,False,True,True,True,False
2025-01-21 09:00:00,26.0,80.8,1001.7,1.2,True,False,False,False,True,False,False,True,True,False,False,True,False,False,True,True,False
2025-01-21 10:00:00,21.9,82.7,1002.2,2.5,False,False,False,True,True,False,False,True,False,False,True,True,False,False,False,True,True
2025-01-21 11:00:00,23.3,75.9,1001.2,2.2,True,False,False,True,False,False,False,True,True,True,True,True,False,True,True,False,True
2025-01-21 12:00:00,27.1,60.1,1000.1,2.2,True,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False
2025-01-21 13:00:00,29.2,75.9,999.8,2.1,True,True,True,False,True,False,False,False,True,False,True,True,True,False,True,True,False
2025-01-21 14:00:00,28.5,75.8,1000.0,2.5,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True
2025-01-21 15:00:00,30.3,65.9,999.5,-1.0,True,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True
2025-01-21 16:00:00,27.8,62.8,999.6,1.2,False,True,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False
2025-01-21 17:00:00,27.7,69.6,1000.9,0.9,True,True,False,False,False,False,False,True,False,True,True,False,False,True,True,False,False
2025-01-21 18:00:00,24.3,77.6,1000.5,4.2,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False
2025-01-21 19:00:00,28.6,67.7,1000.6,1.9,False,False,False,True,False,False,False,True,True,False,True,True,True,False,False,False,True
2025-01-21 20:00:00,27.2,73.7,1000.6,1.2,True,False,False,True,False,False,False,False,True,False,True,True,False,False,False,True,False
2025-01-21 21:00:00,31.3,52.1,1000.8,1.9,False,True,True,False,False,False,False,True,False,False,True,False,True,False,True,True,True
2025-01-21 22:00:00,31.9,54.4,1000.1,2.0,True,True,True,False,True,False,False,False,False,False,True,False,True,True,False,False,True
2025-01-21 23:00:00,36.5,28.4,998.7,1.9,True,False,False,True,False,False,False,False,True,False,False,True,True,False,True,True,True
2025-01-22 00:00:00,37.2,21.6,998.3,2.3,True,False,True,True,True,False,False,False,True,False,False,False,True,True,False,True,True
2025-01-22 01:00:00,39.7,27.3,997.1,0.7,False,True,True,True,False,False,True,True,False,True,False,False,False,False,False,True,True
2025-01-22 02:00:00,38.6,23.0,997.4,0.8,False,False,True,True,False,False,False,True,False,False,False,True,True,False,True,False,False
2025-01-22 03:00:00,40.0,18.7,997.4,0.7,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True
2025-01-22 04:00:00,39.1,34.5,997.2,2.2,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True
2025-01-22 05:00:00,35.9,35.1,998.4,1.9,False,False,True,False,False,False,False,False,True,True,False,True,False,True,True,False,True
2025-01-22 06:00:00,33.7,57.0,998.7,4.2,True,True,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False
2025-01-22 07:00:00,31.5,54.7,999.3,2.2,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True,True,True
2025-01-22 08:00:00,27.0,75.5,999.5,1.5,False,True,True,True,False,False,False,True,False,True,True,True,True,True,True,False,True
2025-01-22 09:00:00,24.7,81.7,999.5,-1.4,False,True,True,False,True,False,False,False,True,True,True,False,True,True,True,True,True
2025-01-22 10:00:00,23.6,80.3,998.4,2.2,True,False,True,False,True,False,False,False,True,True,False,True,True,True,False,False,False
2025-01-22 11:00:00,23.7,94.3,997.2,-1.5,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-01-22 12:00:00,23.9,94.5,997.8,-0.4,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2025-01-22 13:00:00,23.0,87.1,997.5,0.6,True,True,True,False,False,False,False,False,False,True,False,True,True,True,True,False,False
2025-01-22 14:00:00,25.2,86.7,997.3,-1.0,False,True,True,False,False,False,False,True,True,True,True,True,True,False,True,False,False
2025-01-22 15:00:00,24.5,93.9,997.3,-0.3,False,True,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False
2025-01-22 16:00:00,25.7,91.0,998.6,0.6,False,True,True,True,True,False,False,True,False,False,False,False,True,True,True,False,False
2025-01-22 17:00:00,24.8,91.6,998.3,0.6,True,False,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True
2025-01-22 18:00:00,23.6,71.7,998.2,1.7,True,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False
2025-01-22 19:00:00,25.6,71.4,999.1,0.7,False,True,False,True,False,False,False,False,True,True,False,False,True,True,False,True,True
2025-01-22 20:00:00,28.1,73.2,998.8,1.3,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,True,True
2025-01-22 21:00:00,28.9,63.4,999.2,0.1,True,False,True,True,True,False,False,False,False,True,False,True,True,True,False,False,True
2025-01-22 22:00:00,31.4,51.7,999.1,2.3,True,True,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False
2025-01-22 23:00:00,34.8,33.5,998.2,1.7,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-23 00:00:00,37.0,34.8,998.2,2.0,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,True,False
2025-01-23 01:00:00,38.8,27.1,998.3,3.5,True,False,False,True,True,False,False,True,True,True,False,False,True,False,True,True,True
2025-01-23 02:00:00,36.8,34.4,997.0,2.7,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False
2025-01-23 03:00:00,37.0,28.6,997.1,-0.6,True,True,True,True,False,False,False,True,False,False,False,False,True,True,False,False,True
2025-01-23 04:00:00,37.5,32.2,997.9,1.8,True,False,True,False,False,False,False,True,False,True,False,False,True,False,True,True,False
2025-01-23 05:00:00,33.7,41.0,998.8,1.4,True,False,True,False,False,False,False,False,False,True,False,True,True,True,False,False,False
2025-01-23 06:00:00,30.9,48.0,998.7,-0.0,True,False,True,False,True,False,False,True,True,False,True,True,True,False,True,False,False
2025-01-23 07:00:00,30.4,68.9,998.5,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,True,True,True,True
2025-01-23 08:00:00,27.4,65.1,1000.2,-0.5,True,False,False,False,True,False,False,False,False,True,True,False,True,True,False,True,True
2025-01-23 09:00:00,22.8,81.4,999.7,2.3,False,True,True,True,False,False,False,True,False,False,False,False,True,True,False,False,True
2025-01-23 10:00:00,21.2,92.7,1000.0,-0.9,False,False,False,True,False,False,False,True,False,True,True,True,False,True,False,True,True
2025-01-23 11:00:00,22.4,103.5,999.4,-0.4,True,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True
2025-01-23 12:00:00,21.5,101.2,1000.3,1.0,True,True,True,True,True,False,False,True,False,False,False,True,True,False,True,True,False
2025-01-23 13:00:00,24.7,95.0,999.5,-0.1,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True
2025-01-23 14:00:00,23.6,93.4,999.2,0.4,True,False,False,True,True,False,False,True,False,False,False,True,True,False,False,True,False
2025-01-23 15:00:00,22.7,98.0,999.9,0.1,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,True,False
2025-01-23 16:00:00,21.0,105.3,1000.8,2.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,True
2025-01-23 17:00:00,22.8,84.0,1000.8,0.5,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True
2025-01-23 18:00:00,22.5,94.4,1001.7,1.4,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,True,False
2025-01-23 19:00:00,25.4,72.8,1001.3,0.9,True,True,True,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2025-01-23 20:00:00,27.3,58.9,1001.7,1.1,False,True,True,True,True,False,False,False,True,False,True,False,True,False,True,False,False
2025-01-23 21:00:00,28.2,50.8,1001.6,3.1,False,False,False,False,False,False,False,True,True,False,True,False,True,False,True,False,False
2025-01-23 22:00:00,29.4,48.3,1000.5,1.3,False,False,True,False,True,False,False,True,True,True,True,False,False,True,False,False,True
2025-01-23 23:00:00,32.6,46.4,1000.6,4.6,False,False,False,True,True,False,False,True,True,False,False,True,False,True,True,False,True
2025-01-24 00:00:00,35.4,43.5,1000.7,5.2,True,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True
2025-01-24 01:00:00,37.3,38.2,999.2,3.6,False,False,False,True,True,False,False,True,True,True,True,False,True,True,True,True,True
2025-01-24 02:00:00,34.2,36.5,1000.1,4.1,False,True,False,True,False,False,False,True,True,True,True,True,False,False,True,True,True
2025-01-24 03:00:00,36.5,34.6,999.7,1.4,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,False
2025-01-24 04:00:00,34.1,38.2,999.5,2.0,False,False,True,True,False,False,False,False,False,True,False,True,True,False,True,False,False
2025-01-24 05:00:00,33.8,50.7,999.6,3.0,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
2025-01-24 06:00:00,32.4,48.3,999.5,1.3,False,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,False
2025-01-24 07:00:00,29.6,66.9,999.7,-0.3,True,False,False,True,True,False,False,False,True,True,True,False,True,True,True,False,False
2025-01-24 08:00:00,27.4,88.3,999.5,-1.2,False,False,True,True,False,False,False,True,False,True,True,True,False,True,False,False,False
2025-01-24 09:00:00,22.7,80.3,999.5,1.4,True,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True
2025-01-24 10:00:00,20.5,101.2,999.5,1.8,False,True,True,True,True,False,False,True,False,True,False,True,False,True,False,True,False
2025-01-24 11:00:00,21.1,103.8,999.5,1.5,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False
2025-01-24 12:00:00,22.0,94.1,999.2,0.9,False,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False
2025-01-24 13:00:00,22.6,97.2,998.5,1.6,True,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,True
2025-01-24 14:00:00,22.2,92.4,999.3,0.9,False,True,True,False,True,False,False,True,True,False,False,True,False,False,False,False,True
2025-01-24 15:00:00,26.5,67.1,999.5,2.2,True,False,True,True,True,False,False,True,False,False,True,True,False,False,False,True,False
2025-01-24 16:00:00,27.9,51.7,998.9,0.6,False,True,False,True,True,False,False,True,False,True,False,True,True,True,False,True,True
2025-01-24 17:00:00,26.6,72.3,1000.3,1.5,True,False,True,False,True,False,False,True,False,False,True,True,True,True,True,True,False
2025-01-24 18:00:00,24.2,78.1,1000.3,0.7,True,True,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False
2025-01-24 19:00:00,28.7,55.6,1001.1,2.2,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,True,False
2025-01-24 20:00:00,25.5,46.7,1000.8,0.5,False,True,True,True,True,False,False,True,True,True,True,True,False,True,True,False,True
2025-01-24 21:00:00,28.6,74.1,1001.2,-0.8,False,True,False,True,True,False,False,True,False,True,False,False,True,True,False,False,False
2025-01-24 22:00:00,32.1,52.8,1001.0,-0.3,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False
2025-01-24 23:00:00,34.5,36.3,1001.0,0.7,False,True,False,True,True,False,False,True,True,False,False,False,True,False,True,False,True
2025-01-25 00:00:00,39.5,35.2,1000.3,1.2,False,True,True,False,False,False,False,True,False,False,True,True,True,False,True,True,True
2025-01-25 01:00:00,34.9,27.5,1001.4,2.6,False,True,True,False,False,False,False,True,True,False,False,True,True,False,True,True,False
2025-01-25 02:00:00,35.1,45.2,1001.0,0.9,False,True,False,False,False,False,False,True,False,True,True,False,True,True,True,False,True
2025-01-25 03:00:00,38.5,25.2,1001.0,1.5,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-01-25 04:00:00,35.1,29.9,1001.4,-1.0,True,False,True,False,True,False,False,True,False,True,True,True,False,True,True,True,False
2025-01-25 05:00:00,32.9,39.5,1002.1,-0.3,False,True,True,False,True,False,False,True,True,False,False,False,False,True,False,True,True
2025-01-25 06:00:00,30.7,42.9,1001.8,1.5,False,False,True,True,True,False,False,True,True,True,True,False,True,False,False,True,True
2025-01-25 07:00:00,25.9,64.0,1001.8,1.4,False,False,False,False,True,False,False,True,True,True,False,True,True,False,True,True,False
2025-01-25 08:00:00,23.7,71.5,1002.3,0.7,True,True,False,False,False,False,False,True,False,True,True,True,False,False,False,False,False
2025-01-25 09:00:00,20.0,98.1,1001.3,2.0,False,False,True,True,True,False,False,True,True,False,False,False,True,False,False,True,False
2025-01-25 10:00:00,20.7,96.4,1000.5,1.0,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
2025-01-25 11:00:00,19.7,93.5,1001.1,-1.1,True,True,False,False,True,False,False,True,False,False,False,True,True,False,False,True,True
2025-01-25 12:00:00,19.2,101.5,999.9,0.2,True,False,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False
2025-01-25 13:00:00,20.8,88.9,1000.2,-3.8,False,False,True,False,True,False,False,True,True,False,True,True,True,True,False,True,False
2025-01-25 14:00:00,22.1,91.9,1000.0,-0.9,False,True,False,False,True,False,False,True,True,True,False,True,True,True,True,False,True
2025-01-25 15:00:00,23.1,95.1,1000.5,-0.2,True,False,False,True,False,False,False,False,True,False,True,True,False,True,False,True,False
2025-01-25 16:00:00,24.5,81.0,1001.2,2.6,True,True,True,False,False,False,False,True,False,True,True,True,True,False,False,False,False
2025-01-25 17:00:00,24.2,79.4,1000.6,-1.8,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True,True
2025-01-25 18:00:00,23.8,68.2,1001.7,-0.1,False,False,False,True,True,False,False,True,False,False,True,False,True,False,True,True,False
2025-01-25 19:00:00,25.6,88.0,1001.8,-0.8,True,True,True,False,False,False,False,False,False,False,True,True,False,True,False,True,True
2025-01-25 20:00:00,26.6,57.5,1001.7,-1.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,False,False
2025-01-25 21:00:00,28.0,59.1,1001.6,-2.3,False,False,True,False,False,True,False,True,True,True,True,True,False,False,False,True,False
2025-01-25 22:00:00,32.1,41.3,1001.7,0.9,True,False,True,True,False,True,False,False,True,False,False,False,True,False,True,True,True
2025-01-25 23:00:00,36.0,30.0,1001.7,1.0,False,True,False,True,True,False,False,True,False,False,True,True,False,True,True,False,True
2025-01-26 00:00:00,36.0,26.9,1001.9,-0.1,False,False,False,False,False,False,False,True,False,False,True,False,True,True,True,True,True
2025-01-26 01:00:00,34.5,24.6,1001.5,0.4,True,True,True,False,True,False,False,False,True,False,True,False,False,False,True,True,False
2025-01-26 02:00:00,36.4,21.2,1001.7,0.3,True,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True
2025-01-26 03:00:00,33.2,37.5,1002.3,-0.3,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2025-01-26 04:00:00,32.9,36.8,1002.2,2.1,True,False,True,True,False,False,True,True,True,False,False,False,False,False,False,False,True
2025-01-26 05:00:00,30.8,38.9,1002.3,1.9,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,True,True
2025-01-26 06:00:00,29.5,57.3,1002.4,-0.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
2025-01-26 07:00:00,24.3,66.7,1003.7,-0.4,False,True,True,True,True,False,False,True,False,False,True,True,True,True,False,False,True
2025-01-26 08:00:00,23.3,62.6,1003.4,0.4,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False
2025-01-26 09:00:00,19.5,82.6,1002.3,1.7,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,True,False
2025-01-26 10:00:00,18.7,77.3,1002.5,1.0,False,True,True,False,False,False,False,True,False,False,True,False,False,False,True,True,True
2025-01-26 11:00:00,20.3,79.1,1001.5,0.8,True,False,True,False,True,False,False,False,False,True,True,False,True,True,False,False,False
2025-01-26 12:00:00,18.3,89.6,1001.1,0.9,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,True
2025-01-26 13:00:00,20.4,75.6,1002.0,0.9,True,True,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False
2025-01-26 14:00:00,21.3,61.5,1000.9,1.2,False,True,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False
2025-01-26 15:00:00,20.4,83.8,1001.4,0.8,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
2025-01-26 16:00:00,20.8,102.4,1002.1,-1.9,False,False,True,True,False,False,False,True,False,True,True,False,True,True,True,True,True
2025-01-26 17:00:00,23.6,94.2,1003.6,0.2,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True
2025-01-26 18:00:00,23.8,83.7,1002.9,-2.8,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,True
2025-01-26 19:00:00,24.3,81.2,1004.1,1.9,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True
2025-01-26 20:00:00,26.7,77.0,1004.4,1.7,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2025-01-26 21:00:00,26.7,62.9,1003.1,-1.1,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False
2025-01-26 22:00:00,31.2,51.8,1002.8,1.3,True,False,False,True,True,False,False,True,True,True,False,True,False,True,False,True,False
2025-01-26 23:00:00,30.7,45.2,1002.6,2.3,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True
2025-01-27 00:00:00,32.2,45.6,1001.9,3.5,True,False,True,False,True,False,False,True,True,False,True,True,True,False,False,False,False
2025-01-27 01:00:00,31.8,48.3,1002.0,0.4,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False
2025-01-27 02:00:00,32.1,49.3,1001.2,-0.2,False,False,True,False,True,False,False,True,True,False,False,True,False,False,True,True,False
2025-01-27 03:00:00,27.9,62.4,1001.7,1.4,False,True,True,True,True,False,False,True,False,False,False,False,False,True,True,True,True
2025-01-27 04:00:00,24.4,76.8,1001.0,-1.6,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-27 05:00:00,25.7,71.5,1002.0,1.4,True,True,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True
2025-01-27 06:00:00,21.7,84.6,1001.8,1.2,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,True
2025-01-27 07:00:00,20.8,65.2,1000.7,1.9,True,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False
2025-01-27 08:00:00,16.6,76.5,1001.0,0.2,True,True,True,False,False,False,False,True,True,False,True,False,True,True,True,True,True
2025-01-27 09:00:00,16.8,84.1,1001.1,0.9,False,True,False,True,True,False,False,True,True,False,True,True,True,False,True,False,True
2025-01-27 10:00:00,17.5,70.7,1000.3,-2.4,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True
2025-01-27 11:00:00,18.5,60.4,999.9,-1.1,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,True
2025-01-27 12:00:00,18.6,59.9,999.6,1.3,False,True,False,True,True,False,False,False,False,True,True,False,False,True,False,True,False
2025-01-27 13:00:00,18.4,70.3,999.8,1.2,False,True,False,True,True,False,False,False,False,False,False,False,True,True,True,False,False
2025-01-27 14:00:00,18.3,76.5,1000.7,0.3,False,False,True,False,True,False,False,False,True,False,False,True,False,False,True,True,False
2025-01-27 15:00:00,18.3,58.5,1000.5,2.9,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,True
2025-01-27 16:00:00,20.5,67.8,1001.1,1.1,True,False,False,True,True,False,False,True,True,False,True,True,True,False,True,False,False
2025-01-27 17:00:00,22.4,58.4,1001.9,-1.7,False,False,False,True,True,True,False,False,True,True,True,False,True,False,True,False,True
2025-01-27 18:00:00,23.7,70.8,1001.8,1.3,True,False,True,False,True,False,False,True,False,True,False,True,False,False,False,True,False
2025-01-27 19:00:00,24.6,71.6,1002.5,0.7,True,True,False,True,False,True,False,True,True,True,False,True,True,True,True,True,True
