Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-04 08:00:00,34.0,27.5,1012.9,2.2,False,False,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-01-04 09:00:00,31.5,30.0,1014.0,2.0,False,False,True,True,False,False,False,True,True,False,True,False,False,False,True,False,True
2025-01-04 10:00:00,26.3,51.2,1013.8,2.6,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True
2025-01-04 11:00:00,21.9,63.5,1013.8,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True
2025-01-04 12:00:00,18.1,75.8,1013.8,2.8,True,True,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False
2025-01-04 13:00:00,16.7,81.5,1013.5,1.4,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False
2025-01-04 14:00:00,18.1,63.5,1014.9,3.2,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True
2025-01-04 15:00:00,17.6,68.3,1014.9,2.5,False,False,False,True,True,False,False,True,True,True,False,False,False,False,False,True,True
2025-01-04 16:00:00,17.5,67.4,1015.1,3.9,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False
2025-01-04 17:00:00,16.8,74.8,1015.5,3.4,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False
2025-01-04 18:00:00,18.2,76.8,1015.3,2.5,False,False,True,False,True,False,False,False,False,False,True,True,True,True,True,False,True
2025-01-04 19:00:00,18.4,68.7,1016.8,2.3,False,False,False,False,True,False,False,False,True,True,False,True,True,False,True,False,True
2025-01-04 20:00:00,21.0,62.0,1016.8,3.5,True,True,True,False,False,False,False,True,True,False,False,False,True,True,False,True,True
2025-01-04 21:00:00,18.3,85.7,1016.2,4.5,True,False,True,False,False,False,False,False,False,False,True,True,True,True,False,True,False
2025-01-04 22:00:00,19.8,52.1,1016.4,1.7,False,False,False,True,True,False,False,True,True,True,False,False,False,False,True,True,False
2025-01-04 23:00:00,22.1,46.6,1016.5,2.9,True,True,False,True,False,False,False,True,False,True,False,False,False,False,True,True,False
2025-01-05 00:00:00,24.2,53.1,1016.6,1.3,True,True,True,True,False,False,False,True,True,True,True,False,False,True,True,False,False
2025-01-05 01:00:00,26.5,48.4,1016.4,2.3,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,True,False
2025-01-05 02:00:00,31.7,34.6,1016.9,2.0,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,True,False
2025-01-05 03:00:00,31.5,29.3,1016.5,2.6,False,False,False,False,False,True,False,False,True,True,False,False,True,True,False,True,True
2025-01-05 04:00:00,35.8,20.7,1016.7,3.1,True,True,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False
2025-01-05 05:00:00,35.4,20.0,1017.4,5.0,False,False,False,True,True,True,False,False,False,False,False,True,True,True,True,False,True
2025-01-05 06:00:00,32.7,28.8,1018.6,2.5,True,True,True,True,True,True,False,True,True,True,False,False,False,False,True,False,True
2025-01-05 07:00:00,32.7,30.6,1019.4,1.7,True,False,False,False,True,True,False,False,True,False,True,False,True,False,True,True,True
2025-01-05 08:00:00,31.0,29.7,1020.4,2.9,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-01-05 09:00:00,28.1,46.2,1022.3,1.9,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,True,True
2025-01-05 10:00:00,23.6,55.1,1022.1,2.8,True,False,True,True,True,False,False,False,True,True,True,False,False,True,False,True,True
2025-01-05 11:00:00,18.4,63.9,1023.0,1.9,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
2025-01-05 12:00:00,17.4,68.3,1023.4,3.3,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False
2025-01-05 13:00:00,19.5,79.1,1023.5,2.4,False,True,False,True,True,False,False,True,True,False,True,False,False,False,True,True,False
2025-01-05 14:00:00,20.4,58.6,1023.1,2.6,False,True,False,True,True,False,False,False,False,True,True,False,False,True,True,False,True
2025-01-05 15:00:00,20.0,69.1,1023.6,3.6,True,True,True,True,False,False,False,True,True,True,True,False,True,False,True,True,False
2025-01-05 16:00:00,18.9,71.0,1023.6,4.8,False,False,True,False,True,False,False,True,True,False,False,False,False,True,True,True,True
2025-01-05 17:00:00,18.6,70.5,1024.6,2.3,False,True,False,False,True,False,False,False,True,True,False,False,True,True,False,True,True
2025-01-05 18:00:00,16.8,80.8,1024.5,0.9,True,True,True,False,True,False,False,False,False,True,False,True,False,True,False,True,True
2025-01-05 19:00:00,18.9,65.2,1024.1,3.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,True,True,True
2025-01-05 20:00:00,20.3,75.3,1024.2,3.6,True,False,False,False,True,False,False,False,True,True,True,False,True,True,True,True,False
2025-01-05 21:00:00,20.6,80.9,1025.4,1.8,True,True,True,True,True,False,False,True,True,True,True,False,True,True,False,False,False
2025-01-05 22:00:00,19.9,71.1,1025.1,-0.1,False,True,True,False,False,False,False,True,False,False,True,False,True,True,False,False,False
2025-01-05 23:00:00,20.9,62.2,1024.4,2.9,True,True,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True
2025-01-06 00:00:00,22.5,57.8,1024.2,1.1,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True
2025-01-06 01:00:00,23.5,57.5,1023.2,1.0,False,True,False,True,True,False,False,True,True,True,True,True,True,False,True,True,True
2025-01-06 02:00:00,27.2,36.3,1023.1,1.2,True,True,True,True,True,False,False,False,True,True,False,True,True,False,True,False,True
2025-01-06 03:00:00,29.1,27.8,1022.3,0.1,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
2025-01-06 04:00:00,31.2,30.9,1022.3,2.3,True,False,False,True,True,False,True,True,False,True,True,False,True,False,True,False,False
2025-01-06 05:00:00,33.4,33.5,1022.2,2.5,True,True,False,True,True,False,False,False,True,True,True,True,False,True,True,False,True
2025-01-06 06:00:00,31.0,33.7,1022.2,2.2,True,False,False,False,True,False,False,False,True,True,True,False,False,True,False,True,False
2025-01-06 07:00:00,31.0,38.8,1023.1,2.8,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False,True
2025-01-06 08:00:00,30.0,31.7,1022.1,1.9,True,True,False,False,False,False,False,True,True,False,False,True,False,True,False,False,True
2025-01-06 09:00:00,28.9,36.7,1022.3,1.9,True,False,True,False,True,False,False,True,False,False,False,False,True,True,True,True,False
2025-01-06 10:00:00,23.6,39.3,1022.3,0.5,True,False,True,True,False,False,False,True,True,True,False,True,True,False,True,True,True
2025-01-06 11:00:00,22.8,71.9,1021.8,1.1,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,False,True
2025-01-06 12:00:00,19.4,81.0,1022.3,1.4,True,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-01-06 13:00:00,18.8,83.6,1021.1,2.4,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True
2025-01-06 14:00:00,19.5,62.5,1019.8,2.4,True,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,True
2025-01-06 15:00:00,18.5,78.3,1020.1,1.6,False,True,True,True,False,False,False,True,True,True,True,False,True,True,True,False,True
2025-01-06 16:00:00,18.8,75.8,1019.0,1.9,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False
2025-01-06 17:00:00,20.0,57.0,1019.3,3.5,False,False,False,True,True,False,False,True,True,False,False,True,False,False,True,False,False
2025-01-06 18:00:00,18.9,66.9,1018.8,1.4,False,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,False
2025-01-06 19:00:00,17.0,80.7,1017.7,1.2,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,True,True
2025-01-06 20:00:00,17.5,82.2,1017.8,3.4,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,True,False
2025-01-06 21:00:00,17.9,65.1,1017.9,0.1,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-01-06 22:00:00,19.5,68.5,1018.1,2.8,True,True,False,True,False,False,False,True,True,False,False,True,False,False,False,False,False
2025-01-06 23:00:00,20.9,47.3,1017.4,2.6,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False
2025-01-07 00:00:00,22.4,45.3,1017.7,3.7,True,False,True,False,True,False,False,False,True,True,True,True,False,False,True,True,False
2025-01-07 01:00:00,25.1,38.8,1017.8,2.7,False,True,False,True,True,False,False,True,True,True,False,False,True,False,True,True,False
2025-01-07 02:00:00,24.4,35.6,1016.8,1.6,False,False,True,False,False,False,False,False,True,False,True,False,True,True,True,False,False
2025-01-07 03:00:00,29.6,24.1,1016.8,1.8,True,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True
2025-01-07 04:00:00,32.0,21.5,1015.9,2.6,False,False,False,True,True,False,False,False,True,False,False,False,True,True,True,False,False
2025-01-07 05:00:00,32.2,20.2,1015.8,2.3,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False
2025-01-07 06:00:00,33.5,20.1,1016.8,1.4,False,True,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True
2025-01-07 07:00:00,32.1,19.5,1016.9,2.3,True,False,True,True,True,False,False,False,True,False,False,False,False,True,True,False,True
2025-01-07 08:00:00,26.9,35.0,1017.8,0.5,True,True,False,True,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-01-07 09:00:00,23.6,47.9,1018.6,1.9,True,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False
2025-01-07 10:00:00,20.3,58.8,1018.6,1.3,True,False,False,True,False,False,False,True,False,True,False,False,True,True,True,True,True
2025-01-07 11:00:00,15.4,80.2,1018.5,1.3,True,True,False,False,True,False,False,True,True,False,False,True,True,True,True,False,True
2025-01-07 12:00:00,13.1,92.3,1018.9,1.2,True,False,True,False,True,False,False,False,False,False,True,False,True,True,False,True,False
2025-01-07 13:00:00,10.1,91.8,1018.7,1.1,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,True,False
2025-01-07 14:00:00,11.8,91.1,1020.0,1.3,True,True,False,False,True,False,False,True,False,False,True,False,True,True,True,True,True
2025-01-07 15:00:00,14.5,91.9,1019.3,0.4,False,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,True
2025-01-07 16:00:00,15.3,74.2,1020.6,2.2,False,True,False,True,True,False,False,True,True,True,True,False,True,False,False,False,True
2025-01-07 17:00:00,19.6,70.8,1020.9,1.6,False,False,True,True,False,False,False,True,True,False,True,True,False,True,False,False,True
2025-01-07 18:00:00,17.2,74.0,1020.5,0.5,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False
2025-01-07 19:00:00,17.0,69.7,1021.5,3.8,False,False,False,False,False,False,False,True,False,True,True,True,False,True,True,True,False
2025-01-07 20:00:00,17.7,62.4,1021.7,1.5,True,False,True,False,True,False,False,True,True,False,True,True,True,True,True,True,False
2025-01-07 21:00:00,20.8,59.5,1021.2,3.1,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False
2025-01-07 22:00:00,20.5,46.3,1021.4,2.4,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,True
2025-01-07 23:00:00,22.9,48.9,1021.3,1.2,True,True,False,False,True,False,False,False,False,True,True,True,True,False,False,True,False
2025-01-08 00:00:00,27.8,42.9,1021.7,2.9,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True
2025-01-08 01:00:00,31.6,27.3,1021.4,3.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
2025-01-08 02:00:00,32.0,18.3,1021.4,2.8,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,False,True
2025-01-08 03:00:00,32.4,26.2,1020.6,0.3,False,True,True,True,True,False,False,False,True,True,False,False,True,True,False,False,False
2025-01-08 04:00:00,31.0,32.0,1020.3,0.3,True,True,True,True,False,False,False,False,True,True,False,False,True,False,True,True,False
2025-01-08 05:00:00,29.4,24.2,1021.1,3.4,False,True,False,True,False,False,False,True,False,True,True,False,False,False,True,False,True
2025-01-08 06:00:00,26.9,43.8,1021.3,1.6,True,False,False,False,False,False,False,True,False,False,True,False,True,True,False,True,True
2025-01-08 07:00:00,26.3,42.2,1021.3,1.8,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False
2025-01-08 08:00:00,20.1,48.2,1021.4,3.6,False,True,True,True,True,False,False,True,False,True,False,False,True,True,False,False,True
2025-01-08 09:00:00,18.4,72.3,1021.4,-0.7,True,True,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False
2025-01-08 10:00:00,11.7,79.5,1021.3,0.2,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True,True
2025-01-08 11:00:00,10.8,92.6,1021.3,1.8,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,True
2025-01-08 12:00:00,11.9,100.5,1020.2,0.9,True,False,True,True,True,False,False,True,False,False,False,True,False,False,True,False,False
2025-01-08 13:00:00,12.8,98.2,1019.1,1.2,False,True,False,False,True,False,False,False,False,False,True,False,True,True,False,False,True
2025-01-08 14:00:00,13.3,90.5,1019.2,2.7,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False
2025-01-08 15:00:00,15.6,78.2,1019.5,0.9,False,False,True,True,False,False,False,False,True,False,True,True,True,True,False,True,True
2025-01-08 16:00:00,15.9,70.6,1020.2,3.9,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False
2025-01-08 17:00:00,18.2,77.0,1020.4,4.2,True,True,True,True,False,False,False,True,False,False,True,True,True,True,False,True,False
2025-01-08 18:00:00,13.5,79.0,1020.2,2.5,False,False,False,True,True,False,False,False,False,True,False,True,False,True,False,True,True
2025-01-08 19:00:00,16.7,68.4,1021.4,3.8,True,True,True,True,False,False,False,True,False,False,False,False,True,True,True,False,True
2025-01-08 20:00:00,16.4,86.5,1021.3,1.4,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True
2025-01-08 21:00:00,17.2,71.4,1021.9,3.0,False,True,True,False,True,False,False,True,False,True,False,True,False,True,False,False,False
2025-01-08 22:00:00,19.6,74.8,1021.9,0.6,True,True,True,False,True,False,False,False,False,True,True,True,True,False,True,False,False
2025-01-08 23:00:00,24.5,52.2,1022.0,0.8,True,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,True
2025-01-09 00:00:00,26.3,30.3,1022.0,2.3,False,False,True,True,True,False,False,True,True,True,False,False,False,True,False,False,True
2025-01-09 01:00:00,28.5,21.5,1021.9,1.2,True,False,True,True,True,False,False,True,False,False,True,False,False,False,False,False,True
2025-01-09 02:00:00,29.5,32.8,1022.1,3.1,False,True,True,False,False,False,False,False,True,True,True,False,False,False,True,True,False
2025-01-09 03:00:00,28.4,31.7,1021.8,1.1,False,False,True,True,False,False,False,True,True,False,True,True,True,False,True,False,False
2025-01-09 04:00:00,27.8,29.3,1021.6,2.3,True,True,False,True,False,False,True,True,True,False,False,False,True,False,True,False,False
2025-01-09 05:00:00,26.6,35.2,1022.2,-0.2,False,True,True,False,True,False,False,False,True,True,False,True,True,True,True,True,False
2025-01-09 06:00:00,24.9,28.2,1022.9,1.2,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True
2025-01-09 07:00:00,23.8,39.9,1022.8,3.1,False,True,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True
2025-01-09 08:00:00,20.8,61.3,1024.0,2.4,False,True,False,True,True,False,False,False,False,True,False,False,True,False,True,True,True
2025-01-09 09:00:00,13.5,88.0,1024.1,1.0,True,True,True,True,False,False,False,False,False,True,True,True,True,False,True,True,False
2025-01-09 10:00:00,11.2,92.3,1023.1,2.7,True,True,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True
2025-01-09 11:00:00,10.3,96.3,1023.2,0.6,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,True,False
2025-01-09 12:00:00,11.7,96.1,1023.4,0.1,True,False,False,False,True,False,False,True,True,True,True,False,True,True,False,True,True
2025-01-09 13:00:00,8.7,105.3,1022.0,1.8,True,False,False,False,False,False,False,True,False,True,True,False,True,False,False,True,True
2025-01-09 14:00:00,12.5,95.7,1021.6,1.3,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-09 15:00:00,12.9,87.8,1022.4,2.6,False,False,False,False,True,False,False,True,False,True,True,False,True,False,False,True,True
2025-01-09 16:00:00,14.6,93.3,1022.7,2.2,True,False,False,True,True,False,False,False,True,False,False,True,False,False,True,False,True
2025-01-09 17:00:00,13.7,83.6,1023.0,1.7,True,True,False,False,True,False,False,False,False,True,False,True,True,True,False,False,False
2025-01-09 18:00:00,15.2,80.3,1022.9,3.1,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
2025-01-09 19:00:00,18.0,72.9,1022.8,2.3,True,True,True,True,True,False,False,False,False,True,False,True,True,True,True,False,False
2025-01-09 20:00:00,17.2,69.3,1024.0,3.8,True,False,True,True,False,False,False,False,False,False,False,True,True,True,False,True,True
2025-01-09 21:00:00,17.0,69.9,1022.7,3.4,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False
2025-01-09 22:00:00,20.5,54.0,1022.8,0.3,True,True,False,True,False,False,False,False,True,False,True,True,False,False,False,True,False
2025-01-09 23:00:00,22.0,51.5,1022.0,2.2,False,True,True,True,False,False,False,True,True,False,False,False,False,False,True,False,True
2025-01-10 00:00:00,24.2,40.4,1020.9,1.7,True,True,False,False,False,False,False,False,True,True,False,True,True,True,False,False,False
2025-01-10 01:00:00,29.1,27.0,1020.6,4.4,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
2025-01-10 02:00:00,28.9,25.1,1021.0,2.7,True,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False
2025-01-10 03:00:00,30.0,34.0,1020.0,2.1,False,True,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True
2025-01-10 04:00:00,28.6,44.2,1020.6,0.9,True,False,True,True,True,False,False,True,True,False,False,False,True,False,True,True,True
2025-01-10 05:00:00,28.2,29.7,1020.7,-0.3,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True
2025-01-10 06:00:00,26.1,40.2,1021.6,1.2,False,True,False,True,False,False,False,False,True,True,False,False,True,True,False,True,True
2025-01-10 07:00:00,20.8,45.9,1021.8,1.1,True,True,False,True,False,False,False,False,False,True,False,True,True,True,False,True,False
2025-01-10 08:00:00,19.4,48.0,1021.5,1.8,True,False,True,False,False,False,False,True,False,True,True,False,True,True,False,False,True
2025-01-10 09:00:00,16.2,72.6,1021.5,0.8,True,True,False,True,True,False,False,False,False,False,True,True,False,True,False,True,True
2025-01-10 10:00:00,12.7,84.7,1020.2,2.2,False,False,True,False,False,False,False,False,True,True,False,True,False,True,True,True,False
2025-01-10 11:00:00,11.9,89.0,1020.6,1.9,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True
2025-01-10 12:00:00,12.3,91.9,1019.7,2.6,True,False,True,False,True,False,False,True,True,True,True,False,False,True,True,False,True
2025-01-10 13:00:00,14.2,90.3,1019.3,2.5,True,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-01-10 14:00:00,14.7,73.6,1019.4,1.8,True,True,False,False,False,False,False,True,False,False,True,False,True,False,True,True,False
2025-01-10 15:00:00,18.0,79.4,1019.2,1.7,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False
2025-01-10 16:00:00,18.8,73.1,1019.5,1.8,True,True,False,True,False,False,False,False,True,False,True,False,True,True,False,False,True
2025-01-10 17:00:00,19.5,62.8,1019.3,2.2,True,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,True
2025-01-10 18:00:00,19.3,58.8,1020.5,2.9,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,True,False
2025-01-10 19:00:00,16.3,74.5,1020.6,1.5,False,True,False,True,True,False,False,True,False,True,False,True,False,True,True,False,False
2025-01-10 20:00:00,18.5,65.8,1020.6,2.1,False,False,True,True,False,False,False,False,True,False,True,True,True,True,True,False,True
2025-01-10 21:00:00,21.8,41.8,1020.4,2.2,False,True,False,True,False,False,False,True,False,True,False,True,False,True,True,False,False
2025-01-10 22:00:00,21.6,49.4,1020.3,2.5,False,False,False,True,True,False,False,True,True,False,False,False,True,True,True,True,False
2025-01-10 23:00:00,20.1,48.1,1020.4,4.1,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True
2025-01-11 00:00:00,26.5,41.7,1019.5,2.5,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False
2025-01-11 01:00:00,29.4,31.0,1019.3,2.3,True,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-11 02:00:00,29.2,26.7,1019.3,3.9,False,False,False,True,True,False,False,False,True,False,True,True,True,False,False,False,True
2025-01-11 03:00:00,30.3,33.4,1019.6,1.4,True,False,True,False,False,False,False,True,False,False,True,True,True,False,True,True,False
2025-01-11 04:00:00,30.2,31.1,1019.5,1.4,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-01-11 05:00:00,28.2,40.9,1019.0,0.9,False,True,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-01-11 06:00:00,25.6,43.3,1020.2,2.2,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,False
2025-01-11 07:00:00,23.4,52.1,1020.2,0.6,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True
2025-01-11 08:00:00,19.3,64.8,1021.4,3.1,False,True,False,True,True,False,False,True,False,False,True,False,False,False,True,True,False
2025-01-11 09:00:00,15.7,80.7,1021.3,0.9,False,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False
2025-01-11 10:00:00,9.9,100.9,1021.1,-0.3,False,True,True,True,True,False,False,True,True,False,False,True,True,False,False,True,False
2025-01-11 11:00:00,8.0,96.1,1021.4,0.8,True,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
2025-01-11 12:00:00,10.5,97.9,1021.2,-0.6,True,True,False,False,False,False,False,True,False,True,True,False,True,False,False,True,True
2025-01-11 13:00:00,12.3,96.8,1019.7,-0.1,True,True,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True
2025-01-11 14:00:00,13.7,100.8,1020.2,1.9,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False
2025-01-11 15:00:00,16.1,79.2,1020.2,3.2,True,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,True
2025-01-11 16:00:00,15.4,77.2,1019.2,2.8,False,True,False,False,False,False,False,True,True,False,True,True,False,True,False,False,False
2025-01-11 17:00:00,15.6,89.5,1019.2,1.2,False,True,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True
2025-01-11 18:00:00,16.6,80.3,1020.1,0.7,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False
2025-01-11 19:00:00,14.8,75.7,1020.0,1.1,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True
2025-01-11 20:00:00,17.7,71.4,1020.1,0.7,True,True,True,False,True,False,False,False,True,False,False,True,False,True,True,True,True
2025-01-11 21:00:00,19.0,62.3,1021.1,1.3,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False
2025-01-11 22:00:00,20.6,45.9,1022.1,2.1,True,False,True,False,True,False,False,False,False,True,False,False,True,True,True,False,False
2025-01-11 23:00:00,20.1,52.4,1021.1,2.3,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True
2025-01-12 00:00:00,25.5,51.5,1020.1,1.5,False,True,False,True,True,False,False,False,True,False,True,True,False,False,False,False,True
2025-01-12 01:00:00,28.9,32.0,1020.1,2.1,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False
2025-01-12 02:00:00,28.3,31.4,1020.0,1.0,True,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,True
2025-01-12 03:00:00,27.4,35.9,1019.9,1.2,True,True,True,False,True,False,False,False,True,False,True,True,True,True,False,True,True
2025-01-12 04:00:00,26.3,37.3,1020.0,1.0,True,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False
2025-01-12 05:00:00,25.6,42.1,1020.1,1.5,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,True,True
2025-01-12 06:00:00,23.5,44.5,1021.0,1.9,False,False,True,False,True,False,False,False,False,False,True,True,True,False,True,False,True
2025-01-12 07:00:00,19.9,62.3,1021.0,2.1,False,True,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False
2025-01-12 08:00:00,17.1,71.9,1021.0,3.0,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2025-01-12 09:00:00,15.8,75.9,1020.8,-0.9,True,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,False
2025-01-12 10:00:00,10.7,95.8,1020.8,1.1,False,False,True,False,False,False,False,False,True,True,True,True,True,True,False,True,False
2025-01-12 11:00:00,10.6,94.7,1021.0,-1.3,False,False,True,True,True,False,False,False,False,False,False,True,True,True,True,True,False
2025-01-12 12:00:00,11.8,78.9,1020.9,0.2,False,False,False,True,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-01-12 13:00:00,11.4,84.5,1019.8,1.9,True,True,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False
2025-01-12 14:00:00,13.7,85.1,1019.7,3.7,True,False,False,True,False,False,False,True,True,True,False,False,True,True,False,False,False
2025-01-12 15:00:00,15.4,76.9,1019.9,3.5,False,True,True,True,False,False,False,True,False,True,False,True,False,True,True,True,False
2025-01-12 16:00:00,17.1,73.8,1019.6,0.9,False,False,False,True,True,False,False,False,True,True,True,True,True,False,True,False,False
2025-01-12 17:00:00,16.2,88.2,1020.3,3.1,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False
2025-01-12 18:00:00,16.4,80.6,1019.7,3.6,True,False,True,False,False,False,False,True,False,False,False,True,True,True,True,True,True
2025-01-12 19:00:00,16.8,68.7,1019.8,0.8,True,False,True,False,True,False,False,True,True,True,True,False,True,True,False,True,True
2025-01-12 20:00:00,16.7,74.6,1020.8,-1.2,True,True,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
2025-01-12 21:00:00,18.8,72.9,1020.8,1.6,False,True,False,True,True,False,False,True,False,True,False,True,False,True,True,True,True
2025-01-12 22:00:00,20.5,65.6,1020.7,2.3,False,True,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True
2025-01-12 23:00:00,21.9,58.1,1020.6,2.0,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True
2025-01-13 00:00:00,26.4,32.1,1019.3,2.9,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False
2025-01-13 01:00:00,28.1,33.5,1019.8,4.3,False,True,False,True,True,False,False,True,True,True,True,False,True,False,True,True,False
2025-01-13 02:00:00,28.4,26.0,1020.0,2.4,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False
2025-01-13 03:00:00,31.1,26.9,1018.7,3.4,True,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True
2025-01-13 04:00:00,29.1,31.2,1019.6,2.4,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,False
2025-01-13 05:00:00,25.9,42.5,1018.9,0.0,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,True,True
2025-01-13 06:00:00,22.6,49.6,1018.5,2.0,True,True,True,True,False,False,False,False,False,False,False,True,True,True,False,False,True
2025-01-13 07:00:00,20.7,49.6,1018.8,1.6,True,True,True,True,False,False,False,False,True,True,True,False,False,True,True,False,False
