Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-02-01 01:00:00,43.2,26.2,1017.2,-0.5,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False
2025-02-01 02:00:00,43.3,28.9,1018.0,2.3,True,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True
2025-02-01 03:00:00,39.1,30.0,1018.1,3.4,False,True,True,True,True,False,False,True,False,False,True,True,True,False,False,True,False
2025-02-01 04:00:00,36.9,36.5,1018.8,3.1,True,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True
2025-02-01 05:00:00,33.5,43.3,1020.0,1.5,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False
2025-02-01 06:00:00,28.5,60.3,1020.0,2.7,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False
2025-02-01 07:00:00,24.2,87.0,1020.2,0.5,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False
2025-02-01 08:00:00,22.0,95.4,1020.1,1.2,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,False,False
2025-02-01 09:00:00,23.4,90.5,1020.0,-0.7,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,False
2025-02-01 10:00:00,25.1,82.4,1019.8,1.4,False,False,True,True,False,False,False,True,False,True,True,True,True,True,True,True,True
2025-02-01 11:00:00,23.6,84.1,1019.8,2.2,False,True,False,False,True,False,False,False,False,False,True,False,True,False,True,True,True
2025-02-01 12:00:00,26.1,74.5,1021.1,0.7,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,True,True
2025-02-01 13:00:00,27.0,83.0,1020.9,1.3,True,False,True,True,True,False,False,True,True,False,False,False,False,False,True,False,True
2025-02-01 14:00:00,28.5,68.4,1020.9,1.7,False,True,True,True,True,False,False,True,False,True,False,True,False,False,True,False,True
2025-02-01 15:00:00,30.5,81.1,1021.9,1.5,False,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,True
2025-02-01 16:00:00,26.7,75.9,1021.7,1.0,False,False,True,False,True,False,False,False,True,True,False,True,False,True,True,False,True
2025-02-01 17:00:00,30.5,70.7,1022.9,2.2,False,True,True,False,False,False,False,True,False,True,False,True,False,True,True,True,False
2025-02-01 18:00:00,31.3,68.4,1022.7,2.3,False,True,True,False,False,False,False,True,True,True,False,True,True,True,False,False,True
2025-02-01 19:00:00,32.3,59.8,1023.0,0.5,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True
2025-02-01 20:00:00,35.2,40.7,1022.7,-0.1,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True
2025-02-01 21:00:00,38.1,28.3,1022.7,1.6,True,True,True,False,True,False,False,True,True,False,True,True,True,False,True,False,True
2025-02-01 22:00:00,39.5,26.5,1022.5,1.9,True,False,False,False,True,False,False,True,True,True,True,True,False,True,True,False,False
2025-02-01 23:00:00,39.7,29.2,1022.9,3.3,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False
2025-02-02 00:00:00,39.3,32.9,1022.5,3.3,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,True,False
2025-02-02 01:00:00,40.6,29.0,1022.8,3.9,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False
2025-02-02 02:00:00,37.9,29.6,1022.7,4.3,True,True,False,True,False,False,False,True,False,False,True,False,False,True,True,False,True
2025-02-02 03:00:00,36.7,38.5,1022.5,3.1,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
2025-02-02 04:00:00,34.0,36.4,1022.6,4.7,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
2025-02-02 05:00:00,31.9,35.7,1021.6,4.1,True,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True
2025-02-02 06:00:00,27.8,65.3,1020.2,5.0,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False
2025-02-02 07:00:00,30.1,47.5,1019.2,2.1,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,True
2025-02-02 08:00:00,28.1,80.0,1019.6,-0.2,True,True,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False
2025-02-02 09:00:00,26.4,66.2,1018.7,1.3,True,True,False,True,False,False,False,True,True,True,True,False,True,True,True,False,False
2025-02-02 10:00:00,27.2,83.3,1019.2,2.7,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
2025-02-02 11:00:00,25.5,79.4,1020.1,1.4,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True
2025-02-02 12:00:00,25.9,81.1,1020.5,2.7,False,True,True,True,False,False,False,True,False,True,True,False,False,True,True,False,True
2025-02-02 13:00:00,27.1,71.7,1021.1,2.0,True,True,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True
2025-02-02 14:00:00,26.5,70.4,1022.4,3.0,False,True,True,False,True,False,False,True,False,False,False,True,False,False,True,False,False
2025-02-02 15:00:00,27.5,74.6,1023.3,-0.1,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True
2025-02-02 16:00:00,29.3,74.1,1023.2,3.2,False,False,True,True,True,False,False,True,True,False,True,True,False,True,True,False,True
2025-02-02 17:00:00,27.4,75.9,1023.3,2.4,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,True,False
2025-02-02 18:00:00,27.6,66.7,1024.1,0.3,False,False,False,True,True,False,False,False,True,False,False,True,True,True,False,True,False
2025-02-02 19:00:00,30.1,52.8,1024.0,-1.1,True,True,False,True,False,False,False,True,True,False,True,False,True,False,False,False,True
2025-02-02 20:00:00,33.6,36.0,1023.1,0.4,True,True,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False
2025-02-02 21:00:00,36.8,33.9,1023.4,1.8,True,False,False,True,False,False,False,True,False,False,True,True,True,True,True,True,True
2025-02-02 22:00:00,37.7,27.2,1024.1,1.2,False,True,True,False,True,False,False,True,True,True,True,False,False,True,True,False,True
2025-02-02 23:00:00,38.7,35.3,1023.0,2.6,True,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,False
2025-02-03 00:00:00,37.4,26.3,1024.2,4.4,False,True,False,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2025-02-03 01:00:00,37.0,22.6,1024.1,3.4,False,True,False,True,True,False,False,False,False,True,False,True,True,False,True,False,True
2025-02-03 02:00:00,34.4,36.1,1024.0,5.1,False,False,True,False,True,False,False,True,True,False,True,False,False,True,False,True,True
2025-02-03 03:00:00,34.6,41.1,1024.1,2.4,True,True,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False
2025-02-03 04:00:00,32.1,44.6,1025.1,1.5,False,False,False,True,False,False,False,True,True,True,False,True,True,True,True,False,True
2025-02-03 05:00:00,30.7,52.2,1025.0,0.6,False,False,False,True,True,False,False,True,False,True,False,True,False,False,False,True,False
2025-02-03 06:00:00,26.5,68.0,1025.1,1.8,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True
2025-02-03 07:00:00,24.8,72.2,1024.0,2.1,True,True,True,True,True,False,False,True,True,True,False,False,True,False,True,False,True
2025-02-03 08:00:00,23.3,70.0,1024.1,0.0,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-02-03 09:00:00,22.9,81.0,1022.7,2.3,True,False,False,True,True,False,False,False,False,False,True,False,True,True,True,False,True
2025-02-03 10:00:00,25.9,79.4,1022.9,1.3,False,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,True
2025-02-03 11:00:00,25.0,77.7,1021.9,1.6,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,True,True
2025-02-03 12:00:00,28.7,67.3,1021.7,2.4,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,True,False
2025-02-03 13:00:00,28.0,66.2,1021.9,2.2,True,False,True,True,True,False,False,False,False,True,True,False,False,True,True,True,False
2025-02-03 14:00:00,29.1,62.3,1021.7,3.2,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,True,False
2025-02-03 15:00:00,31.0,54.1,1022.5,3.4,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2025-02-03 16:00:00,28.8,59.2,1023.6,3.0,True,False,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False
2025-02-03 17:00:00,32.3,53.1,1023.6,3.3,True,False,False,True,True,False,False,False,False,False,False,False,True,True,True,False,True
2025-02-03 18:00:00,32.1,59.2,1023.7,-0.6,True,True,False,True,False,False,False,True,False,True,True,False,False,False,True,True,True
2025-02-03 19:00:00,31.0,62.7,1024.5,-1.0,False,False,True,False,True,False,False,False,True,True,True,False,True,False,False,False,False
2025-02-03 20:00:00,31.4,49.3,1024.7,0.9,False,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-02-03 21:00:00,36.7,34.7,1024.6,3.0,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
2025-02-03 22:00:00,35.5,29.3,1023.5,3.3,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True
2025-02-03 23:00:00,34.9,33.3,1021.5,5.2,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False
2025-02-04 00:00:00,35.2,32.7,1021.4,1.8,False,True,False,True,False,True,False,False,False,True,True,False,True,True,False,True,False
2025-02-04 01:00:00,32.3,38.8,1021.4,2.2,False,True,False,False,False,False,False,False,True,False,True,True,False,True,True,True,True
2025-02-04 02:00:00,32.7,41.4,1022.4,-0.1,True,True,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True
2025-02-04 03:00:00,33.8,37.6,1023.4,0.8,True,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True
2025-02-04 04:00:00,32.6,52.8,1024.3,1.4,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False
2025-02-04 05:00:00,28.1,52.1,1024.4,3.3,False,True,False,False,True,False,False,True,False,False,True,True,False,True,False,False,True
2025-02-04 06:00:00,24.4,73.3,1023.5,2.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True
2025-02-04 07:00:00,22.6,88.9,1023.5,2.2,True,True,True,True,False,False,False,True,False,True,False,True,False,True,True,True,True
2025-02-04 08:00:00,25.6,82.8,1022.4,1.8,True,False,False,False,True,False,False,True,True,False,False,False,True,True,False,True,False
2025-02-04 09:00:00,24.0,89.2,1022.4,-1.2,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False
2025-02-04 10:00:00,23.2,86.9,1022.2,0.7,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,False
2025-02-04 11:00:00,23.4,87.0,1022.0,1.4,True,True,True,False,True,False,False,False,False,True,True,False,True,True,True,True,False
2025-02-04 12:00:00,25.1,81.0,1023.1,1.4,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True
2025-02-04 13:00:00,26.2,77.4,1023.2,-0.2,True,True,True,False,False,False,False,False,False,False,True,False,True,False,True,False,True
2025-02-04 14:00:00,25.4,74.8,1024.1,-0.4,True,True,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False
2025-02-04 15:00:00,26.7,57.9,1025.1,-0.3,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,True,True
2025-02-04 16:00:00,26.1,75.3,1025.3,1.4,False,True,False,True,False,False,False,False,False,True,False,False,True,True,True,True,False
2025-02-04 17:00:00,29.5,59.7,1026.3,-0.1,False,False,False,False,True,False,False,True,True,True,True,False,False,True,False,True,True
2025-02-04 18:00:00,28.7,56.8,1026.9,0.8,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
2025-02-04 19:00:00,30.8,58.6,1027.0,0.7,True,True,True,True,False,False,False,True,False,False,False,False,False,True,True,False,False
2025-02-04 20:00:00,28.6,53.4,1026.8,1.5,False,True,False,True,False,False,False,True,True,True,False,True,False,False,True,False,False
2025-02-04 21:00:00,31.0,43.9,1028.1,2.5,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False
2025-02-04 22:00:00,31.2,42.6,1028.0,3.2,True,True,False,True,False,False,False,False,True,True,True,True,False,True,True,True,True
2025-02-04 23:00:00,31.8,44.3,1028.0,4.7,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
2025-02-05 00:00:00,32.2,50.9,1028.0,2.5,False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,True,True
2025-02-05 01:00:00,33.0,41.5,1028.9,4.3,False,False,True,False,False,False,False,False,True,False,True,True,False,True,False,False,True
2025-02-05 02:00:00,30.8,48.2,1029.8,1.0,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,True,False
2025-02-05 03:00:00,30.8,49.5,1028.8,1.1,False,False,True,True,False,False,False,False,True,True,True,False,False,True,True,True,False
2025-02-05 04:00:00,31.8,59.4,1030.7,0.3,True,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,False
2025-02-05 05:00:00,30.2,52.3,1029.6,0.7,True,False,False,True,False,False,False,True,False,False,True,True,False,False,True,True,False
2025-02-05 06:00:00,28.4,65.2,1030.8,2.5,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True
2025-02-05 07:00:00,26.3,67.1,1029.6,4.4,True,True,True,False,False,False,False,True,False,True,False,True,True,True,False,True,False
2025-02-05 08:00:00,27.5,57.8,1028.6,6.8,False,True,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True
2025-02-05 09:00:00,28.5,43.7,1026.0,9.1,True,False,True,True,True,False,False,False,True,False,False,False,False,False,True,False,False
2025-02-05 10:00:00,29.9,36.1,1022.7,12.1,False,False,False,True,False,False,False,True,False,True,False,True,True,True,False,True,False
2025-02-05 11:00:00,35.5,26.8,1016.4,3.6,True,False,True,True,True,False,False,False,True,False,False,True,False,False,True,False,True
2025-02-05 12:00:00,35.3,31.1,1015.6,3.3,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-02-05 13:00:00,35.0,31.3,1015.5,4.3,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,True
2025-02-05 14:00:00,33.9,36.4,1015.6,2.1,True,False,False,True,False,False,False,True,True,True,False,True,False,True,True,False,False
2025-02-05 15:00:00,32.9,36.9,1015.7,1.8,True,False,True,False,True,False,False,False,True,True,False,False,True,False,True,True,False
2025-02-05 16:00:00,34.0,34.5,1015.6,-0.2,True,False,True,False,False,False,False,True,True,False,True,True,True,False,True,False,False
2025-02-05 17:00:00,32.9,43.2,1014.3,1.1,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True
2025-02-05 18:00:00,37.8,29.9,1013.2,2.2,True,True,False,False,True,False,False,True,False,True,False,False,True,False,False,True,True
2025-02-05 19:00:00,39.7,24.7,1013.7,2.5,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False
2025-02-05 20:00:00,43.3,23.3,1012.4,0.9,False,False,False,True,False,False,False,False,True,True,False,True,True,False,True,False,False
2025-02-05 21:00:00,45.1,10.0,1013.6,-0.5,True,False,True,True,False,False,False,True,False,True,True,True,False,True,False,False,False
2025-02-05 22:00:00,46.3,15.7,1013.4,0.7,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True
2025-02-05 23:00:00,47.0,17.1,1013.4,-1.7,False,True,False,True,False,False,False,True,True,True,False,True,False,True,True,False,False
2025-02-06 00:00:00,45.7,20.5,1014.0,1.3,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,True,True
2025-02-06 01:00:00,43.9,11.0,1013.3,-0.7,False,False,False,False,True,False,False,False,False,False,True,False,True,True,True,False,True
2025-02-06 02:00:00,44.3,11.2,1014.0,-0.0,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False
2025-02-06 03:00:00,43.9,13.7,1015.1,1.8,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True
2025-02-06 04:00:00,39.7,22.0,1015.2,-0.4,True,True,False,False,True,False,False,True,True,False,False,True,True,True,True,True,True
2025-02-06 05:00:00,35.4,24.4,1015.0,1.0,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False
2025-02-06 06:00:00,33.2,37.2,1013.9,0.1,True,False,False,True,False,False,False,False,True,True,True,True,False,False,True,False,False
2025-02-06 07:00:00,32.7,30.0,1015.3,0.4,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False
2025-02-06 08:00:00,31.3,37.9,1013.1,3.2,False,True,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False
2025-02-06 09:00:00,33.3,37.8,1013.2,3.7,False,False,True,False,True,False,False,True,True,False,True,False,True,True,True,True,False
2025-02-06 10:00:00,31.2,40.7,1012.9,3.8,False,True,True,False,True,False,False,True,True,False,False,False,False,True,False,False,False
2025-02-06 11:00:00,29.6,56.2,1012.8,1.4,True,True,True,False,True,False,False,True,True,False,False,False,False,True,True,False,False
2025-02-06 12:00:00,29.4,48.1,1012.9,0.6,True,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False
2025-02-06 13:00:00,30.1,45.5,1014.0,0.8,False,True,False,False,True,False,False,True,True,False,False,True,True,False,True,True,True
2025-02-06 14:00:00,31.5,51.4,1015.0,1.8,False,False,True,True,False,False,False,False,True,False,True,True,True,True,True,False,True
2025-02-06 15:00:00,32.8,42.0,1014.9,1.8,False,False,True,False,True,False,False,True,False,False,False,False,True,True,True,True,True
2025-02-06 16:00:00,33.0,47.8,1014.8,3.3,False,False,False,False,False,False,False,True,True,True,True,True,False,False,True,False,False
2025-02-06 17:00:00,36.7,40.1,1014.9,0.9,True,True,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True
2025-02-06 18:00:00,41.0,27.6,1015.1,1.9,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-02-06 19:00:00,40.7,19.3,1014.9,-0.1,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True
2025-02-06 20:00:00,45.5,18.2,1014.8,2.4,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2025-02-06 21:00:00,44.4,16.9,1015.1,4.4,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
2025-02-06 22:00:00,45.3,13.0,1014.6,2.2,True,False,False,True,True,False,False,True,False,False,True,True,False,True,False,False,False
2025-02-06 23:00:00,45.8,17.1,1014.8,2.2,True,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False
2025-02-07 00:00:00,46.0,15.5,1015.7,1.7,True,True,False,False,True,True,False,True,False,True,True,True,True,True,True,False,True
2025-02-07 01:00:00,44.6,15.9,1015.6,1.1,True,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True
2025-02-07 02:00:00,43.6,21.9,1016.6,0.9,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,True
2025-02-07 03:00:00,40.5,32.7,1017.4,0.6,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,True
2025-02-07 04:00:00,36.2,35.3,1017.6,-0.7,False,True,False,True,True,False,False,False,True,False,True,True,False,True,False,False,True
2025-02-07 05:00:00,34.6,48.4,1017.5,-0.6,False,True,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
2025-02-07 06:00:00,29.0,59.5,1018.7,-0.3,False,True,True,True,True,False,False,False,False,False,True,False,True,False,False,True,True
2025-02-07 07:00:00,30.2,58.2,1018.5,-0.2,True,False,True,True,False,False,False,True,True,False,True,True,True,False,True,False,False
2025-02-07 08:00:00,28.9,55.9,1017.5,0.6,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False
2025-02-07 09:00:00,29.6,53.3,1018.5,2.3,False,True,True,True,True,False,False,False,True,True,True,False,False,True,True,True,False
2025-02-07 10:00:00,30.4,51.7,1019.4,2.1,True,True,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False
2025-02-07 11:00:00,30.6,56.1,1018.6,0.6,True,True,False,True,False,False,False,False,False,True,True,False,True,True,True,True,False
2025-02-07 12:00:00,27.9,63.3,1019.3,-0.3,False,True,False,True,True,False,False,True,True,False,False,True,False,True,True,False,False
2025-02-07 13:00:00,28.5,49.8,1019.3,0.9,False,True,True,True,True,False,False,True,False,True,False,True,False,True,True,True,True
2025-02-07 14:00:00,30.7,60.6,1020.6,0.6,True,True,True,True,False,False,False,True,False,False,True,True,True,False,True,False,False
2025-02-07 15:00:00,29.0,57.1,1020.1,0.2,False,True,False,True,True,False,False,False,True,True,True,True,True,True,False,True,True
2025-02-07 16:00:00,34.5,38.7,1020.3,2.5,True,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,True
2025-02-07 17:00:00,34.8,30.2,1021.3,1.9,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True,False,True
2025-02-07 18:00:00,37.6,30.3,1021.2,1.7,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,True,False
2025-02-07 19:00:00,40.5,22.9,1020.1,0.8,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,False,True
2025-02-07 20:00:00,41.8,19.2,1020.4,2.1,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-02-07 21:00:00,42.3,18.4,1020.4,0.5,False,False,False,True,True,False,False,True,True,True,True,True,False,False,True,False,False
2025-02-07 22:00:00,41.1,26.5,1020.3,3.2,False,True,False,False,False,False,False,True,True,False,True,False,True,False,True,True,False
2025-02-07 23:00:00,42.2,25.6,1020.3,3.1,False,False,True,False,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-02-08 00:00:00,41.4,24.4,1020.9,2.9,True,True,True,True,True,False,False,True,True,True,True,False,True,False,False,True,False
2025-02-08 01:00:00,39.9,25.4,1021.1,1.6,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False
2025-02-08 02:00:00,36.1,31.6,1022.1,3.5,False,False,True,False,True,False,False,True,False,True,False,True,True,False,True,True,True
2025-02-08 03:00:00,35.7,34.6,1022.1,1.2,True,True,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False
2025-02-08 04:00:00,33.3,37.9,1023.4,-0.3,False,False,False,False,True,False,False,True,False,True,False,True,True,False,True,True,False
2025-02-08 05:00:00,30.8,38.6,1022.1,1.9,True,True,False,True,False,False,False,False,True,True,False,True,False,False,False,True,False
2025-02-08 06:00:00,28.4,61.4,1022.0,0.8,False,False,True,False,False,False,False,False,False,True,False,True,True,True,False,False,False
2025-02-08 07:00:00,27.4,57.1,1020.8,1.2,False,False,True,False,False,False,False,True,True,False,True,True,False,False,False,True,False
2025-02-08 08:00:00,29.2,46.1,1021.1,1.3,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False
2025-02-08 09:00:00,25.5,75.1,1019.9,2.7,False,False,True,True,True,False,False,False,False,True,False,False,False,False,True,False,True
2025-02-08 10:00:00,26.7,63.2,1020.0,0.3,True,True,True,False,False,False,False,False,True,True,False,False,True,True,False,False,True
2025-02-08 11:00:00,28.4,57.6,1018.8,-0.0,False,True,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False
2025-02-08 12:00:00,26.2,63.1,1019.7,1.2,False,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False
2025-02-08 13:00:00,29.0,43.0,1019.6,0.3,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False
2025-02-08 14:00:00,33.1,46.4,1020.0,1.9,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,False
2025-02-08 15:00:00,31.1,57.5,1020.7,0.9,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True
2025-02-08 16:00:00,29.1,53.8,1020.6,2.5,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,True
2025-02-08 17:00:00,31.5,57.3,1020.7,1.1,True,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
2025-02-08 18:00:00,31.9,72.6,1020.8,0.4,True,False,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False
2025-02-08 19:00:00,35.2,37.1,1020.9,-0.9,False,False,True,True,True,False,False,False,False,False,True,False,False,True,True,False,False
2025-02-08 20:00:00,43.5,14.2,1019.6,1.5,True,True,False,False,True,False,False,False,False,True,True,True,False,True,False,False,True
2025-02-08 21:00:00,42.8,16.0,1019.6,-0.2,False,True,True,False,False,False,False,False,True,False,False,True,True,True,True,True,True
2025-02-08 22:00:00,43.8,12.8,1019.5,-0.5,False,True,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True
2025-02-08 23:00:00,43.1,12.7,1019.6,-1.0,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True
2025-02-09 00:00:00,40.5,16.8,1020.4,0.3,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,True,False
2025-02-09 01:00:00,41.6,25.4,1020.7,-0.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2025-02-09 02:00:00,41.5,23.4,1020.5,-0.9,False,False,False,True,True,False,False,True,False,True,False,True,False,False,True,True,True
2025-02-09 03:00:00,37.4,25.4,1021.4,0.7,False,True,False,True,False,False,False,False,True,True,True,True,False,True,True,True,False
2025-02-09 04:00:00,35.2,32.4,1021.4,1.3,False,False,True,True,False,False,False,False,True,True,True,True,False,False,True,False,False
2025-02-09 05:00:00,30.6,45.9,1020.3,1.7,False,True,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False
2025-02-09 06:00:00,27.1,68.0,1020.5,1.7,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,True
2025-02-09 07:00:00,25.9,62.3,1020.1,1.9,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-02-09 08:00:00,24.1,75.2,1019.1,3.1,True,True,True,False,True,False,False,False,False,False,True,False,False,True,False,True,False
2025-02-09 09:00:00,24.5,76.7,1018.3,-0.3,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False
2025-02-09 10:00:00,27.1,61.0,1018.0,1.6,False,True,True,True,False,False,False,True,False,True,False,False,True,False,True,False,False
2025-02-09 11:00:00,27.8,60.6,1018.2,1.0,True,False,True,True,True,False,False,True,False,True,True,True,False,True,False,False,True
2025-02-09 12:00:00,28.5,59.6,1017.1,0.9,True,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True
2025-02-09 13:00:00,31.6,55.8,1016.1,2.1,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True
2025-02-09 14:00:00,29.2,57.7,1016.2,1.7,True,True,False,True,False,False,False,True,False,True,True,True,True,True,False,True,True
2025-02-09 15:00:00,30.0,53.3,1016.0,2.4,False,False,True,True,True,False,False,True,True,False,False,False,False,True,True,False,False
2025-02-09 16:00:00,27.9,59.9,1016.2,1.0,False,True,False,False,True,False,False,False,True,False,True,True,False,True,False,True,False
2025-02-09 17:00:00,28.6,55.3,1016.2,-0.8,False,True,False,False,True,False,False,True,True,False,True,False,True,False,True,True,False
2025-02-09 18:00:00,31.3,43.8,1014.9,1.8,True,False,False,True,False,False,False,True,False,False,False,False,True,True,True,True,True
2025-02-09 19:00:00,36.2,33.4,1014.8,0.8,False,True,False,True,True,False,False,False,False,False,False,False,True,True,True,True,False
2025-02-09 20:00:00,40.9,18.2,1015.0,2.8,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True,True,False
2025-02-09 21:00:00,40.2,18.0,1015.1,1.8,True,False,False,False,True,False,False,False,True,True,False,True,False,True,True,False,True
2025-02-09 22:00:00,41.0,13.7,1014.9,2.1,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
2025-02-09 23:00:00,41.2,20.6,1015.1,-0.6,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,True,False
2025-02-10 00:00:00,39.9,23.7,1016.2,0.9,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,True
