Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-12 18:00:00,16.0,82.4,1029.3,3.4,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,False
2025-01-12 19:00:00,16.8,69.6,1029.4,0.7,True,False,True,False,True,False,False,True,True,True,True,False,True,True,False,True,False
2025-01-12 20:00:00,16.7,74.2,1030.3,-0.8,True,True,False,True,True,False,False,False,True,True,True,False,True,False,False,True,False
2025-01-12 21:00:00,18.8,71.4,1030.4,1.7,False,True,False,True,True,False,False,False,False,True,False,True,False,True,True,True,True
2025-01-12 22:00:00,20.3,68.2,1030.3,2.1,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False
2025-01-12 23:00:00,21.8,57.4,1030.2,1.9,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False
2025-01-13 00:00:00,26.4,32.2,1028.9,2.7,False,False,False,False,False,False,False,True,True,True,False,True,True,True,False,False,False
2025-01-13 01:00:00,28.1,34.4,1029.3,4.8,False,True,False,True,False,False,False,False,True,True,False,False,True,False,True,True,False
2025-01-13 02:00:00,28.5,24.9,1029.6,2.7,False,True,True,False,True,False,False,True,False,True,False,True,True,False,False,False,False
2025-01-13 03:00:00,31.1,28.6,1028.3,3.9,True,False,True,False,False,False,False,True,False,True,False,True,True,True,True,True,True
2025-01-13 04:00:00,28.8,31.8,1029.2,2.4,False,False,True,False,False,False,False,False,False,False,True,True,False,True,True,True,False
2025-01-13 05:00:00,26.0,43.8,1028.5,0.9,False,True,False,False,False,False,False,False,True,True,False,True,True,False,True,False,True
2025-01-13 06:00:00,22.8,48.5,1028.2,2.1,False,True,True,True,True,False,False,False,False,False,False,True,True,True,False,False,True
2025-01-13 07:00:00,20.6,48.8,1028.4,1.8,False,True,True,True,True,False,False,False,False,False,True,False,False,True,True,False,False
2025-01-13 08:00:00,21.0,60.8,1028.1,2.1,True,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True
2025-01-13 09:00:00,21.5,67.0,1028.2,1.6,False,True,True,True,False,False,False,True,False,False,True,False,False,False,True,False,True
2025-01-13 10:00:00,19.7,68.2,1027.3,1.6,True,False,True,True,True,False,False,True,False,True,True,False,False,True,True,False,False
2025-01-13 11:00:00,18.9,83.4,1027.3,1.2,True,False,False,True,True,False,False,True,True,False,True,True,True,False,False,False,False
2025-01-13 12:00:00,19.9,71.0,1026.4,-1.1,False,True,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True
2025-01-13 13:00:00,20.5,58.5,1026.4,-0.0,True,False,False,True,False,False,False,True,True,True,True,True,False,False,False,True,True
2025-01-13 14:00:00,21.7,66.8,1026.3,3.9,False,True,True,False,False,False,False,False,False,True,True,False,True,True,False,True,True
2025-01-13 15:00:00,18.9,94.1,1026.1,0.7,False,True,False,True,True,False,False,False,False,False,True,True,False,True,False,False,True
2025-01-13 16:00:00,18.7,85.7,1025.2,0.8,True,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False
2025-01-13 17:00:00,20.5,77.4,1025.2,0.5,True,False,True,True,True,False,False,False,False,False,False,True,True,False,True,True,False
2025-01-13 18:00:00,21.9,79.4,1025.1,1.6,False,True,False,True,False,False,False,True,True,False,False,False,True,False,False,True,False
2025-01-13 19:00:00,23.5,72.6,1025.1,2.6,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True
2025-01-13 20:00:00,24.2,55.2,1026.0,3.1,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False
2025-01-13 21:00:00,26.1,58.0,1026.0,2.5,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,False,False
2025-01-13 22:00:00,25.4,54.9,1026.2,1.0,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True
2025-01-13 23:00:00,30.6,37.9,1025.1,3.2,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False
2025-01-14 00:00:00,30.8,38.8,1025.2,1.0,False,True,True,True,False,False,True,True,False,False,False,True,False,False,True,False,True
2025-01-14 01:00:00,36.3,29.8,1024.2,4.2,False,False,False,True,False,False,False,True,False,True,True,True,True,True,False,False,True
2025-01-14 02:00:00,36.6,25.7,1024.1,3.7,False,True,True,False,False,False,False,False,False,True,True,False,True,False,True,False,True
2025-01-14 03:00:00,35.5,21.4,1024.0,2.7,True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,True
2025-01-14 04:00:00,36.0,30.4,1024.2,1.9,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
2025-01-14 05:00:00,34.1,29.7,1025.5,2.7,False,True,True,False,True,False,False,True,False,False,False,True,True,True,True,True,True
2025-01-14 06:00:00,33.6,33.0,1025.2,1.9,True,False,False,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2025-01-14 07:00:00,30.1,31.5,1025.3,1.1,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True
2025-01-14 08:00:00,25.4,47.7,1025.3,1.4,False,True,True,False,True,False,False,False,True,True,False,True,True,True,False,False,False
2025-01-14 09:00:00,22.9,75.5,1025.2,1.2,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True
2025-01-14 10:00:00,20.0,84.8,1025.0,2.1,True,False,False,True,True,False,False,False,True,False,False,False,False,True,True,True,False
2025-01-14 11:00:00,16.9,84.8,1024.2,0.9,True,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True
2025-01-14 12:00:00,16.9,93.2,1024.1,2.3,False,True,True,False,False,False,False,False,True,False,False,True,True,False,True,True,True
2025-01-14 13:00:00,19.7,79.6,1024.3,-0.4,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True,True,True
2025-01-14 14:00:00,22.6,61.5,1023.0,2.7,True,True,True,True,False,False,False,False,True,False,True,False,True,True,True,True,False
2025-01-14 15:00:00,23.6,69.3,1024.0,2.5,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True,True,False
2025-01-14 16:00:00,19.6,89.5,1024.0,3.3,False,True,False,False,True,False,False,True,True,False,False,True,True,False,True,True,True
2025-01-14 17:00:00,19.6,94.0,1023.9,-0.4,False,False,False,False,True,False,False,True,True,False,True,False,True,False,False,True,True
2025-01-14 18:00:00,20.0,96.5,1024.9,2.4,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
2025-01-14 19:00:00,22.2,85.3,1025.2,1.0,False,True,True,False,True,False,False,True,False,True,False,True,True,True,True,False,False
2025-01-14 20:00:00,24.2,72.1,1026.1,1.8,False,False,False,True,True,False,False,False,False,False,False,True,False,True,True,False,True
2025-01-14 21:00:00,24.2,79.1,1026.0,1.8,True,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,True
2025-01-14 22:00:00,23.3,70.5,1026.2,2.4,False,True,True,True,True,False,False,False,False,True,True,False,True,False,True,True,False
2025-01-14 23:00:00,27.5,61.1,1026.0,1.7,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,False,False
2025-01-15 00:00:00,32.3,42.9,1025.0,1.7,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2025-01-15 01:00:00,33.6,28.8,1025.2,1.6,True,False,True,True,True,False,False,True,True,True,False,True,False,False,True,False,True
2025-01-15 02:00:00,34.5,29.9,1024.8,1.8,False,False,False,True,False,False,False,True,True,False,True,False,True,True,True,False,True
2025-01-15 03:00:00,35.5,38.2,1025.0,2.4,True,True,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True
2025-01-15 04:00:00,33.1,37.7,1025.1,2.3,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,False,False
2025-01-15 05:00:00,31.2,49.4,1025.8,3.4,False,True,False,True,False,False,False,False,True,True,False,False,True,False,True,False,False
2025-01-15 06:00:00,30.3,41.0,1026.0,1.0,True,False,False,True,True,False,False,False,False,True,False,True,False,True,False,False,True
2025-01-15 07:00:00,26.0,54.4,1026.8,1.4,True,True,True,False,False,False,False,True,True,True,False,False,True,True,False,False,False
2025-01-15 08:00:00,23.6,71.6,1027.7,2.4,True,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True,True
2025-01-15 09:00:00,22.3,86.7,1028.1,2.3,True,False,True,True,True,False,False,False,False,False,True,False,True,True,True,True,True
2025-01-15 10:00:00,17.9,95.2,1027.9,-0.0,False,False,False,True,True,False,False,True,True,True,False,True,True,False,True,True,False
2025-01-15 11:00:00,16.4,106.2,1028.7,2.2,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
2025-01-15 12:00:00,16.3,105.0,1028.9,-0.2,True,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,True
2025-01-15 13:00:00,16.3,105.2,1029.3,0.3,False,True,False,False,True,False,False,False,True,False,False,True,False,True,True,False,False
2025-01-15 14:00:00,16.8,102.2,1029.3,0.9,False,False,True,False,True,False,False,False,True,False,True,True,True,False,True,True,True
2025-01-15 15:00:00,17.7,89.8,1029.7,3.0,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False
2025-01-15 16:00:00,17.8,81.8,1031.0,-0.1,False,False,True,False,True,False,False,True,True,False,False,False,True,False,False,True,True
2025-01-15 17:00:00,19.1,87.7,1030.9,1.9,False,True,True,True,False,False,False,True,True,True,False,True,False,False,True,True,False
2025-01-15 18:00:00,17.6,90.5,1031.1,0.2,True,False,True,True,False,False,False,False,False,False,True,False,True,True,True,False,False
2025-01-15 19:00:00,21.0,82.7,1032.1,0.2,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,True,True
2025-01-15 20:00:00,20.5,89.3,1031.9,1.0,False,False,True,True,True,False,False,True,True,False,False,True,True,False,True,False,True
2025-01-15 21:00:00,20.7,81.6,1032.0,0.9,True,False,False,False,True,False,False,True,False,False,False,True,True,False,True,True,False
2025-01-15 22:00:00,23.1,64.6,1031.8,2.1,True,False,True,True,True,False,False,True,False,True,False,True,True,False,True,False,True
2025-01-15 23:00:00,24.8,72.1,1032.0,2.0,True,True,False,True,True,False,False,False,True,True,False,True,True,True,False,True,False
2025-01-16 00:00:00,27.1,56.2,1031.8,3.1,True,True,True,False,False,False,False,True,True,False,False,True,True,False,False,True,False
2025-01-16 01:00:00,29.8,47.0,1031.3,2.2,True,False,True,False,True,False,False,True,True,True,True,False,False,True,True,False,True
2025-01-16 02:00:00,31.9,54.4,1031.1,2.9,True,False,True,True,False,False,False,True,True,True,True,True,False,True,False,False,True
2025-01-16 03:00:00,29.9,48.7,1032.3,2.0,True,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False
2025-01-16 04:00:00,28.7,51.8,1031.9,2.6,True,True,False,False,True,False,True,False,False,True,True,True,True,True,False,True,True
2025-01-16 05:00:00,29.8,50.0,1033.0,1.6,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,True,False
2025-01-16 06:00:00,27.5,70.0,1033.9,1.6,False,False,True,True,True,True,False,True,True,True,False,True,False,False,True,True,False
2025-01-16 07:00:00,25.6,72.0,1035.3,2.1,True,True,True,True,True,False,False,True,False,False,True,True,False,True,True,False,True
2025-01-16 08:00:00,25.1,71.6,1033.6,2.6,True,True,True,False,False,False,False,True,False,True,True,False,True,False,True,False,True
2025-01-16 09:00:00,20.6,87.8,1033.8,1.0,False,True,True,True,False,False,False,False,True,False,True,True,False,False,False,False,True
2025-01-16 10:00:00,17.7,99.7,1034.2,2.4,False,False,False,False,True,False,False,True,False,True,True,False,True,True,True,False,True
2025-01-16 11:00:00,19.1,96.8,1034.9,3.9,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2025-01-16 12:00:00,21.1,93.7,1033.7,4.0,False,True,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True
2025-01-16 13:00:00,21.6,87.6,1033.9,2.0,True,True,False,True,True,False,False,False,False,False,True,False,False,True,False,True,True
2025-01-16 14:00:00,19.5,74.6,1034.0,1.4,False,False,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False
2025-01-16 15:00:00,21.0,76.5,1033.8,1.7,False,False,True,True,False,False,False,False,False,False,False,True,True,False,True,False,True
2025-01-16 16:00:00,21.2,89.1,1033.8,3.8,True,True,False,False,True,False,False,True,True,False,False,True,True,False,True,True,True
2025-01-16 17:00:00,23.6,77.2,1033.8,3.7,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False
2025-01-16 18:00:00,23.6,85.6,1034.1,0.8,False,False,True,True,False,False,False,True,False,False,False,True,False,True,True,False,True
2025-01-16 19:00:00,23.5,88.4,1033.0,4.6,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,True,True
2025-01-16 20:00:00,23.8,89.2,1031.4,4.2,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
2025-01-16 21:00:00,26.6,86.9,1031.0,3.6,True,True,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False
2025-01-16 22:00:00,28.0,71.1,1029.8,4.4,False,False,True,False,False,False,False,True,False,True,False,True,False,False,True,False,False
2025-01-16 23:00:00,27.7,69.3,1028.7,4.1,False,False,False,False,False,False,True,False,True,True,True,False,True,False,False,False,False
2025-01-17 00:00:00,33.2,60.5,1028.0,2.2,True,False,True,False,False,False,False,True,True,False,True,True,True,False,False,False,True
2025-01-17 01:00:00,33.7,39.3,1026.9,3.1,False,False,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True
2025-01-17 02:00:00,35.1,36.0,1027.1,6.5,True,True,True,True,False,False,False,True,True,True,True,False,True,True,True,True,True
2025-01-17 03:00:00,34.1,39.6,1026.5,7.6,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,True,False
2025-01-17 04:00:00,32.2,39.8,1026.5,7.1,True,True,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False
2025-01-17 05:00:00,33.8,46.1,1027.0,6.4,False,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False
2025-01-17 06:00:00,33.1,51.4,1026.8,5.3,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,True,False
2025-01-17 07:00:00,34.0,46.9,1027.5,5.7,False,True,True,False,False,False,False,False,False,True,False,True,True,True,False,False,False
2025-01-17 08:00:00,30.4,58.1,1027.8,1.9,True,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
2025-01-17 09:00:00,26.6,66.1,1026.7,2.2,False,True,True,False,True,False,False,False,False,False,False,True,True,False,True,True,True
2025-01-17 10:00:00,20.5,92.1,1026.8,1.8,True,True,False,True,False,False,False,False,True,False,True,True,True,False,False,True,False
2025-01-17 11:00:00,18.3,97.7,1025.5,-0.3,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,True
2025-01-17 12:00:00,21.0,101.7,1025.7,0.1,True,False,True,True,True,False,False,False,True,True,True,True,True,False,False,False,True
2025-01-17 13:00:00,22.1,90.4,1024.9,2.8,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-17 14:00:00,19.9,96.4,1025.0,1.4,True,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,False
2025-01-17 15:00:00,21.1,78.1,1024.8,1.4,True,False,False,True,True,False,False,True,True,False,False,False,False,False,True,True,False
2025-01-17 16:00:00,20.2,99.3,1024.5,2.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2025-01-17 17:00:00,21.3,93.5,1024.8,1.0,True,False,False,True,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-01-17 18:00:00,20.3,86.5,1025.9,0.7,False,False,False,True,True,False,False,False,True,True,True,False,True,True,False,True,False
2025-01-17 19:00:00,25.3,90.7,1025.7,1.6,False,True,True,True,False,False,False,True,True,False,False,False,True,True,False,False,True
2025-01-17 20:00:00,25.7,72.7,1025.7,3.2,True,False,False,True,False,False,False,True,True,False,False,True,False,True,True,False,False
2025-01-17 21:00:00,28.6,63.8,1025.6,3.8,False,True,False,False,True,False,False,True,True,True,False,True,False,True,True,False,False
2025-01-17 22:00:00,26.2,67.9,1025.6,1.9,False,False,False,True,False,False,False,True,True,False,True,False,True,True,False,False,True
2025-01-17 23:00:00,29.4,47.7,1025.7,2.8,False,True,False,True,True,False,False,False,False,True,True,True,False,True,True,False,False
2025-01-18 00:00:00,33.6,41.2,1025.7,2.0,True,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False
2025-01-18 01:00:00,36.3,32.9,1026.0,3.4,True,True,False,False,True,False,False,False,True,True,True,False,False,False,True,True,False
2025-01-18 02:00:00,37.1,30.4,1025.6,4.6,True,True,True,False,False,False,False,False,False,True,True,True,False,True,False,True,True
2025-01-18 03:00:00,38.7,27.2,1025.8,1.2,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,False,False
2025-01-18 04:00:00,37.3,35.3,1025.5,2.3,True,True,True,False,True,False,False,False,True,True,False,False,False,False,True,True,False
2025-01-18 05:00:00,33.9,42.5,1027.0,1.2,False,True,True,True,False,False,False,False,False,True,True,False,True,False,True,False,False
2025-01-18 06:00:00,32.6,41.7,1026.7,1.2,True,False,False,True,True,False,False,False,False,False,True,False,False,False,True,True,True
2025-01-18 07:00:00,29.8,45.5,1028.7,3.0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-18 08:00:00,27.2,60.0,1027.4,3.6,True,False,True,True,True,False,False,False,True,False,True,False,False,False,True,False,True
2025-01-18 09:00:00,24.3,77.7,1028.6,5.0,False,False,True,False,False,False,False,True,True,False,True,True,False,True,True,False,False
2025-01-18 10:00:00,20.6,90.4,1028.9,1.2,False,False,False,True,True,False,False,True,False,False,False,False,True,True,False,True,False
2025-01-18 11:00:00,18.9,93.5,1028.9,3.0,False,True,False,True,True,False,False,False,False,True,False,True,True,False,True,True,False
2025-01-18 12:00:00,18.9,93.0,1030.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,True,True
2025-01-18 13:00:00,19.6,103.3,1029.5,1.1,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False,True
2025-01-18 14:00:00,18.9,99.1,1030.7,-0.6,True,True,True,True,True,False,False,True,False,True,True,True,True,True,False,True,True
2025-01-18 15:00:00,20.2,107.8,1030.9,1.5,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True
2025-01-18 16:00:00,18.6,90.9,1031.7,1.1,True,False,False,True,False,False,False,False,False,False,True,True,True,False,True,True,True
2025-01-18 17:00:00,22.2,78.4,1031.8,1.4,False,True,False,False,True,False,False,True,False,True,False,False,True,True,True,False,False
2025-01-18 18:00:00,19.3,85.8,1031.8,1.1,True,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,True
2025-01-18 19:00:00,23.8,81.3,1032.4,2.1,True,False,True,False,True,False,False,False,True,False,True,False,True,False,True,False,True
2025-01-18 20:00:00,22.7,100.8,1034.0,1.6,True,False,True,False,False,False,False,True,True,False,True,False,True,True,False,False,False
2025-01-18 21:00:00,23.9,81.1,1033.6,2.7,True,True,True,True,True,False,False,False,True,True,False,True,False,True,False,False,False
2025-01-18 22:00:00,25.8,92.5,1034.9,1.3,True,False,True,False,False,False,False,False,False,True,True,False,False,True,True,False,True
2025-01-18 23:00:00,27.7,64.3,1034.6,1.5,False,True,True,False,False,False,False,True,False,False,True,True,True,True,True,False,False
2025-01-19 00:00:00,41.1,25.0,1023.6,2.6,False,True,True,False,False,False,False,True,True,True,False,True,True,False,False,True,True
2025-01-19 01:00:00,38.1,22.1,1024.0,3.6,True,False,False,True,True,False,False,True,True,True,True,False,False,False,False,True,False
2025-01-19 02:00:00,39.1,21.2,1023.5,0.4,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True
2025-01-19 03:00:00,39.7,24.8,1023.9,1.2,False,True,False,True,True,False,False,False,True,True,True,False,True,False,False,False,True
2025-01-19 04:00:00,37.3,21.2,1024.6,0.4,False,True,True,False,True,False,False,False,False,False,True,True,True,True,False,True,False
2025-01-19 05:00:00,35.8,27.7,1024.9,1.4,True,True,False,False,True,False,False,True,False,False,True,True,True,True,False,True,True
2025-01-19 06:00:00,33.5,35.8,1025.8,3.0,False,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True
2025-01-19 07:00:00,29.7,51.1,1025.5,1.7,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,False,False
2025-01-19 08:00:00,27.9,68.6,1025.6,-0.6,False,False,False,False,True,False,False,False,True,True,False,True,True,True,False,True,True
2025-01-19 09:00:00,20.4,89.0,1025.4,0.5,True,True,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False
2025-01-19 10:00:00,19.9,74.3,1024.5,-0.5,True,True,False,True,False,False,False,True,False,True,False,True,True,False,True,False,True
2025-01-19 11:00:00,23.4,75.8,1024.5,3.3,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2025-01-19 12:00:00,23.2,85.4,1024.2,3.4,True,False,False,True,True,False,False,True,True,False,True,True,False,True,False,False,True
2025-01-19 13:00:00,25.2,84.4,1024.7,3.6,True,False,True,True,True,False,False,True,False,False,False,False,True,True,True,False,False
2025-01-19 14:00:00,25.6,74.3,1024.6,3.3,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False
2025-01-19 15:00:00,24.9,77.0,1025.5,3.8,False,False,True,True,False,False,False,False,False,True,False,True,True,True,False,False,True
2025-01-19 16:00:00,26.5,80.2,1025.5,3.7,True,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True
2025-01-19 17:00:00,25.3,85.4,1026.5,4.2,False,True,True,True,True,False,False,False,True,False,True,False,True,False,False,False,False
2025-01-19 18:00:00,26.4,78.9,1026.7,2.9,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False
2025-01-19 19:00:00,28.0,71.8,1027.2,1.9,True,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,False
2025-01-19 20:00:00,27.5,69.7,1027.7,0.9,False,True,False,True,True,False,False,False,True,True,False,True,False,False,False,True,True
2025-01-19 21:00:00,31.1,61.1,1027.8,4.1,True,True,False,True,False,False,False,False,True,False,False,False,True,True,True,True,False
2025-01-19 22:00:00,31.2,45.9,1027.5,2.0,True,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True,False
2025-01-19 23:00:00,34.1,52.0,1026.8,1.5,False,True,False,True,True,False,False,True,True,False,False,True,False,False,False,False,True
2025-01-20 00:00:00,37.1,39.2,1026.8,3.9,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,True
2025-01-20 01:00:00,36.2,43.2,1026.7,4.2,False,False,False,False,False,False,False,True,False,False,True,True,True,False,True,True,True
2025-01-20 02:00:00,38.5,34.1,1026.7,4.0,False,False,True,True,True,False,False,True,True,True,True,False,True,False,True,False,True
2025-01-20 03:00:00,37.8,44.5,1026.6,1.6,False,True,False,True,False,False,False,False,True,True,False,False,False,True,True,True,False
2025-01-20 04:00:00,35.1,48.2,1027.8,4.5,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False
2025-01-20 05:00:00,34.2,69.3,1028.5,3.1,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,False,True
2025-01-20 06:00:00,29.4,73.6,1028.3,4.9,True,False,True,False,False,False,False,True,False,True,False,True,True,False,True,True,False
2025-01-20 07:00:00,27.9,79.3,1028.5,2.6,True,False,False,False,True,False,False,False,True,False,False,True,False,True,True,True,False
2025-01-20 08:00:00,27.9,91.2,1028.5,2.3,False,False,True,False,False,False,False,True,True,False,True,True,False,False,True,False,True
2025-01-20 09:00:00,27.0,88.6,1028.8,1.3,False,False,True,True,False,False,False,True,False,False,True,False,True,False,True,True,False
2025-01-20 10:00:00,23.9,93.1,1028.7,2.4,True,True,False,False,True,False,False,False,True,True,True,False,False,True,True,True,True
2025-01-20 11:00:00,25.1,97.4,1028.3,2.2,False,True,True,False,True,False,False,True,True,True,False,False,True,True,False,False,False
2025-01-20 12:00:00,26.6,92.7,1027.5,1.3,True,True,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False
2025-01-20 13:00:00,27.6,88.8,1027.5,0.8,False,True,True,True,True,False,False,True,True,False,False,True,False,False,False,True,False
2025-01-20 14:00:00,25.7,98.6,1028.4,2.8,True,True,True,False,True,False,False,False,True,True,False,False,False,False,True,True,False
2025-01-20 15:00:00,26.3,95.3,1028.7,1.4,True,True,False,True,False,False,False,True,True,False,True,True,False,False,True,False,False
2025-01-20 16:00:00,26.8,91.7,1028.3,0.5,False,True,False,False,False,False,False,False,True,False,True,True,True,False,False,True,False
2025-01-20 17:00:00,29.0,77.5,1029.4,2.7,False,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False,True
2025-01-20 18:00:00,29.5,78.0,1029.5,4.1,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,False,True
2025-01-20 19:00:00,29.7,75.4,1029.7,4.3,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True
2025-01-20 20:00:00,27.3,76.9,1029.3,5.4,True,True,False,False,False,False,False,True,True,True,True,False,True,True,False,False,True
2025-01-20 21:00:00,29.7,75.6,1028.2,5.8,False,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,True
2025-01-20 22:00:00,33.3,60.1,1027.4,4.3,True,True,True,False,True,False,False,False,False,True,False,True,True,False,False,False,False
2025-01-20 23:00:00,35.2,59.2,1026.4,6.7,False,True,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False
2025-01-21 00:00:00,37.4,31.6,1024.4,4.9,False,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,False
2025-01-21 01:00:00,37.6,40.9,1024.3,8.2,False,False,True,False,False,False,False,False,False,False,True,False,True,True,True,True,True
2025-01-21 02:00:00,38.1,32.7,1023.5,5.3,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False
2025-01-21 03:00:00,39.6,36.9,1022.6,1.6,False,True,True,False,True,True,False,False,True,True,False,True,True,False,False,False,True
2025-01-21 04:00:00,39.0,39.5,1023.3,0.9,True,True,False,True,True,False,False,False,True,True,True,False,False,False,True,True,False
2025-01-21 05:00:00,38.2,45.0,1023.4,2.9,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True
2025-01-21 06:00:00,37.1,48.5,1023.5,1.6,False,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,True
2025-01-21 07:00:00,30.1,68.9,1023.7,1.9,False,True,False,False,False,False,False,False,True,True,True,False,True,True,True,False,True
2025-01-21 08:00:00,28.8,68.2,1023.5,0.7,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,True,True
2025-01-21 09:00:00,25.7,83.8,1022.6,1.8,True,False,False,False,True,False,False,True,True,False,True,True,False,False,False,True,True
2025-01-21 10:00:00,22.5,85.2,1022.6,2.6,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,True,False
2025-01-21 11:00:00,23.5,81.8,1021.8,4.4,True,True,True,True,True,False,False,True,True,True,True,False,True,False,True,True,True
2025-01-21 12:00:00,26.7,65.5,1020.7,2.4,True,True,True,False,True,False,False,False,False,False,True,False,False,True,False,True,True
2025-01-21 13:00:00,28.0,74.1,1020.5,3.5,False,False,True,True,True,False,False,True,False,True,False,True,True,False,True,False,True
2025-01-21 14:00:00,28.9,75.7,1020.4,4.1,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True
2025-01-21 15:00:00,29.5,71.7,1020.4,1.0,True,False,True,False,True,False,False,True,False,False,True,True,False,True,False,False,False
2025-01-21 16:00:00,27.9,70.5,1020.4,1.8,False,True,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True
2025-01-21 17:00:00,27.4,71.2,1021.6,2.2,True,False,False,True,True,False,False,False,False,True,True,True,False,True,True,True,True
