Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-14 13:00:00,6,75,1018,0,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True
2025-01-14 14:00:00,9,57,1017,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-14 15:00:00,10,62,1018,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-14 16:00:00,7,81,1018,3,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-14 17:00:00,6,92,1018,1,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2025-01-14 18:00:00,7,91,1019,2,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
2025-01-14 19:00:00,9,80,1019,2,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2025-01-14 20:00:00,11,67,1020,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-14 21:00:00,10,73,1020,2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-14 22:00:00,9,63,1020,2,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2025-01-14 23:00:00,14,59,1020,2,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2025-01-15 00:00:00,18,38,1019,2,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-15 01:00:00,19,29,1019,2,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-15 02:00:00,20,28,1019,2,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-15 03:00:00,21,33,1019,2,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2025-01-15 04:00:00,19,37,1019,3,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-15 05:00:00,18,40,1020,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-15 06:00:00,17,39,1020,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-15 07:00:00,13,52,1021,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-15 08:00:00,10,68,1022,3,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-15 09:00:00,7,85,1022,3,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-15 10:00:00,4,87,1022,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-15 11:00:00,2,94,1023,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-15 12:00:00,3,98,1023,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2025-01-15 13:00:00,3,95,1023,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-15 14:00:00,4,92,1023,1,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2025-01-15 15:00:00,4,85,1024,3,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False
2025-01-15 16:00:00,4,80,1025,1,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-15 17:00:00,4,81,1025,2,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-15 18:00:00,4,84,1025,1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
2025-01-15 19:00:00,7,73,1026,1,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2025-01-15 20:00:00,6,86,1026,1,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2025-01-15 21:00:00,8,70,1026,2,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-15 22:00:00,10,60,1026,2,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-15 23:00:00,11,63,1026,2,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
2025-01-16 00:00:00,14,53,1026,3,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2025-01-16 01:00:00,17,44,1025,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-16 02:00:00,17,47,1025,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-16 03:00:00,16,45,1026,2,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-16 04:00:00,15,47,1026,3,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-01-16 05:00:00,16,52,1027,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-16 06:00:00,13,58,1028,2,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2025-01-16 07:00:00,12,65,1029,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-16 08:00:00,11,73,1028,3,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-16 09:00:00,7,85,1028,2,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-16 10:00:00,5,92,1028,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-16 11:00:00,6,86,1029,4,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-16 12:00:00,8,84,1028,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-16 13:00:00,9,80,1028,3,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-16 14:00:00,7,75,1028,2,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-16 15:00:00,8,72,1028,2,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
2025-01-16 16:00:00,8,80,1028,3,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-16 17:00:00,9,69,1028,3,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-16 18:00:00,9,81,1028,1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2025-01-16 19:00:00,9,81,1027,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-16 20:00:00,11,81,1026,4,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-16 21:00:00,11,79,1025,4,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
2025-01-16 22:00:00,14,66,1024,5,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-16 23:00:00,16,60,1023,4,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-01-17 00:00:00,19,53,1022,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-17 01:00:00,20,39,1021,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-17 02:00:00,21,37,1021,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-17 03:00:00,20,39,1021,8,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2025-01-17 04:00:00,19,39,1021,7,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-17 05:00:00,19,41,1021,6,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
2025-01-17 06:00:00,20,44,1021,5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-01-17 07:00:00,19,44,1022,5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-17 08:00:00,15,54,1022,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 09:00:00,12,62,1021,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-17 10:00:00,6,84,1021,2,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 11:00:00,4,89,1020,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-17 12:00:00,5,91,1020,1,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True
2025-01-17 13:00:00,6,83,1019,3,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-17 14:00:00,5,88,1019,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2025-01-17 15:00:00,6,80,1019,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 16:00:00,5,87,1019,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 17:00:00,7,84,1019,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 18:00:00,7,85,1020,2,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-17 19:00:00,9,80,1020,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-17 20:00:00,10,67,1020,3,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 21:00:00,13,59,1020,4,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-17 22:00:00,12,63,1020,2,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2025-01-17 23:00:00,16,42,1020,3,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-01-18 00:00:00,20,35,1020,2,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-18 01:00:00,22,27,1020,4,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
2025-01-18 02:00:00,23,30,1020,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-18 03:00:00,24,26,1020,2,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-18 04:00:00,22,32,1020,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
2025-01-18 05:00:00,20,34,1021,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-18 06:00:00,18,41,1021,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-18 07:00:00,15,46,1023,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-18 08:00:00,13,52,1022,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-18 09:00:00,10,69,1023,4,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-18 10:00:00,6,80,1023,2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-18 11:00:00,5,86,1023,3,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-18 12:00:00,4,89,1024,1,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False
2025-01-18 13:00:00,5,89,1024,1,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-18 14:00:00,5,92,1025,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-18 15:00:00,5,92,1025,2,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-18 16:00:00,5,84,1026,2,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2025-01-18 17:00:00,6,75,1026,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-18 18:00:00,7,78,1026,2,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-18 19:00:00,9,75,1027,3,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-18 20:00:00,8,88,1028,2,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
2025-01-18 21:00:00,9,77,1028,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-18 22:00:00,11,85,1029,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-18 23:00:00,12,60,1029,2,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-19 00:00:00,26,23,1018,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-19 01:00:00,25,18,1018,3,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
2025-01-19 02:00:00,25,17,1018,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-19 03:00:00,25,21,1018,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-19 04:00:00,23,23,1019,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
2025-01-19 05:00:00,21,27,1019,2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 06:00:00,19,34,1020,3,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 07:00:00,15,50,1020,2,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 08:00:00,13,66,1020,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 09:00:00,6,85,1020,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-19 10:00:00,7,78,1019,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 11:00:00,9,74,1019,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 12:00:00,8,80,1019,4,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 13:00:00,10,74,1019,4,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 14:00:00,11,69,1019,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 15:00:00,11,72,1020,5,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 16:00:00,12,75,1020,4,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-19 17:00:00,11,73,1021,4,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-19 18:00:00,12,73,1021,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 19:00:00,13,66,1022,2,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 20:00:00,12,69,1022,2,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 21:00:00,16,55,1022,4,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-19 22:00:00,17,49,1022,2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-19 23:00:00,20,44,1021,2,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-20 00:00:00,22,36,1021,4,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-20 01:00:00,22,40,1021,4,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-20 02:00:00,23,34,1021,4,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
2025-01-20 03:00:00,23,39,1021,3,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
2025-01-20 04:00:00,21,44,1022,4,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-20 05:00:00,19,64,1023,4,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-20 06:00:00,16,66,1023,5,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-20 07:00:00,14,71,1023,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-20 08:00:00,13,85,1023,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-20 09:00:00,12,83,1023,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-20 10:00:00,11,86,1023,3,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-20 11:00:00,11,88,1023,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-20 12:00:00,12,82,1022,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-20 13:00:00,12,78,1022,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-20 14:00:00,10,90,1023,3,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2025-01-20 15:00:00,12,85,1023,2,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2025-01-20 16:00:00,12,81,1023,2,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-20 17:00:00,14,69,1024,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-20 18:00:00,15,71,1024,4,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-20 19:00:00,15,69,1024,4,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-20 20:00:00,14,70,1024,5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-20 21:00:00,16,68,1023,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-20 22:00:00,18,56,1022,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-20 23:00:00,20,46,1021,8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-21 00:00:00,22,34,1019,4,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2025-01-21 01:00:00,23,36,1019,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-21 02:00:00,24,30,1018,5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-21 03:00:00,25,31,1017,2,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
2025-01-21 04:00:00,24,35,1018,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-21 05:00:00,23,40,1018,3,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
2025-01-21 06:00:00,22,48,1018,2,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2025-01-21 07:00:00,16,67,1018,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-21 08:00:00,15,62,1018,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-21 09:00:00,11,82,1017,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-21 10:00:00,9,81,1017,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-21 11:00:00,9,78,1016,4,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-21 12:00:00,13,65,1015,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-21 13:00:00,14,71,1015,3,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True
2025-01-21 14:00:00,16,68,1015,4,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-21 15:00:00,14,66,1015,2,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-21 16:00:00,14,64,1015,3,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2025-01-21 17:00:00,14,61,1016,2,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-21 18:00:00,12,70,1016,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-21 19:00:00,14,62,1016,3,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-21 20:00:00,14,64,1016,2,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-21 21:00:00,18,48,1016,3,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2025-01-21 22:00:00,19,44,1015,3,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
2025-01-21 23:00:00,23,33,1014,3,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False
2025-01-22 00:00:00,24,27,1014,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-22 01:00:00,26,23,1013,3,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2025-01-22 02:00:00,25,27,1013,2,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
2025-01-22 03:00:00,26,24,1013,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2025-01-22 04:00:00,25,33,1013,3,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-22 05:00:00,23,37,1014,4,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-22 06:00:00,20,47,1014,5,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-22 07:00:00,18,53,1015,4,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-22 08:00:00,14,70,1015,3,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2025-01-22 09:00:00,13,80,1015,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-22 10:00:00,11,79,1014,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
2025-01-22 11:00:00,11,85,1013,1,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
2025-01-22 12:00:00,9,92,1013,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-22 13:00:00,9,83,1013,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-22 14:00:00,12,83,1013,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2025-01-22 15:00:00,10,88,1013,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
2025-01-22 16:00:00,11,81,1014,2,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-22 17:00:00,11,85,1014,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-22 18:00:00,12,78,1014,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-22 19:00:00,13,69,1015,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-22 20:00:00,14,68,1015,3,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-22 21:00:00,16,58,1015,2,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2025-01-22 22:00:00,18,45,1015,4,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-22 23:00:00,21,41,1014,2,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-23 00:00:00,23,34,1014,4,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
2025-01-23 01:00:00,24,30,1014,4,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
2025-01-23 02:00:00,23,33,1013,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-23 03:00:00,23,31,1013,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-23 04:00:00,23,34,1014,3,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-23 05:00:00,20,37,1015,3,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-23 06:00:00,17,45,1015,2,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-23 07:00:00,16,59,1015,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2025-01-23 08:00:00,13,65,1016,2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-23 09:00:00,10,80,1016,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-23 10:00:00,8,82,1016,2,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-23 11:00:00,8,94,1016,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-23 12:00:00,7,87,1016,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-23 13:00:00,10,90,1016,2,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
2025-01-23 14:00:00,9,89,1016,1,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
2025-01-23 15:00:00,9,92,1016,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-23 16:00:00,8,94,1017,3,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2025-01-23 17:00:00,9,86,1017,1,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False
2025-01-23 18:00:00,10,84,1018,2,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
2025-01-23 19:00:00,12,63,1018,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-23 20:00:00,12,63,1018,2,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-23 21:00:00,15,47,1018,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-23 22:00:00,16,50,1017,4,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-23 23:00:00,19,39,1017,5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-01-24 00:00:00,21,37,1017,6,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-24 01:00:00,23,36,1016,5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-24 02:00:00,21,39,1016,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-24 03:00:00,22,32,1016,4,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-24 04:00:00,21,36,1016,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-24 05:00:00,20,38,1016,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False
2025-01-24 06:00:00,18,47,1016,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True
2025-01-24 07:00:00,15,63,1016,1,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2025-01-24 08:00:00,13,72,1016,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-24 09:00:00,10,82,1016,2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-24 10:00:00,7,90,1016,3,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-24 11:00:00,7,91,1016,2,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-24 12:00:00,7,83,1016,2,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-24 13:00:00,8,86,1015,3,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-24 14:00:00,8,83,1016,2,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
2025-01-24 15:00:00,12,59,1016,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-24 16:00:00,13,52,1016,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-24 17:00:00,12,66,1017,3,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-24 18:00:00,11,75,1017,3,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-24 19:00:00,14,56,1018,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-24 20:00:00,14,49,1018,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
