Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-01-03 06:00:00,24.5,25.4,1015.2,1.0,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,True
2025-01-03 07:00:00,23.0,25.9,1015.3,1.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False
2025-01-03 08:00:00,20.2,29.7,1015.3,1.8,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-03 09:00:00,17.3,41.9,1016.3,2.7,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False
2025-01-03 10:00:00,14.4,45.5,1016.3,3.6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-03 11:00:00,11.1,62.7,1016.2,1.9,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-03 12:00:00,8.9,71.2,1015.3,3.9,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-03 13:00:00,8.5,85.1,1015.2,1.6,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False
2025-01-03 14:00:00,9.1,63.2,1015.3,1.8,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-01-03 15:00:00,9.6,69.6,1015.3,1.6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2025-01-03 16:00:00,11.4,66.8,1015.4,2.6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-03 17:00:00,10.6,57.2,1015.3,1.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-03 18:00:00,13.8,47.7,1016.3,4.2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
2025-01-03 19:00:00,12.6,45.0,1015.4,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
2025-01-03 20:00:00,15.2,40.6,1015.3,6.6,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-03 21:00:00,15.5,42.1,1015.3,4.1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
2025-01-03 22:00:00,15.2,34.5,1014.3,3.9,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-03 23:00:00,15.8,30.4,1013.2,3.7,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
2025-01-04 00:00:00,15.3,34.6,1013.2,5.2,False,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False
2025-01-04 01:00:00,17.9,32.2,1012.3,4.8,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
2025-01-04 02:00:00,18.2,27.4,1012.3,3.8,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
2025-01-04 03:00:00,24.0,23.7,1012.3,2.8,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True
2025-01-04 04:00:00,25.0,17.1,1012.3,4.9,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
2025-01-04 05:00:00,26.5,11.4,1012.4,3.9,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
2025-01-04 06:00:00,26.5,20.5,1012.3,4.1,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
2025-01-04 07:00:00,25.4,18.6,1013.3,0.7,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2025-01-04 08:00:00,22.6,24.5,1013.3,2.0,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2025-01-04 09:00:00,18.4,33.0,1014.3,2.9,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-04 10:00:00,14.6,44.3,1014.4,2.7,True,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,False
2025-01-04 11:00:00,10.3,59.9,1014.2,2.5,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-01-04 12:00:00,6.3,73.8,1014.2,2.6,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False
2025-01-04 13:00:00,4.8,77.6,1014.2,1.8,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-04 14:00:00,5.6,63.8,1015.4,2.8,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False
2025-01-04 15:00:00,6.8,64.7,1015.3,2.6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-04 16:00:00,5.8,72.5,1015.4,3.1,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-04 17:00:00,5.2,75.6,1016.2,2.9,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-04 18:00:00,6.8,73.0,1016.2,2.0,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-04 19:00:00,7.6,68.5,1017.3,1.6,False,False,False,False,False,False,False,False,True,True,False,True,True,True,False,False,False
2025-01-04 20:00:00,8.3,64.8,1017.3,2.9,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-04 21:00:00,7.1,84.6,1017.3,2.9,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-04 22:00:00,9.0,58.1,1017.2,1.9,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
2025-01-04 23:00:00,10.8,44.7,1017.3,2.6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
2025-01-05 00:00:00,11.2,53.0,1017.3,1.9,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
2025-01-05 01:00:00,13.6,42.8,1017.3,2.1,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-05 02:00:00,19.1,35.3,1017.3,2.8,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-05 03:00:00,20.8,28.3,1017.4,2.4,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
2025-01-05 04:00:00,23.7,23.9,1017.3,3.6,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 05:00:00,22.4,19.2,1018.3,4.8,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 06:00:00,21.8,23.9,1019.3,3.1,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
2025-01-05 07:00:00,20.8,33.6,1020.3,1.8,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False
2025-01-05 08:00:00,18.7,34.8,1021.4,2.7,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,True,True
2025-01-05 09:00:00,15.4,43.2,1023.2,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 10:00:00,11.5,51.8,1023.2,3.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 11:00:00,7.9,62.7,1024.2,2.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-05 12:00:00,6.5,66.2,1024.3,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2025-01-05 13:00:00,7.6,71.1,1024.3,3.2,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-05 14:00:00,8.5,66.9,1024.3,4.1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 15:00:00,8.2,65.9,1024.3,4.2,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 16:00:00,5.6,71.3,1024.4,4.1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2025-01-05 17:00:00,7.5,67.8,1025.4,2.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 18:00:00,4.7,79.4,1025.3,2.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2025-01-05 19:00:00,6.9,60.7,1025.3,3.1,False,True,False,False,False,False,False,False,True,False,True,True,True,False,False,False,False
2025-01-05 20:00:00,9.1,74.3,1025.4,2.9,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False
2025-01-05 21:00:00,8.5,71.4,1026.3,2.7,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
2025-01-05 22:00:00,7.2,66.7,1026.3,-0.3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-05 23:00:00,9.4,61.0,1025.4,3.5,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-06 00:00:00,11.0,56.5,1025.2,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-01-06 01:00:00,11.3,59.1,1024.2,1.1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-06 02:00:00,15.2,35.2,1024.3,2.3,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True
2025-01-06 03:00:00,16.7,28.3,1023.3,0.9,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-06 04:00:00,19.2,30.0,1023.4,2.8,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False
2025-01-06 05:00:00,20.2,30.6,1023.3,2.9,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-06 06:00:00,20.1,32.1,1023.4,2.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-06 07:00:00,18.3,32.5,1024.2,2.8,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
2025-01-06 08:00:00,19.5,32.7,1023.4,2.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2025-01-06 09:00:00,18.1,35.1,1023.3,2.3,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False
2025-01-06 10:00:00,12.8,44.3,1023.4,2.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-06 11:00:00,10.2,70.7,1023.3,1.5,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2025-01-06 12:00:00,7.3,77.8,1023.3,-0.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-06 13:00:00,6.7,80.6,1022.4,2.0,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-06 14:00:00,8.1,64.5,1021.4,2.0,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False,True,False
2025-01-06 15:00:00,7.2,74.4,1021.3,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-06 16:00:00,6.9,72.1,1020.3,2.0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False
2025-01-06 17:00:00,9.0,54.2,1020.4,3.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
2025-01-06 18:00:00,6.8,67.5,1020.4,2.1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-01-06 19:00:00,4.7,78.9,1019.3,2.0,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-06 20:00:00,6.6,81.3,1019.3,2.7,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False
2025-01-06 21:00:00,6.0,64.3,1019.3,1.7,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2025-01-06 22:00:00,8.8,66.0,1019.3,2.6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
2025-01-06 23:00:00,8.9,46.9,1019.3,2.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-07 00:00:00,9.9,45.3,1019.3,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-07 01:00:00,13.3,36.8,1019.3,2.9,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False
2025-01-07 02:00:00,13.0,32.3,1018.3,2.0,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2025-01-07 03:00:00,18.3,24.4,1018.4,2.2,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
2025-01-07 04:00:00,20.3,21.4,1017.3,3.1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-07 05:00:00,20.5,21.6,1017.3,2.8,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-07 06:00:00,21.5,20.8,1018.3,1.6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-07 07:00:00,19.2,20.1,1018.3,1.9,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
2025-01-07 08:00:00,14.8,28.3,1019.3,1.3,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,True
2025-01-07 09:00:00,12.5,44.0,1020.4,1.1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-07 10:00:00,9.0,60.1,1020.3,2.2,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2025-01-07 11:00:00,4.0,77.2,1020.3,2.3,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True
2025-01-07 12:00:00,0.2,87.0,1020.3,1.9,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-01-07 13:00:00,-1.3,90.9,1020.3,1.9,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2025-01-07 14:00:00,0.6,89.1,1021.4,1.0,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
2025-01-07 15:00:00,1.6,89.6,1021.2,1.7,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-07 16:00:00,2.9,74.6,1022.3,2.0,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False
2025-01-07 17:00:00,6.3,66.5,1022.3,2.1,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2025-01-07 18:00:00,6.4,71.4,1022.3,1.8,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-07 19:00:00,5.1,69.1,1023.3,2.9,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-07 20:00:00,6.2,60.0,1023.3,1.8,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,False,False
2025-01-07 21:00:00,8.2,59.1,1023.2,3.2,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2025-01-07 22:00:00,10.2,42.3,1023.4,2.6,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False
2025-01-07 23:00:00,10.8,42.3,1023.3,2.2,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False
2025-01-08 00:00:00,15.6,33.1,1023.2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-08 01:00:00,19.7,28.1,1023.2,3.1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
2025-01-08 02:00:00,20.6,22.8,1023.4,3.0,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False
2025-01-08 03:00:00,20.3,20.5,1022.3,0.6,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True
2025-01-08 04:00:00,18.0,26.4,1022.3,0.9,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True
2025-01-08 05:00:00,17.8,27.0,1023.2,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-08 06:00:00,15.1,34.0,1023.4,1.1,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False
2025-01-08 07:00:00,12.8,40.0,1023.3,2.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-01-08 08:00:00,9.9,48.7,1023.3,2.1,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
2025-01-08 09:00:00,6.5,71.5,1023.4,0.8,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-01-08 10:00:00,0.7,78.2,1023.3,1.8,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,False
2025-01-08 11:00:00,-2.5,97.3,1023.4,1.5,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
2025-01-08 12:00:00,-0.1,96.7,1022.2,0.9,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-08 13:00:00,2.2,95.1,1021.4,1.8,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2025-01-08 14:00:00,1.2,89.8,1021.3,2.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-01-08 15:00:00,4.0,72.7,1021.4,0.9,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True
2025-01-08 16:00:00,5.0,65.8,1022.3,2.6,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-08 17:00:00,7.2,71.6,1022.4,3.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-08 18:00:00,2.3,77.4,1022.4,2.9,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-08 19:00:00,5.4,73.9,1023.3,2.9,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-08 20:00:00,5.0,82.3,1023.3,1.2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2025-01-08 21:00:00,5.6,68.6,1024.3,3.0,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True
2025-01-08 22:00:00,7.1,71.0,1024.3,0.7,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-08 23:00:00,12.7,51.8,1024.3,0.8,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True
2025-01-09 00:00:00,15.2,34.5,1024.3,2.0,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-09 01:00:00,17.5,24.8,1024.3,1.9,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
2025-01-09 02:00:00,17.7,24.8,1024.3,2.8,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-09 03:00:00,17.2,29.1,1024.3,2.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-09 04:00:00,17.4,28.6,1024.3,2.2,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True
2025-01-09 05:00:00,16.2,31.9,1024.4,0.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-09 06:00:00,13.7,31.3,1025.3,2.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-09 07:00:00,13.0,42.1,1025.3,2.9,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False
2025-01-09 08:00:00,8.9,59.9,1026.3,3.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-09 09:00:00,2.6,87.9,1026.4,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-09 10:00:00,-0.1,87.9,1025.4,2.8,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2025-01-09 11:00:00,0.4,94.4,1025.4,1.2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-01-09 12:00:00,0.9,88.7,1025.4,0.8,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-09 13:00:00,-1.5,100.5,1024.3,2.2,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-09 14:00:00,1.8,90.0,1024.3,1.1,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2025-01-09 15:00:00,2.4,83.7,1025.2,2.4,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False
2025-01-09 16:00:00,4.3,84.5,1025.3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-09 17:00:00,2.7,77.5,1025.5,2.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-09 18:00:00,5.0,72.7,1025.4,2.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-09 19:00:00,5.7,70.6,1025.3,2.7,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
2025-01-09 20:00:00,5.8,68.9,1026.3,2.9,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True
2025-01-09 21:00:00,7.0,66.0,1025.3,3.1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2025-01-09 22:00:00,10.3,50.2,1025.3,0.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-09 23:00:00,11.2,48.6,1024.4,2.9,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
2025-01-10 00:00:00,13.3,39.2,1023.4,2.7,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
2025-01-10 01:00:00,17.5,26.2,1023.3,3.9,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False
2025-01-10 02:00:00,18.4,22.2,1023.4,2.6,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False
2025-01-10 03:00:00,18.0,32.8,1022.4,2.2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
2025-01-10 04:00:00,16.8,35.2,1023.3,0.8,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True
2025-01-10 05:00:00,15.9,28.3,1023.3,0.6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-10 06:00:00,14.0,38.1,1024.4,2.0,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-10 07:00:00,11.0,47.1,1024.4,2.0,False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False
2025-01-10 08:00:00,8.6,49.7,1024.3,2.0,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-01-10 09:00:00,4.8,69.2,1024.3,0.9,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-01-10 10:00:00,1.2,80.1,1023.3,3.0,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-01-10 11:00:00,0.0,87.1,1023.4,1.7,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False
2025-01-10 12:00:00,1.1,84.9,1022.3,3.2,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False
2025-01-10 13:00:00,3.2,85.5,1022.3,2.9,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-10 14:00:00,3.9,64.4,1022.3,2.1,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-10 15:00:00,5.2,76.0,1022.3,1.9,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-10 16:00:00,5.9,72.2,1022.4,2.0,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2025-01-10 17:00:00,8.2,64.8,1022.4,1.9,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-01-10 18:00:00,7.1,61.5,1023.3,2.9,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-10 19:00:00,4.8,72.1,1023.4,1.6,True,True,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True
2025-01-10 20:00:00,6.8,59.4,1023.4,2.7,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2025-01-10 21:00:00,10.4,43.4,1023.3,2.2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-01-10 22:00:00,10.0,50.5,1023.2,3.1,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False
2025-01-10 23:00:00,9.8,43.8,1023.4,3.9,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2025-01-11 00:00:00,15.1,38.2,1022.3,2.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-11 01:00:00,18.2,26.5,1022.3,2.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-11 02:00:00,17.4,26.4,1022.4,3.1,False,False,False,False,True,False,False,False,False,True,True,True,False,True,False,False,False
2025-01-11 03:00:00,18.5,27.4,1022.4,1.9,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-11 04:00:00,17.8,30.1,1022.4,1.6,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True
2025-01-11 05:00:00,16.3,38.7,1022.3,0.9,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-11 06:00:00,13.2,41.3,1023.3,1.4,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
2025-01-11 07:00:00,10.6,48.6,1023.4,0.7,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-11 08:00:00,8.6,65.3,1024.4,1.9,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-11 09:00:00,3.9,82.8,1024.4,0.9,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-11 10:00:00,-2.3,95.3,1024.4,0.2,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-01-11 11:00:00,-2.4,92.4,1024.3,0.8,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
2025-01-11 12:00:00,-0.3,89.2,1024.3,0.0,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2025-01-11 13:00:00,0.5,91.5,1023.3,0.9,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False
2025-01-11 14:00:00,1.4,90.8,1023.3,2.9,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False
2025-01-11 15:00:00,3.8,77.6,1023.4,3.1,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2025-01-11 16:00:00,3.9,76.6,1022.4,2.6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-11 17:00:00,3.3,89.2,1022.4,1.5,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-11 18:00:00,4.0,80.3,1023.3,2.1,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-11 19:00:00,2.9,74.9,1023.4,1.1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
2025-01-11 20:00:00,5.1,69.3,1023.2,1.3,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2025-01-11 21:00:00,7.1,55.3,1024.4,2.1,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-01-11 22:00:00,8.4,48.9,1025.4,2.1,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False
2025-01-11 23:00:00,8.9,53.1,1024.4,2.1,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False
2025-01-12 00:00:00,13.2,39.5,1023.3,3.2,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
2025-01-12 01:00:00,16.6,31.8,1023.3,1.9,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2025-01-12 02:00:00,15.3,29.6,1023.3,1.7,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
2025-01-12 03:00:00,15.5,31.5,1023.3,0.7,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,False
2025-01-12 04:00:00,14.3,35.4,1023.4,1.1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True
2025-01-12 05:00:00,13.5,41.4,1023.4,1.0,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False
