Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2024-12-16 15:00:00,-5.4,92.6,1027.0,2.2,True,True,True,False,False,False,False,True,False,True,True,False,False,False,False,False,True
2024-12-16 16:00:00,-2.4,92.8,1027.1,2.9,False,True,True,True,False,False,False,False,True,False,True,True,False,True,False,False,False
2024-12-16 17:00:00,-2.4,90.7,1027.0,2.2,True,True,False,True,True,False,False,True,False,True,True,False,True,False,True,True,True
2024-12-16 18:00:00,-4.9,95.2,1026.9,3.0,True,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,False
2024-12-16 19:00:00,-4.8,93.1,1026.9,1.7,False,False,True,False,True,False,False,False,False,True,True,False,False,False,True,True,False
2024-12-16 20:00:00,-4.1,92.4,1027.0,2.0,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True
2024-12-16 21:00:00,-2.9,94.6,1027.1,0.2,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False
2024-12-16 22:00:00,-3.6,94.2,1027.0,0.3,False,True,False,True,True,False,False,False,False,False,False,False,True,False,True,True,True
2024-12-16 23:00:00,-2.7,85.5,1028.0,-0.5,True,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True
2024-12-17 00:00:00,-2.6,95.4,1028.0,0.5,True,True,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False
2024-12-17 01:00:00,-1.2,96.0,1028.9,1.3,False,False,False,True,True,False,False,False,True,True,False,True,True,False,False,False,True
2024-12-17 02:00:00,-0.1,90.1,1029.1,1.2,True,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,False
2024-12-17 03:00:00,1.6,69.4,1028.8,0.9,False,False,False,True,False,False,False,True,False,True,True,False,True,False,False,False,True
2024-12-17 04:00:00,5.9,60.9,1029.0,2.6,False,False,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False
2024-12-17 05:00:00,5.6,54.2,1029.2,0.7,False,False,False,True,True,False,False,True,False,True,False,True,False,False,True,False,True
2024-12-17 06:00:00,7.4,58.7,1029.1,2.9,False,False,False,False,True,False,False,False,True,False,False,True,False,True,True,True,False
2024-12-17 07:00:00,4.3,65.2,1029.1,2.8,True,True,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False
2024-12-17 08:00:00,4.7,64.4,1029.1,3.7,True,True,False,False,True,False,False,True,True,True,True,False,True,False,False,True,False
2024-12-17 09:00:00,2.6,69.3,1030.0,1.0,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False
2024-12-17 10:00:00,-2.1,81.6,1029.9,2.7,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
2024-12-17 11:00:00,-3.2,81.6,1028.9,1.4,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False
2024-12-17 12:00:00,-6.1,92.1,1028.9,1.3,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,True,False
2024-12-17 13:00:00,-7.0,90.4,1029.0,1.4,True,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False
2024-12-17 14:00:00,-5.7,93.9,1029.1,1.1,False,False,True,True,True,False,False,True,False,False,False,True,True,True,True,False,False
2024-12-17 15:00:00,-5.1,95.9,1029.0,1.4,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
2024-12-17 16:00:00,-5.4,98.0,1028.0,0.4,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,True
2024-12-17 17:00:00,-6.9,93.4,1029.2,1.0,True,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,False
2024-12-17 18:00:00,-4.8,88.4,1028.8,2.4,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,False
2024-12-17 19:00:00,-6.3,97.8,1029.0,3.4,True,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False
2024-12-17 20:00:00,-6.1,84.0,1028.9,2.1,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2024-12-17 21:00:00,-3.3,95.7,1028.9,2.7,True,False,False,True,True,False,False,True,False,True,False,False,True,False,False,True,True
2024-12-17 22:00:00,-3.3,90.5,1029.0,1.2,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False
2024-12-17 23:00:00,-1.9,86.7,1028.9,1.7,True,False,True,True,True,False,False,False,False,True,True,False,False,True,True,True,True
2024-12-18 00:00:00,-2.2,76.1,1029.1,2.1,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,True
2024-12-18 01:00:00,-1.7,82.5,1030.0,0.8,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,False
2024-12-18 02:00:00,-0.1,69.4,1029.1,1.6,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True
2024-12-18 03:00:00,3.9,67.9,1028.8,2.6,True,False,False,False,False,True,False,False,True,True,True,False,True,True,True,True,True
2024-12-18 04:00:00,3.8,50.0,1029.0,2.2,True,True,True,True,False,True,False,False,True,False,True,False,True,True,False,False,True
2024-12-18 05:00:00,5.6,48.6,1028.9,2.5,False,False,False,True,True,True,False,True,True,True,False,False,True,True,True,False,True
2024-12-18 06:00:00,5.6,50.8,1029.9,3.8,False,True,False,True,False,True,False,True,False,False,True,False,False,False,True,True,True
2024-12-18 07:00:00,6.8,56.0,1029.0,4.4,False,False,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
2024-12-18 08:00:00,6.7,51.6,1029.1,4.1,False,False,True,True,True,True,False,True,True,False,False,False,True,False,False,True,True
2024-12-18 09:00:00,4.1,59.7,1029.0,2.2,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False
2024-12-18 10:00:00,2.4,66.3,1029.2,1.3,True,True,True,True,False,False,False,False,False,True,True,True,False,False,True,False,True
2024-12-18 11:00:00,-0.8,92.2,1030.1,2.9,True,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False
2024-12-18 12:00:00,-3.8,95.2,1028.9,1.7,True,False,True,True,True,False,False,True,True,False,False,True,True,True,False,False,False
2024-12-18 13:00:00,-4.5,93.3,1029.0,1.8,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,True
2024-12-18 14:00:00,-3.7,80.9,1028.0,1.7,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2024-12-18 15:00:00,-2.8,90.9,1028.1,3.2,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,True,True
2024-12-18 16:00:00,-2.8,88.9,1027.9,1.7,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,True,False
2024-12-18 17:00:00,-3.3,81.5,1028.1,2.8,False,True,False,True,True,False,False,False,False,True,True,False,True,False,True,True,False
2024-12-18 18:00:00,-1.6,82.4,1027.0,4.9,True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,False
2024-12-18 19:00:00,-1.2,82.2,1027.3,4.7,False,False,True,True,False,False,False,True,False,False,True,False,False,True,False,True,True
2024-12-18 20:00:00,-1.9,76.9,1026.9,2.5,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False
2024-12-18 21:00:00,-0.8,78.2,1026.9,2.9,True,False,False,False,True,False,False,False,False,False,True,True,True,True,False,True,True
2024-12-18 22:00:00,0.8,84.8,1027.1,3.4,True,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False,False
2024-12-18 23:00:00,-0.6,78.6,1027.9,1.7,False,False,False,True,True,False,False,False,True,True,True,False,True,False,True,True,False
2024-12-19 00:00:00,1.9,81.7,1027.1,1.0,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False
2024-12-19 01:00:00,2.5,68.5,1027.9,-1.0,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,True
2024-12-19 02:00:00,4.9,62.6,1028.1,2.4,True,True,True,False,False,False,True,True,True,True,True,False,False,False,False,False,False
2024-12-19 03:00:00,4.7,61.6,1027.2,1.8,False,False,False,False,False,False,True,True,False,True,True,False,False,True,True,False,False
2024-12-19 04:00:00,5.5,59.1,1027.0,2.2,True,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False
2024-12-19 05:00:00,10.1,42.8,1026.0,3.5,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,True
2024-12-19 06:00:00,8.3,55.1,1024.9,3.0,False,False,False,True,False,False,True,False,False,True,True,False,True,True,True,True,True
2024-12-19 07:00:00,12.7,41.4,1025.0,3.0,True,False,False,True,False,False,False,False,True,False,True,True,True,False,True,True,False
2024-12-19 08:00:00,10.6,51.9,1025.1,1.7,False,False,False,True,True,False,False,True,True,True,False,True,False,False,False,False,False
2024-12-19 09:00:00,8.1,50.7,1025.0,1.9,False,False,True,False,False,False,False,True,False,True,True,True,True,False,False,False,True
2024-12-19 10:00:00,6.2,56.4,1023.9,1.1,True,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False,True
2024-12-19 11:00:00,4.4,66.9,1024.1,2.0,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-19 12:00:00,3.0,76.6,1023.0,1.6,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False
2024-12-19 13:00:00,-0.8,89.8,1021.8,1.6,True,True,False,True,False,False,False,False,True,True,False,True,False,False,False,True,False
2024-12-19 14:00:00,-0.4,83.0,1020.9,2.2,True,True,False,True,False,False,False,False,True,False,True,True,False,True,True,False,True
2024-12-19 15:00:00,1.0,74.0,1021.2,1.4,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-19 16:00:00,-0.5,88.4,1020.1,0.2,False,False,False,True,False,False,False,False,False,True,True,True,True,False,True,False,False
2024-12-19 17:00:00,-0.5,75.0,1020.0,1.1,True,False,False,False,True,False,False,False,True,False,True,True,True,True,False,True,False
2024-12-19 18:00:00,0.4,84.3,1019.1,3.8,True,True,False,True,False,False,False,True,True,True,False,True,False,True,True,False,True
2024-12-19 19:00:00,-0.6,80.6,1018.9,3.4,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True
2024-12-19 20:00:00,0.9,82.1,1020.0,2.7,True,True,False,True,False,False,False,True,False,False,True,False,True,False,True,False,False
2024-12-19 21:00:00,-2.4,83.3,1020.1,0.3,False,False,True,True,False,False,False,True,True,True,False,False,False,True,False,False,False
2024-12-19 22:00:00,3.1,79.4,1020.1,1.2,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,True,False
2024-12-19 23:00:00,2.5,73.2,1019.7,2.0,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,True,False
2024-12-20 00:00:00,1.9,76.9,1020.0,1.8,False,False,False,False,True,False,False,True,True,False,True,False,True,False,True,True,False
2024-12-20 01:00:00,7.4,51.2,1020.1,3.0,False,True,False,True,True,False,False,False,True,True,True,True,False,True,True,True,False
2024-12-20 02:00:00,6.2,53.7,1020.0,1.6,True,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True
2024-12-20 03:00:00,10.4,49.2,1019.8,2.5,True,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-20 04:00:00,11.1,34.8,1020.2,3.3,False,True,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False
2024-12-20 05:00:00,13.6,29.9,1019.2,2.0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True
2024-12-20 06:00:00,12.4,33.0,1018.9,3.8,True,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False
2024-12-20 07:00:00,12.7,30.9,1019.0,1.8,False,True,True,True,True,False,False,True,True,True,False,False,False,False,True,False,False
2024-12-20 08:00:00,11.7,34.0,1020.1,1.8,False,False,True,True,True,False,False,True,False,True,False,False,False,True,False,False,False
2024-12-20 09:00:00,7.9,51.8,1020.1,0.4,True,False,False,True,False,False,False,False,False,True,True,True,True,False,True,True,True
2024-12-20 10:00:00,7.4,55.4,1019.9,0.6,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True
2024-12-20 11:00:00,2.5,78.2,1019.7,1.3,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,True
2024-12-20 12:00:00,-1.1,79.1,1020.1,1.8,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
2024-12-20 13:00:00,-3.2,76.3,1020.1,1.8,True,False,False,True,False,False,False,True,False,True,False,False,False,True,True,True,True
2024-12-20 14:00:00,1.5,60.3,1019.8,2.4,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,False
2024-12-20 15:00:00,-0.5,82.9,1019.0,1.4,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False
2024-12-20 16:00:00,-0.5,85.3,1019.1,3.2,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2024-12-20 17:00:00,-1.6,93.0,1020.0,4.3,True,True,True,True,False,False,False,True,False,True,True,False,False,False,True,False,True
2024-12-20 18:00:00,-1.9,92.0,1020.1,2.0,True,False,False,True,False,False,False,True,False,False,False,True,True,True,False,True,True
2024-12-20 19:00:00,-2.8,99.3,1019.9,3.3,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
2024-12-20 20:00:00,0.1,87.5,1020.0,3.1,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True
2024-12-20 21:00:00,0.7,91.0,1020.1,0.9,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True
2024-12-20 22:00:00,-0.5,94.7,1021.0,1.6,False,True,False,True,False,False,False,True,False,True,False,True,True,True,True,False,False
2024-12-20 23:00:00,-1.7,89.0,1021.2,2.0,False,False,True,False,True,False,False,True,True,True,True,False,False,False,True,False,False
2024-12-21 00:00:00,1.3,89.6,1021.1,2.3,True,True,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True
2024-12-21 01:00:00,1.2,89.8,1021.1,1.9,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False
2024-12-21 02:00:00,4.0,82.2,1022.0,1.8,True,True,True,True,False,False,False,True,False,True,True,False,False,False,True,True,False
2024-12-21 03:00:00,5.2,75.0,1021.0,0.6,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2024-12-21 04:00:00,6.8,64.5,1020.8,1.8,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False
2024-12-21 05:00:00,9.6,58.3,1021.0,2.5,False,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True
2024-12-21 06:00:00,9.2,53.8,1021.2,1.9,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False
2024-12-21 07:00:00,6.2,68.9,1021.0,1.7,True,False,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True
2024-12-21 08:00:00,4.8,66.6,1021.9,1.8,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True
2024-12-21 09:00:00,4.3,80.9,1021.9,2.3,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False
2024-12-21 10:00:00,1.3,80.7,1022.8,2.1,True,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
2024-12-21 11:00:00,-0.5,92.4,1023.0,1.2,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2024-12-21 12:00:00,-2.1,91.8,1021.8,2.6,True,True,True,False,False,False,False,True,True,False,True,True,False,False,False,False,True
2024-12-21 13:00:00,-3.0,99.1,1021.9,2.6,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True
2024-12-21 14:00:00,-3.0,91.1,1022.1,2.2,False,False,True,True,True,False,False,False,False,False,True,True,True,False,True,False,True
2024-12-21 15:00:00,-2.8,95.9,1022.0,-0.2,False,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False
2024-12-21 16:00:00,-4.5,94.6,1022.1,0.9,False,False,True,False,True,False,False,False,True,False,True,True,False,False,False,False,True
2024-12-21 17:00:00,-4.1,94.7,1023.1,1.1,False,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True
2024-12-21 18:00:00,-2.3,90.9,1022.8,1.6,False,False,True,False,False,False,False,True,True,False,False,True,True,False,False,False,True
2024-12-21 19:00:00,-3.1,94.7,1024.1,0.2,True,False,False,True,True,False,False,True,True,False,False,False,False,True,False,True,True
2024-12-21 20:00:00,-2.4,98.2,1024.9,2.3,False,True,True,False,False,False,False,True,False,True,False,False,True,True,True,False,False
2024-12-21 21:00:00,-0.7,97.0,1024.9,1.3,True,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
2024-12-21 22:00:00,-2.0,101.1,1025.9,2.6,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,True
2024-12-21 23:00:00,-0.6,97.8,1025.9,1.7,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
2024-12-22 00:00:00,0.0,93.7,1026.0,3.1,False,False,True,True,True,False,False,True,False,True,False,False,True,False,True,True,False
2024-12-22 01:00:00,1.9,91.5,1026.0,1.9,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True
2024-12-22 02:00:00,2.7,77.2,1025.8,2.8,False,False,False,False,True,False,False,False,True,True,False,True,True,False,True,True,False
2024-12-22 03:00:00,2.8,78.5,1026.0,2.2,False,False,False,True,False,False,False,True,True,False,True,False,True,False,False,False,False
2024-12-22 04:00:00,7.2,67.8,1026.0,3.7,True,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
2024-12-22 05:00:00,9.2,64.6,1025.8,2.5,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False
2024-12-22 06:00:00,9.8,65.9,1025.8,1.7,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
2024-12-22 07:00:00,8.6,71.5,1025.8,3.0,True,False,False,True,True,False,True,False,True,False,False,False,True,True,True,False,False
2024-12-22 08:00:00,7.2,69.0,1027.0,2.3,True,True,False,True,True,False,False,True,False,False,False,False,True,True,True,True,False
2024-12-22 09:00:00,2.6,100.0,1027.9,1.9,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
2024-12-22 10:00:00,-2.1,102.8,1029.9,0.9,True,False,False,True,False,False,False,True,True,True,False,False,True,True,True,True,True
2024-12-22 11:00:00,-2.5,92.8,1028.8,-0.2,True,True,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False
2024-12-22 12:00:00,-3.0,100.6,1029.0,2.1,True,False,False,False,True,False,False,False,False,True,False,True,True,False,True,True,True
2024-12-22 13:00:00,-3.7,95.2,1029.2,0.8,False,False,True,False,False,False,False,False,True,False,True,True,False,True,True,True,False
2024-12-22 14:00:00,-2.9,96.4,1028.8,0.6,False,False,True,True,True,False,False,False,False,False,True,True,False,True,False,True,False
2024-12-22 15:00:00,-3.5,96.0,1029.8,1.8,True,False,True,True,False,False,False,False,False,True,False,False,True,True,False,True,False
2024-12-22 16:00:00,-1.3,100.1,1030.0,2.0,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True
2024-12-22 17:00:00,-2.4,100.2,1029.8,3.1,True,False,True,False,False,False,False,False,True,True,True,False,False,True,False,False,True
2024-12-22 18:00:00,-3.7,97.2,1031.0,1.4,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,False,True
2024-12-22 19:00:00,-3.9,92.8,1032.1,2.6,False,True,False,True,False,False,False,False,True,False,False,True,True,False,True,False,False
2024-12-22 20:00:00,-3.1,93.4,1032.0,1.6,False,False,True,True,True,False,False,False,True,False,True,True,False,False,True,True,True
2024-12-22 21:00:00,-2.2,91.4,1033.0,2.7,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False
2024-12-22 22:00:00,-3.2,96.0,1034.0,2.7,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False
2024-12-22 23:00:00,-0.3,95.1,1034.0,3.1,True,False,True,False,False,False,False,True,True,True,False,True,False,True,False,True,False
2024-12-23 00:00:00,0.0,91.0,1034.1,3.3,False,False,False,True,True,False,False,True,True,True,True,True,False,True,False,True,False
2024-12-23 01:00:00,-1.8,90.6,1034.0,3.1,False,True,True,False,True,False,False,False,True,True,False,False,True,True,True,True,False
2024-12-23 02:00:00,1.1,89.5,1033.9,2.6,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False
2024-12-23 03:00:00,1.7,87.7,1033.7,3.1,True,False,False,False,True,False,False,True,False,False,False,True,True,False,True,True,False
2024-12-23 04:00:00,5.6,75.0,1034.0,4.0,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False
2024-12-23 05:00:00,6.1,72.4,1033.8,3.2,False,False,True,False,False,False,False,True,True,False,True,False,True,True,True,False,True
2024-12-23 06:00:00,6.3,74.6,1034.1,1.7,True,True,True,False,False,True,False,True,False,False,True,False,False,False,True,False,False
2024-12-23 07:00:00,3.9,74.7,1034.9,1.3,True,True,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True
2024-12-23 08:00:00,2.3,88.4,1035.7,1.9,True,True,False,True,False,True,False,False,False,True,True,False,False,False,True,True,False
2024-12-23 09:00:00,3.9,86.5,1035.9,1.5,False,True,False,False,True,True,False,True,False,True,True,False,False,False,True,False,False
2024-12-23 10:00:00,0.3,103.5,1035.9,3.1,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False
2024-12-23 11:00:00,2.2,98.5,1036.0,1.8,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,False,False
2024-12-23 12:00:00,1.6,93.6,1035.8,0.8,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True
2024-12-23 13:00:00,1.9,97.0,1035.1,2.3,False,False,True,False,True,False,True,False,False,False,True,True,True,False,True,True,True
2024-12-23 14:00:00,1.4,94.3,1035.0,2.6,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,True
2024-12-23 15:00:00,1.8,91.6,1033.9,2.5,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False
2024-12-23 16:00:00,2.6,97.4,1032.8,2.8,False,True,False,True,False,False,False,False,False,True,False,False,True,True,True,True,False
2024-12-23 17:00:00,1.8,96.4,1031.9,5.6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False
2024-12-23 18:00:00,3.7,88.0,1032.1,7.0,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,True
2024-12-23 19:00:00,4.3,83.6,1030.9,7.3,True,False,True,True,True,False,False,False,False,False,False,True,True,True,True,False,True
2024-12-23 20:00:00,4.4,91.0,1030.2,5.2,True,True,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False
2024-12-23 21:00:00,3.4,86.4,1030.0,6.5,False,True,True,True,True,False,False,False,True,False,False,False,False,True,True,True,False
2024-12-23 22:00:00,4.2,81.9,1029.0,5.7,True,True,False,False,True,False,False,True,True,False,True,False,False,True,True,True,False
2024-12-23 23:00:00,4.6,74.8,1027.8,9.4,True,False,False,True,False,False,False,True,True,True,False,True,True,True,True,True,False
2024-12-24 00:00:00,7.1,69.2,1027.0,8.7,False,False,True,True,True,False,False,True,False,False,False,True,False,True,True,True,False
2024-12-24 01:00:00,8.9,57.8,1025.0,8.2,True,False,False,True,False,False,False,True,True,True,False,True,False,True,True,True,True
2024-12-24 02:00:00,10.9,53.1,1022.0,4.0,False,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,False
2024-12-24 03:00:00,10.5,49.5,1020.7,1.0,False,True,False,True,True,False,False,True,True,False,True,True,False,False,True,False,True
2024-12-24 04:00:00,13.2,40.5,1021.1,1.9,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False
2024-12-24 05:00:00,15.1,38.0,1020.7,3.7,True,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True
2024-12-24 06:00:00,11.1,40.9,1021.0,1.4,False,True,False,True,False,False,False,True,True,False,True,True,False,False,False,True,False
2024-12-24 07:00:00,10.8,48.9,1020.8,1.7,False,False,True,False,True,False,False,True,True,True,True,True,True,True,True,False,True
2024-12-24 08:00:00,9.3,60.6,1020.8,3.3,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False
2024-12-24 09:00:00,10.1,82.0,1021.0,2.1,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,True
2024-12-24 10:00:00,3.6,85.9,1020.9,2.8,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False
2024-12-24 11:00:00,3.6,88.0,1021.0,-0.0,False,False,True,False,False,False,False,True,True,True,True,False,False,True,False,False,False
2024-12-24 12:00:00,2.6,100.1,1019.8,1.8,False,True,False,True,False,False,False,True,True,True,True,False,True,True,True,True,False
2024-12-24 13:00:00,1.4,94.3,1020.7,2.3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True
2024-12-24 14:00:00,1.1,93.8,1020.9,3.1,False,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True
2024-12-24 15:00:00,0.4,100.0,1020.8,1.5,False,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False
2024-12-24 16:00:00,-0.1,98.9,1020.7,1.6,False,True,True,True,True,False,False,False,False,True,True,False,True,False,False,True,True
2024-12-24 17:00:00,-0.6,102.9,1021.0,2.6,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False
2024-12-24 18:00:00,0.1,94.2,1021.7,1.5,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False
2024-12-24 19:00:00,1.5,92.5,1022.1,2.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2024-12-24 20:00:00,0.4,87.6,1022.0,1.9,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,False,True
2024-12-24 21:00:00,0.8,93.1,1023.0,1.6,True,True,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False
2024-12-24 22:00:00,1.7,96.9,1023.0,2.0,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
2024-12-24 23:00:00,2.4,95.0,1024.1,2.1,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False
2024-12-25 00:00:00,4.3,92.9,1023.9,0.6,False,True,True,True,True,False,False,True,True,True,False,True,True,True,False,True,False
2024-12-25 01:00:00,4.6,82.6,1024.0,1.6,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,False,False
2024-12-25 02:00:00,9.6,72.6,1023.2,2.1,False,True,True,False,True,False,False,False,False,True,True,False,False,False,True,False,True
2024-12-25 03:00:00,12.4,57.6,1022.9,3.1,True,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,False
2024-12-25 04:00:00,13.4,56.0,1024.1,3.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True
2024-12-25 05:00:00,13.8,59.4,1024.0,3.4,True,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,False
2024-12-25 06:00:00,11.9,62.0,1024.8,1.8,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
2024-12-25 07:00:00,10.5,64.1,1024.9,2.4,False,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False,False
2024-12-25 08:00:00,9.4,71.9,1025.9,1.9,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,True,True
2024-12-25 09:00:00,9.4,71.8,1026.9,1.1,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,True,True
2024-12-25 10:00:00,4.2,87.0,1027.1,2.2,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True
2024-12-25 11:00:00,0.8,96.7,1026.8,1.6,True,False,True,True,False,False,False,True,False,True,True,False,True,False,True,False,True
2024-12-25 12:00:00,-1.2,101.0,1027.0,-0.2,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,True,False
2024-12-25 13:00:00,-1.3,93.5,1027.1,2.1,True,True,True,False,False,False,False,True,False,False,True,True,False,True,True,False,False
