Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-02-05 23:00:00,47.9,22.6,999.7,-2.0,False,False,False,True,False,False,False,True,True,True,False,False,True,False,False,True,False
2025-02-06 00:00:00,46.1,21.5,1000.4,1.8,False,True,True,True,True,False,False,False,False,False,False,False,True,False,False,True,False
2025-02-06 01:00:00,44.4,11.4,999.7,-0.8,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False
2025-02-06 02:00:00,44.7,11.8,1000.3,0.3,True,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False
2025-02-06 03:00:00,45.3,11.6,1001.4,1.1,False,True,False,True,True,False,False,True,False,True,False,False,True,True,True,False,True
2025-02-06 04:00:00,40.1,20.3,1001.9,0.2,False,False,False,False,True,False,False,False,True,False,True,True,True,False,True,True,True
2025-02-06 05:00:00,37.1,23.0,1001.2,0.6,True,False,False,True,False,False,False,True,True,False,True,True,False,True,False,False,False
2025-02-06 06:00:00,33.9,34.9,1000.4,-0.4,False,True,True,True,False,False,False,False,False,False,True,False,True,True,True,True,True
2025-02-06 07:00:00,32.9,30.1,1001.8,0.3,True,True,False,True,False,False,False,False,True,False,True,False,True,False,True,True,False
2025-02-06 08:00:00,31.2,38.4,999.7,2.5,True,True,True,False,False,False,False,False,False,True,True,True,False,False,True,False,False
2025-02-06 09:00:00,33.7,33.1,999.8,3.1,False,False,False,True,True,False,False,False,True,False,True,True,False,True,True,False,False
2025-02-06 10:00:00,32.7,37.7,999.4,4.8,False,True,True,True,True,False,False,False,False,True,True,False,True,False,True,False,True
2025-02-06 11:00:00,30.7,56.2,999.4,1.6,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-02-06 12:00:00,29.9,50.0,999.4,0.3,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False
2025-02-06 13:00:00,30.7,48.7,1000.9,0.3,True,True,False,False,False,False,False,False,False,True,False,False,True,False,True,True,True
2025-02-06 14:00:00,31.9,52.5,1001.7,1.7,True,False,True,True,True,False,False,False,True,True,True,False,False,True,True,False,True
2025-02-06 15:00:00,34.4,40.2,1001.6,1.0,True,False,False,False,False,False,False,True,True,True,True,True,False,True,True,False,False
2025-02-06 16:00:00,34.4,48.9,1001.4,3.1,False,True,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False
2025-02-06 17:00:00,37.7,46.1,1001.5,1.6,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,True,True
2025-02-06 18:00:00,41.7,23.7,1001.6,2.4,True,True,True,True,False,False,False,True,True,True,False,False,False,True,False,True,True
2025-02-06 19:00:00,41.9,20.1,1001.6,-0.5,False,False,False,True,False,False,False,True,True,True,False,False,False,True,True,True,False
2025-02-06 20:00:00,46.6,15.8,1001.3,2.9,True,True,True,True,True,False,False,False,True,True,True,True,False,False,False,True,True
2025-02-06 21:00:00,45.6,15.1,1001.8,4.7,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,False,True
2025-02-06 22:00:00,46.6,15.4,1001.1,2.6,False,False,True,True,True,False,False,True,False,False,True,False,False,True,True,False,False
2025-02-06 23:00:00,46.5,12.5,1001.6,2.1,True,False,False,True,True,True,False,True,True,False,True,True,True,True,False,False,True
2025-02-07 00:00:00,46.5,13.0,1002.3,0.3,False,True,True,False,False,True,False,False,False,False,True,True,False,True,False,True,True
2025-02-07 01:00:00,45.4,16.1,1002.2,1.6,True,False,True,True,True,False,False,False,True,True,True,True,False,True,False,True,False
2025-02-07 02:00:00,44.0,22.9,1003.4,1.3,True,True,True,False,False,False,False,False,False,False,True,True,False,True,False,True,True
2025-02-07 03:00:00,42.2,34.0,1004.3,0.3,True,True,True,False,False,False,False,True,False,True,True,True,True,True,True,False,False
2025-02-07 04:00:00,37.6,31.5,1004.0,-1.0,False,True,True,True,True,False,False,False,True,False,False,False,True,False,False,True,False
2025-02-07 05:00:00,34.9,52.6,1004.4,-0.5,True,True,True,True,False,False,False,True,False,False,False,True,False,True,False,False,True
2025-02-07 06:00:00,29.7,56.6,1005.3,-0.5,True,True,False,True,True,False,False,True,False,False,True,True,True,True,True,False,False
2025-02-07 07:00:00,31.4,57.8,1005.2,-0.1,True,False,True,False,True,False,False,True,True,False,False,True,True,False,False,True,True
2025-02-07 08:00:00,29.4,52.9,1004.0,-0.1,True,False,False,True,False,False,False,True,False,True,True,False,False,False,True,False,False
2025-02-07 09:00:00,31.1,54.2,1005.2,2.5,False,False,False,True,True,False,False,True,True,True,True,False,True,True,True,True,True
2025-02-07 10:00:00,31.3,48.8,1006.3,2.4,False,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,False
2025-02-07 11:00:00,31.8,55.4,1005.3,-0.5,False,False,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False
2025-02-07 12:00:00,29.0,68.7,1006.2,-1.0,False,True,True,True,False,False,False,False,True,False,True,False,False,False,True,False,False
2025-02-07 13:00:00,28.6,53.1,1006.1,0.8,True,False,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False
2025-02-07 14:00:00,31.3,58.6,1007.2,0.5,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,True,False
2025-02-07 15:00:00,29.8,56.3,1006.9,-0.9,False,True,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False
2025-02-07 16:00:00,35.1,37.7,1006.9,1.9,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,True
2025-02-07 17:00:00,35.2,27.9,1008.1,0.7,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,True,False
2025-02-07 18:00:00,38.8,21.0,1007.9,1.9,True,False,False,True,True,False,False,True,False,True,True,False,False,False,True,True,False
2025-02-07 19:00:00,41.1,23.0,1007.0,-0.4,True,True,True,False,False,False,False,True,True,False,False,False,True,False,False,True,True
2025-02-07 20:00:00,42.4,21.7,1007.3,1.1,True,True,False,False,True,False,False,True,True,False,False,False,False,True,False,True,True
2025-02-07 21:00:00,43.2,21.3,1007.1,-0.1,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False
2025-02-07 22:00:00,42.1,29.3,1007.0,2.8,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True
2025-02-07 23:00:00,43.3,27.9,1007.2,2.6,True,False,True,False,True,False,False,True,False,True,True,True,False,False,False,True,False
2025-02-08 00:00:00,41.3,21.7,1007.9,2.3,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False
2025-02-08 01:00:00,40.2,25.7,1008.0,1.5,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False
2025-02-08 02:00:00,36.5,28.3,1009.2,2.5,True,False,True,False,False,False,False,False,True,False,False,True,True,True,False,False,False
2025-02-08 03:00:00,37.0,33.9,1009.1,0.3,False,True,True,True,False,False,False,False,True,True,True,True,True,False,True,True,False
2025-02-08 04:00:00,34.1,42.3,1010.4,0.1,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,True
2025-02-08 05:00:00,31.8,35.5,1009.0,1.6,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False
2025-02-08 06:00:00,28.3,63.3,1008.9,0.1,True,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False
2025-02-08 07:00:00,28.3,55.5,1007.8,0.9,False,True,True,False,False,False,False,False,True,False,False,True,True,True,True,True,False
2025-02-08 08:00:00,30.8,48.6,1008.1,0.9,False,True,False,True,True,False,False,True,True,False,False,True,True,True,True,False,False
2025-02-08 09:00:00,26.4,73.8,1007.1,2.5,False,True,False,True,True,False,False,False,True,True,True,False,True,True,True,True,True
2025-02-08 10:00:00,28.3,63.2,1006.9,0.5,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,True
2025-02-08 11:00:00,29.6,55.5,1005.7,0.0,True,True,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False
2025-02-08 12:00:00,26.9,63.4,1006.8,0.9,False,True,False,True,False,False,False,False,True,True,True,True,False,True,False,False,False
2025-02-08 13:00:00,29.7,39.0,1006.3,0.5,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False
2025-02-08 14:00:00,33.7,48.6,1007.0,2.1,True,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,False
2025-02-08 15:00:00,32.1,53.2,1007.9,0.9,False,True,True,True,True,False,False,True,False,False,False,True,False,False,True,True,False
2025-02-08 16:00:00,29.1,50.9,1007.8,2.1,True,True,True,True,True,False,False,True,True,False,False,True,False,True,False,False,False
2025-02-08 17:00:00,32.6,56.2,1007.5,0.2,False,False,True,True,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-02-08 18:00:00,32.2,78.0,1007.8,0.3,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-02-08 19:00:00,36.4,36.0,1008.0,-1.9,False,True,True,False,True,False,False,False,True,True,True,True,False,False,False,True,False
2025-02-08 20:00:00,44.6,18.8,1006.9,1.5,False,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False
2025-02-08 21:00:00,43.2,17.8,1006.7,-0.9,False,True,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True
2025-02-08 22:00:00,44.3,13.0,1006.6,-0.9,True,False,True,False,True,False,False,False,True,False,False,True,True,True,True,False,False
2025-02-08 23:00:00,43.5,10.9,1006.8,-0.7,True,False,False,True,False,False,False,False,True,True,False,True,True,True,False,False,False
2025-02-09 00:00:00,41.2,21.0,1007.6,0.7,False,False,True,False,True,False,False,True,True,True,True,True,True,False,False,False,False
2025-02-09 01:00:00,42.9,28.1,1007.7,0.8,True,True,True,False,True,False,False,True,True,True,True,False,True,False,False,True,True
2025-02-09 02:00:00,42.6,25.7,1007.6,-0.8,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True
2025-02-09 03:00:00,37.9,26.6,1008.8,0.2,True,True,False,False,True,False,False,False,False,True,True,True,True,False,True,True,False
2025-02-09 04:00:00,35.3,31.6,1008.8,0.6,False,False,True,True,False,False,False,False,True,False,True,False,True,False,True,True,True
2025-02-09 05:00:00,30.1,46.4,1007.3,1.1,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False
2025-02-09 06:00:00,28.4,67.8,1007.4,1.0,True,True,False,False,True,False,False,True,True,False,False,True,True,True,False,False,True
2025-02-09 07:00:00,26.4,63.1,1007.5,0.9,True,False,False,True,False,False,False,False,False,True,True,False,False,True,True,False,True
2025-02-09 08:00:00,24.1,74.6,1006.6,2.7,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True
2025-02-09 09:00:00,24.7,74.6,1005.6,-0.7,True,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False
2025-02-09 10:00:00,28.6,62.2,1005.5,0.8,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True,True
2025-02-09 11:00:00,28.6,57.5,1005.6,0.5,True,False,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False
2025-02-09 12:00:00,28.8,59.7,1004.3,1.2,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2025-02-09 13:00:00,32.2,57.1,1003.6,2.3,False,True,True,False,False,False,False,False,False,True,True,True,False,True,True,False,False
2025-02-09 14:00:00,28.9,53.8,1003.7,0.7,False,True,True,False,True,False,False,False,False,True,True,True,False,True,True,False,True
2025-02-09 15:00:00,30.8,51.1,1003.3,0.8,True,True,False,True,False,False,False,False,False,False,True,True,False,True,True,False,False
2025-02-09 16:00:00,28.3,56.7,1003.7,0.5,True,False,True,False,True,False,False,True,True,True,False,True,False,False,False,True,True
2025-02-09 17:00:00,28.8,55.2,1003.9,0.0,True,True,False,False,False,False,False,False,False,True,False,True,False,True,True,True,True
2025-02-09 18:00:00,32.2,45.0,1002.5,1.7,True,True,False,True,False,False,False,True,True,False,True,False,False,False,True,False,True
2025-02-09 19:00:00,37.4,30.9,1002.1,0.2,True,False,True,True,True,False,False,True,False,False,True,False,False,True,True,True,True
2025-02-09 20:00:00,41.1,22.7,1002.5,2.5,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-02-09 21:00:00,40.2,26.4,1002.6,0.7,True,True,True,True,True,False,False,True,True,True,False,False,False,False,True,False,True
2025-02-09 22:00:00,42.3,15.2,1002.4,1.6,True,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False
2025-02-09 23:00:00,41.8,24.1,1002.6,-1.1,True,True,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False
2025-02-10 00:00:00,41.0,23.9,1003.8,1.3,False,True,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True
2025-02-10 01:00:00,39.9,23.3,1003.2,0.0,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,True
2025-02-10 02:00:00,39.2,17.4,1004.4,2.5,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
2025-02-10 03:00:00,35.1,32.1,1005.2,1.4,True,False,False,True,False,False,False,True,False,True,False,False,True,False,True,True,True
2025-02-10 04:00:00,31.7,50.9,1005.2,1.2,True,True,False,True,True,False,False,False,False,False,False,True,True,True,False,True,True
2025-02-10 05:00:00,29.3,55.5,1006.5,1.1,True,True,False,True,False,False,False,False,False,True,True,False,False,True,True,False,False
2025-02-10 06:00:00,27.7,78.8,1006.2,0.8,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
2025-02-10 07:00:00,21.0,74.6,1006.1,0.4,True,False,True,True,False,False,False,False,False,True,False,True,True,True,True,False,False
2025-02-10 08:00:00,21.7,79.2,1006.1,0.1,False,False,False,True,False,False,False,False,True,True,True,True,True,True,True,False,True
2025-02-10 09:00:00,22.7,62.8,1006.3,2.1,True,True,False,False,True,False,False,False,True,False,True,False,True,False,True,True,False
2025-02-10 10:00:00,23.9,65.2,1007.4,2.2,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,True,False
2025-02-10 11:00:00,24.5,76.0,1007.4,1.4,False,False,True,False,True,False,False,True,True,False,True,True,False,True,False,True,True
2025-02-10 12:00:00,28.4,57.9,1008.2,2.0,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,True,False
2025-02-10 13:00:00,25.4,78.9,1009.3,0.5,True,True,True,True,True,False,False,False,True,False,True,False,False,True,False,False,False
2025-02-10 14:00:00,26.1,72.1,1008.6,0.8,False,False,True,False,True,False,False,False,True,False,True,True,False,True,True,False,False
2025-02-10 15:00:00,25.6,63.3,1010.1,1.1,True,False,True,True,False,False,False,True,False,True,True,True,True,True,False,False,True
2025-02-10 16:00:00,25.6,80.5,1010.2,0.9,False,True,True,True,True,False,False,True,False,True,False,True,True,False,False,True,False
2025-02-10 17:00:00,27.1,52.7,1009.8,2.2,False,False,True,True,True,True,False,True,True,False,False,True,True,False,True,True,True
2025-02-10 18:00:00,32.2,52.2,1010.2,0.2,True,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,True
2025-02-10 19:00:00,35.0,37.2,1010.2,-1.1,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,False,True
2025-02-10 20:00:00,36.5,18.3,1010.2,-0.0,False,False,False,True,False,False,False,False,False,False,True,True,True,False,True,False,True
2025-02-10 21:00:00,37.0,22.4,1010.1,0.1,False,False,True,True,False,True,False,False,False,True,False,False,True,False,True,False,True
2025-02-10 22:00:00,37.3,29.6,1010.8,0.1,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False
2025-02-10 23:00:00,38.9,21.4,1011.1,-0.5,False,False,False,False,True,False,False,False,True,True,True,True,False,True,False,False,False
2025-02-11 00:00:00,36.8,21.6,1012.1,-0.7,True,True,True,False,False,False,False,True,False,True,False,True,True,True,True,True,True
2025-02-11 01:00:00,36.5,32.3,1012.0,-0.4,False,True,False,True,False,False,False,False,False,True,False,True,True,True,False,False,True
2025-02-11 02:00:00,36.7,21.1,1012.9,0.9,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False
2025-02-11 03:00:00,35.0,36.0,1013.9,2.1,False,False,True,False,True,False,False,True,False,False,False,True,True,False,True,True,False
2025-02-11 04:00:00,33.8,49.8,1012.9,2.7,True,True,False,True,False,False,False,False,False,True,False,False,True,True,True,False,False
2025-02-11 05:00:00,30.6,49.7,1013.7,3.0,True,True,False,False,True,False,False,True,True,False,True,False,True,True,True,True,True
2025-02-11 06:00:00,26.5,62.2,1011.7,2.4,True,True,False,False,True,False,False,False,False,True,True,True,False,True,True,True,True
2025-02-11 07:00:00,26.3,65.6,1011.9,3.6,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False,True
2025-02-11 08:00:00,27.0,59.9,1010.7,1.9,True,False,True,False,False,False,False,True,True,False,True,True,False,True,False,True,True
2025-02-11 09:00:00,27.1,62.1,1011.9,0.9,True,True,True,True,True,False,False,False,False,False,True,False,True,False,False,True,False
2025-02-11 10:00:00,27.8,69.9,1010.9,2.3,True,True,True,False,False,False,False,True,True,False,True,True,True,True,False,False,True
2025-02-11 11:00:00,28.5,65.4,1010.0,2.0,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
2025-02-11 12:00:00,27.3,64.3,1011.1,1.0,True,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True
2025-02-11 13:00:00,29.3,66.8,1009.6,-0.3,False,False,False,True,True,False,False,False,False,True,False,True,True,True,False,False,True
2025-02-11 14:00:00,28.8,50.7,1009.6,0.8,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,True
2025-02-11 15:00:00,28.5,57.2,1008.4,0.2,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,True
2025-02-11 16:00:00,30.8,43.4,1009.0,2.1,False,True,False,True,True,False,False,False,True,True,False,False,True,False,False,True,False
2025-02-11 17:00:00,31.9,47.5,1008.8,-0.4,False,False,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True
2025-02-11 18:00:00,30.4,44.1,1008.8,1.2,True,True,True,False,True,False,False,True,False,True,False,True,False,False,True,True,True
2025-02-11 19:00:00,32.5,42.5,1007.5,1.9,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True
2025-02-11 20:00:00,34.6,35.7,1008.9,3.4,False,False,False,True,False,False,False,True,True,True,False,True,True,False,False,False,False
2025-02-11 21:00:00,36.0,23.3,1007.5,0.1,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False
2025-02-11 22:00:00,35.5,32.3,1007.3,1.3,True,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False
2025-02-11 23:00:00,36.5,22.9,1007.7,2.3,True,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,False
2025-02-12 00:00:00,35.5,26.8,1007.3,2.9,True,False,False,False,False,False,False,True,False,False,True,False,True,True,False,False,True
2025-02-12 01:00:00,35.7,31.0,1007.7,1.9,True,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False,True
2025-02-12 02:00:00,34.5,20.6,1008.2,3.1,False,True,True,True,False,False,False,False,False,True,False,False,True,True,False,True,True
2025-02-12 03:00:00,32.8,44.8,1008.7,1.3,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,False
2025-02-12 04:00:00,28.8,50.8,1008.5,4.7,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True,False,False
2025-02-12 05:00:00,27.4,63.5,1008.6,4.3,True,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,True
2025-02-12 06:00:00,25.6,78.0,1008.4,2.9,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,False,False
2025-02-12 07:00:00,25.7,75.6,1008.8,5.5,True,True,True,False,False,False,False,False,True,True,True,False,False,True,False,False,True
2025-02-12 08:00:00,27.3,72.8,1008.7,3.3,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-02-12 09:00:00,24.0,81.2,1008.4,3.2,False,True,True,True,False,False,False,False,False,True,False,True,False,True,True,True,True
2025-02-12 10:00:00,27.5,91.2,1008.9,2.4,False,True,False,True,True,False,False,True,True,True,True,False,True,True,True,True,False
2025-02-12 11:00:00,26.0,70.8,1008.3,0.8,True,False,False,True,False,False,False,True,False,True,True,False,True,False,True,False,True
2025-02-12 12:00:00,26.0,75.4,1009.0,5.8,True,False,True,True,True,False,False,True,True,True,True,True,True,True,False,False,True
2025-02-12 13:00:00,26.6,86.7,1010.3,4.1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True
2025-02-12 14:00:00,24.8,85.1,1011.7,1.3,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
2025-02-12 15:00:00,25.7,88.2,1012.0,3.6,True,True,False,True,True,False,False,False,True,True,True,True,False,False,True,True,False
2025-02-12 16:00:00,30.2,88.2,1010.4,3.2,True,True,True,False,False,False,False,False,True,False,True,True,False,False,False,True,False
2025-02-12 17:00:00,28.0,94.6,1008.5,3.0,True,False,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True
2025-02-12 18:00:00,27.4,86.1,1008.6,6.1,True,True,False,True,True,False,False,True,True,True,False,True,True,False,True,False,False
2025-02-12 19:00:00,35.7,46.3,1005.7,2.9,True,True,True,True,False,False,False,True,False,False,False,True,True,True,True,True,False
2025-02-12 20:00:00,36.9,35.5,1004.7,1.5,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,False
2025-02-12 21:00:00,37.8,40.2,1004.6,3.4,True,False,False,True,True,False,False,False,False,True,True,False,True,True,True,False,True
2025-02-12 22:00:00,35.8,31.5,1004.4,0.1,False,True,True,False,False,False,False,False,True,False,True,True,True,True,True,False,False
2025-02-12 23:00:00,36.9,37.1,1004.5,0.5,True,True,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False
2025-02-13 00:00:00,34.3,52.1,1006.3,-1.0,True,False,True,True,True,False,False,True,True,True,False,False,False,False,True,True,False
2025-02-13 01:00:00,33.7,56.8,1005.4,0.3,False,True,False,True,False,False,False,False,True,False,False,False,True,True,True,False,True
2025-02-13 02:00:00,32.4,59.8,1005.4,2.0,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,True
2025-02-13 03:00:00,30.5,60.1,1004.3,2.4,False,True,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
2025-02-13 04:00:00,27.8,58.5,1005.7,3.1,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False
2025-02-13 05:00:00,29.4,57.1,1006.3,0.7,False,True,True,True,False,False,False,False,True,True,False,True,True,True,False,True,True
2025-02-13 06:00:00,29.4,52.8,1005.2,4.2,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True
2025-02-13 07:00:00,28.9,60.6,1005.3,1.0,True,False,False,True,True,False,False,False,True,False,True,True,True,True,False,False,True
2025-02-13 08:00:00,28.6,58.6,1004.5,1.8,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
2025-02-13 09:00:00,27.7,65.2,1003.6,-0.2,True,False,True,True,True,False,False,True,False,False,False,False,True,False,True,True,True
2025-02-13 10:00:00,31.2,56.0,1003.3,1.1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
2025-02-13 11:00:00,28.9,56.6,1003.2,1.0,True,False,True,True,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-02-13 12:00:00,31.2,48.4,1003.6,1.9,True,True,False,True,False,False,False,False,True,True,False,True,False,True,False,True,False
2025-02-13 13:00:00,29.7,65.7,1004.5,1.8,True,True,False,False,True,False,False,True,False,True,True,False,False,True,True,True,False
2025-02-13 14:00:00,29.1,56.8,1004.1,0.2,False,True,True,False,True,False,False,False,True,True,True,False,False,False,False,False,False
2025-02-13 15:00:00,30.8,52.6,1006.2,2.5,False,False,False,True,False,False,False,False,True,False,True,True,False,False,True,True,False
2025-02-13 16:00:00,32.0,52.6,1004.8,-0.5,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False
2025-02-13 17:00:00,32.6,45.6,1005.1,2.1,True,True,True,False,True,False,False,True,True,True,False,False,True,True,False,False,False
2025-02-13 18:00:00,36.0,30.9,1003.9,1.5,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True
2025-02-13 19:00:00,41.5,15.4,1003.7,2.5,False,True,False,False,True,False,False,False,False,True,True,True,False,True,False,False,True
2025-02-13 20:00:00,44.0,12.8,1004.2,3.1,True,True,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False
2025-02-13 21:00:00,39.3,17.4,1003.9,0.1,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False
2025-02-13 22:00:00,41.0,21.7,1004.1,-1.0,True,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True
2025-02-13 23:00:00,41.7,27.6,1004.1,-0.2,False,True,True,True,False,False,False,True,False,False,False,True,True,False,True,True,False
2025-02-14 00:00:00,37.5,29.8,1004.3,0.0,False,True,False,True,True,False,True,True,True,False,True,False,False,False,True,True,False
2025-02-14 01:00:00,35.2,29.0,1004.9,-2.3,False,False,True,False,True,False,False,True,False,False,True,True,False,True,True,False,False
2025-02-14 02:00:00,34.6,39.0,1005.1,-1.4,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False
2025-02-14 03:00:00,33.8,51.5,1005.8,-0.7,False,True,True,False,False,False,False,False,True,True,True,False,True,False,True,False,False
2025-02-14 04:00:00,28.1,57.5,1004.7,-2.5,False,False,False,False,True,False,False,True,False,True,True,False,True,False,False,False,True
2025-02-14 05:00:00,26.0,69.8,1004.8,-1.9,True,False,True,True,True,False,False,False,True,True,False,False,False,False,False,False,True
2025-02-14 06:00:00,21.4,91.3,1005.0,-1.5,True,False,True,True,True,False,False,False,True,False,True,True,True,False,True,True,False
2025-02-14 07:00:00,22.4,87.5,1004.9,1.0,False,False,False,False,True,False,False,True,False,True,False,True,False,True,False,True,False
2025-02-14 08:00:00,24.0,80.9,1003.6,-0.6,True,False,False,False,True,False,False,True,False,True,False,False,True,False,True,True,False
2025-02-14 09:00:00,25.3,76.6,1003.9,-1.1,True,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,True
2025-02-14 10:00:00,24.9,83.3,1004.2,-0.8,False,False,False,False,True,False,False,False,True,True,False,True,True,False,False,True,True
2025-02-14 11:00:00,26.4,65.0,1004.8,2.1,True,False,True,False,False,False,False,True,False,False,True,False,True,False,True,False,False
2025-02-14 12:00:00,24.3,75.4,1004.6,1.1,False,False,False,True,False,False,False,True,True,True,True,True,True,False,False,False,True
2025-02-14 13:00:00,27.9,78.5,1005.7,1.1,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-02-14 14:00:00,26.3,64.4,1005.4,-0.1,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True,True,True
2025-02-14 15:00:00,28.5,65.5,1006.8,-0.9,True,True,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True
2025-02-14 16:00:00,30.1,72.8,1006.9,-2.1,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False
2025-02-14 17:00:00,31.7,49.2,1006.6,0.3,True,True,True,False,True,False,False,True,True,True,False,True,True,False,False,False,True
2025-02-14 18:00:00,34.6,27.8,1005.8,-0.2,True,False,False,True,False,False,False,True,True,False,True,True,False,True,True,False,False
2025-02-14 19:00:00,39.5,17.4,1005.7,0.4,False,False,True,False,True,False,False,True,False,False,True,True,False,False,True,True,True
2025-02-14 20:00:00,39.5,17.8,1005.7,-1.6,False,True,True,True,False,False,True,False,False,False,True,True,True,False,True,False,True
2025-02-14 21:00:00,41.3,16.8,1005.5,-0.4,False,True,True,True,True,False,False,False,False,True,True,False,True,False,False,True,True
2025-02-14 22:00:00,39.4,20.6,1005.8,0.9,False,False,True,False,False,False,False,True,False,True,False,True,False,True,True,False,True
