Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2024-12-21 18:00:00,5.9,88.7,1030.7,2.2,False,False,True,False,True,False,False,False,False,True,False,True,True,False,False,True,False
2024-12-21 19:00:00,5.5,94.9,1031.9,0.9,True,True,True,True,False,False,False,False,False,True,False,True,True,True,False,False,False
2024-12-21 20:00:00,6.4,99.6,1032.8,3.7,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False
2024-12-21 21:00:00,7.6,101.0,1032.9,1.0,False,True,False,False,True,False,False,True,True,True,False,True,False,True,False,False,True
2024-12-21 22:00:00,6.5,106.4,1033.3,3.0,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,True
2024-12-21 23:00:00,8.5,95.6,1033.6,1.0,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,True,True
2024-12-22 00:00:00,9.1,95.0,1034.1,2.9,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False
2024-12-22 01:00:00,11.4,87.1,1033.7,1.7,False,True,False,False,True,False,False,True,True,False,False,True,True,True,True,False,True
2024-12-22 02:00:00,11.2,76.0,1033.5,3.4,False,True,True,True,True,False,False,False,True,False,True,True,True,True,False,True,False
2024-12-22 03:00:00,11.5,76.8,1033.6,2.6,False,False,True,False,False,False,False,False,True,False,True,True,True,False,True,False,True
2024-12-22 04:00:00,16.0,69.1,1033.5,4.7,False,False,True,True,True,False,False,False,False,False,True,False,True,False,False,False,True
2024-12-22 05:00:00,17.3,68.6,1033.2,2.2,True,False,True,True,False,False,False,True,True,True,False,True,True,True,True,False,False
2024-12-22 06:00:00,18.0,65.3,1033.2,0.4,True,False,True,False,True,False,True,False,False,True,False,True,False,True,True,True,False
2024-12-22 07:00:00,17.0,66.8,1033.4,2.7,False,False,False,False,True,False,True,True,False,True,False,True,True,False,True,True,True
2024-12-22 08:00:00,14.5,70.3,1034.7,2.7,False,True,True,False,False,False,False,True,False,True,False,True,False,True,False,True,False
2024-12-22 09:00:00,11.3,98.8,1035.4,0.8,True,True,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True
2024-12-22 10:00:00,6.1,99.1,1037.9,0.1,True,False,True,True,True,False,False,False,True,True,True,True,False,True,True,False,True
2024-12-22 11:00:00,5.5,89.2,1036.4,-0.6,True,False,False,False,True,False,False,False,True,True,True,False,True,False,False,False,True
2024-12-22 12:00:00,4.3,106.0,1036.7,1.7,True,False,True,True,True,False,False,True,False,False,True,False,True,True,False,False,False
2024-12-22 13:00:00,4.7,92.8,1036.8,1.4,True,False,False,True,True,False,False,True,True,True,True,True,False,True,True,True,False
2024-12-22 14:00:00,5.0,93.5,1036.4,0.3,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,False,False
2024-12-22 15:00:00,3.4,98.5,1037.4,1.2,True,False,True,False,True,False,False,False,False,True,False,False,True,False,True,True,False
2024-12-22 16:00:00,5.3,102.2,1037.2,2.6,True,True,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True
2024-12-22 17:00:00,5.6,97.0,1037.3,2.7,False,False,False,True,True,False,False,True,True,False,False,False,False,True,True,False,False
2024-12-22 18:00:00,3.5,90.1,1038.6,1.2,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2024-12-22 19:00:00,4.0,88.9,1039.6,1.7,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
2024-12-22 20:00:00,4.4,91.9,1039.3,1.6,True,False,True,False,True,False,False,True,False,True,False,False,False,True,True,True,False
2024-12-22 21:00:00,6.5,92.2,1040.2,2.3,False,False,False,True,False,False,False,True,True,False,True,True,False,True,True,False,True
2024-12-22 22:00:00,4.6,96.2,1041.4,2.8,False,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False
2024-12-22 23:00:00,6.8,89.4,1041.4,2.9,True,False,True,True,False,False,False,False,False,True,False,True,False,True,True,True,True
2024-12-23 00:00:00,8.0,88.3,1041.6,2.3,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True
2024-12-23 01:00:00,5.6,91.2,1041.3,2.7,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True
2024-12-23 02:00:00,9.4,92.0,1041.2,2.0,False,True,True,True,True,False,False,True,True,True,False,True,True,True,True,False,False
2024-12-23 03:00:00,10.3,90.6,1041.2,3.5,True,True,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False
2024-12-23 04:00:00,14.3,77.9,1041.3,3.1,False,True,False,True,True,False,True,False,True,False,True,True,True,False,True,False,False
2024-12-23 05:00:00,14.2,74.2,1041.2,3.0,False,True,True,True,True,False,False,False,True,True,True,False,True,False,False,True,False
2024-12-23 06:00:00,14.2,78.9,1041.4,0.8,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False
2024-12-23 07:00:00,11.7,79.5,1042.1,0.7,True,False,True,True,True,False,False,True,True,True,True,False,True,True,False,False,True
2024-12-23 08:00:00,10.8,90.3,1043.0,1.7,True,False,True,True,True,True,False,True,True,False,True,True,False,False,True,True,True
2024-12-23 09:00:00,11.1,89.0,1043.0,1.0,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False
2024-12-23 10:00:00,8.5,105.5,1042.9,2.9,True,False,False,False,True,True,False,False,True,True,False,False,True,False,True,False,False
2024-12-23 11:00:00,10.9,98.5,1043.1,2.1,True,True,True,False,True,False,False,True,True,True,True,True,True,True,True,False,False
2024-12-23 12:00:00,8.4,95.2,1043.0,1.0,True,True,True,True,False,False,False,False,True,False,True,False,True,False,False,False,True
2024-12-23 13:00:00,9.8,98.3,1042.3,2.8,False,True,True,False,True,False,True,True,False,False,False,False,True,False,True,True,True
2024-12-23 14:00:00,9.4,95.1,1042.2,2.9,True,False,False,False,True,False,True,True,False,False,True,False,True,True,True,False,False
2024-12-23 15:00:00,10.4,90.8,1041.0,1.5,False,False,False,True,True,False,False,False,True,False,False,True,True,True,True,False,False
2024-12-23 16:00:00,11.1,91.9,1039.7,3.1,True,True,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False
2024-12-23 17:00:00,10.3,97.8,1039.0,5.2,True,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True
2024-12-23 18:00:00,12.3,91.5,1039.4,6.5,True,True,False,True,False,False,False,True,True,False,True,False,True,True,True,False,True
2024-12-23 19:00:00,12.6,78.0,1038.0,6.6,True,True,True,True,True,False,False,False,True,True,False,False,True,False,False,True,True
2024-12-23 20:00:00,13.0,85.7,1037.3,4.6,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,True,False
2024-12-23 21:00:00,11.0,84.3,1036.9,5.0,False,True,False,True,False,False,False,True,True,True,False,False,False,False,True,False,False
2024-12-23 22:00:00,11.9,86.0,1035.9,5.9,False,False,False,True,True,False,False,False,False,True,False,True,False,True,True,False,False
2024-12-23 23:00:00,12.9,71.7,1034.8,9.5,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True
2024-12-24 00:00:00,15.9,69.3,1034.0,6.9,False,True,True,True,True,False,False,True,True,False,False,False,False,True,False,False,False
2024-12-24 01:00:00,17.3,61.5,1031.9,8.3,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True
2024-12-24 02:00:00,19.3,53.7,1028.9,3.4,False,False,True,True,False,False,False,True,True,True,False,False,True,False,True,False,True
2024-12-24 03:00:00,18.8,48.7,1027.5,2.1,True,True,False,False,False,False,False,True,False,False,False,True,False,True,True,True,True
2024-12-24 04:00:00,21.4,44.6,1028.0,1.2,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True
2024-12-24 05:00:00,23.0,31.5,1027.3,4.1,True,False,False,False,True,False,False,True,False,True,True,True,True,False,True,True,False
2024-12-24 06:00:00,19.4,43.7,1027.8,1.4,True,True,False,False,False,False,False,False,True,False,False,True,True,True,True,False,False
2024-12-24 07:00:00,18.9,52.3,1027.6,2.6,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2024-12-24 08:00:00,17.1,60.8,1027.3,4.5,True,False,True,False,True,False,False,True,True,False,False,True,True,True,True,True,True
2024-12-24 09:00:00,18.8,81.2,1027.9,1.4,True,False,False,True,True,False,False,False,True,True,False,True,True,False,False,False,True
2024-12-24 10:00:00,10.8,88.0,1027.7,3.2,True,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,True
2024-12-24 11:00:00,10.8,88.7,1027.9,0.5,True,False,True,True,True,False,False,False,True,False,True,False,False,True,False,True,False
2024-12-24 12:00:00,10.1,97.2,1026.4,1.7,True,False,False,False,False,False,False,True,True,False,True,True,False,True,True,False,True
2024-12-24 13:00:00,10.0,97.6,1027.3,2.7,False,False,True,False,True,False,False,True,False,True,False,False,True,True,True,True,False
2024-12-24 14:00:00,9.2,95.8,1027.7,1.7,False,True,False,True,False,False,False,False,False,False,True,True,True,False,True,False,False
2024-12-24 15:00:00,9.0,100.3,1027.4,1.1,False,True,False,False,True,False,False,True,True,False,True,True,True,True,True,False,True
2024-12-24 16:00:00,7.5,94.0,1027.3,1.6,True,False,True,True,False,False,False,True,False,True,True,False,False,False,True,False,False
2024-12-24 17:00:00,7.3,101.4,1027.5,2.2,True,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True
2024-12-24 18:00:00,7.5,93.3,1028.4,1.2,True,True,True,False,False,False,False,False,False,False,True,True,True,True,False,True,False
2024-12-24 19:00:00,9.6,94.6,1028.2,2.6,False,True,True,False,True,False,False,False,False,True,True,False,True,False,False,True,False
2024-12-24 20:00:00,8.6,94.3,1028.5,2.6,True,True,True,False,True,False,False,True,True,True,False,True,True,True,True,True,False
2024-12-24 21:00:00,8.2,92.8,1029.6,1.1,True,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True,True
2024-12-24 22:00:00,10.3,103.7,1029.3,1.5,False,False,True,False,False,False,False,True,False,False,False,True,True,False,True,True,True
2024-12-24 23:00:00,10.5,95.5,1030.5,2.0,False,False,True,False,False,False,False,True,False,False,False,True,False,True,True,True,False
2024-12-25 00:00:00,12.3,91.4,1030.5,0.0,True,True,False,False,False,False,False,False,True,True,True,False,True,True,True,True,False
2024-12-25 01:00:00,12.0,84.5,1030.4,1.6,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True,False,True
2024-12-25 02:00:00,18.0,69.8,1029.8,2.3,True,True,True,True,True,False,False,True,False,True,False,True,False,True,False,True,True
2024-12-25 03:00:00,20.9,58.6,1029.4,4.4,True,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False
2024-12-25 04:00:00,21.4,52.9,1030.6,3.0,False,False,True,False,True,False,False,True,True,True,True,True,True,False,False,False,True
2024-12-25 05:00:00,21.0,58.4,1030.3,2.9,True,True,False,True,True,False,False,False,True,True,False,False,False,True,False,True,True
2024-12-25 06:00:00,19.2,62.5,1031.1,1.2,False,True,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False
2024-12-25 07:00:00,18.0,59.3,1031.2,1.2,False,True,True,False,False,False,True,True,True,False,True,False,False,False,True,True,True
2024-12-25 08:00:00,17.5,74.6,1032.3,1.7,True,True,True,False,False,False,False,True,True,True,True,False,True,True,False,False,True
2024-12-25 09:00:00,17.7,65.0,1033.4,0.5,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2024-12-25 10:00:00,11.4,92.5,1033.4,1.7,True,False,True,True,True,False,False,True,False,True,False,True,True,False,True,False,False
2024-12-25 11:00:00,8.8,101.7,1033.1,2.0,False,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,False
2024-12-25 12:00:00,6.3,102.9,1033.3,-1.4,False,True,False,True,True,False,False,True,False,True,True,False,True,False,False,False,True
2024-12-25 13:00:00,7.5,95.3,1032.9,1.3,True,True,False,False,True,False,False,True,True,False,False,True,False,True,False,False,True
2024-12-25 14:00:00,6.6,101.5,1033.0,0.9,True,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True
2024-12-25 15:00:00,6.3,97.5,1033.4,1.2,True,False,False,False,False,False,False,True,True,False,True,True,True,False,False,False,True
2024-12-25 16:00:00,9.0,89.2,1033.2,2.8,True,True,True,True,True,False,False,True,False,True,True,True,True,True,False,True,False
2024-12-25 17:00:00,5.5,97.7,1032.7,0.9,True,True,False,True,True,False,False,True,False,False,True,False,False,True,True,True,True
2024-12-25 18:00:00,6.6,108.5,1032.8,-0.2,True,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False
2024-12-25 19:00:00,8.8,93.5,1033.4,0.3,True,False,False,False,True,False,False,True,False,True,True,True,True,True,True,False,False
2024-12-25 20:00:00,9.9,90.8,1033.0,2.2,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False
2024-12-25 21:00:00,12.5,85.9,1032.9,3.0,True,True,False,True,True,False,False,True,True,False,False,False,True,False,True,True,True
2024-12-25 22:00:00,8.5,96.2,1033.1,3.1,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False
2024-12-25 23:00:00,10.6,87.0,1033.1,2.8,False,False,True,False,True,False,False,False,True,True,False,True,True,False,True,True,False
2024-12-26 00:00:00,11.7,90.7,1033.1,1.3,True,False,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True
2024-12-26 01:00:00,14.4,76.0,1033.2,2.2,True,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True
2024-12-26 02:00:00,17.6,70.9,1031.9,2.8,False,True,True,True,False,False,False,True,False,True,True,True,False,True,False,False,True
2024-12-26 03:00:00,22.0,48.9,1030.8,3.3,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,True
2024-12-26 04:00:00,23.4,41.2,1030.9,3.4,False,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False
2024-12-26 05:00:00,22.9,46.0,1030.6,1.5,False,True,False,True,False,False,False,False,False,False,True,True,True,True,True,False,True
2024-12-26 06:00:00,20.5,40.6,1030.8,2.4,False,True,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True
2024-12-26 07:00:00,18.6,43.2,1030.6,0.3,False,False,True,False,True,False,True,False,False,True,False,True,False,True,True,True,True
2024-12-26 08:00:00,16.2,64.5,1031.6,1.9,True,False,True,True,True,False,False,False,False,True,False,True,False,False,True,False,False
2024-12-26 09:00:00,12.9,82.3,1031.6,2.3,True,False,False,False,True,False,False,True,True,True,False,True,True,False,False,True,False
2024-12-26 10:00:00,14.6,92.2,1031.6,2.8,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False
2024-12-26 11:00:00,7.3,94.2,1031.4,1.6,False,True,True,False,True,False,False,True,True,False,False,False,False,True,True,True,False
2024-12-26 12:00:00,6.3,91.1,1030.8,1.8,True,False,True,False,True,False,False,True,True,True,False,False,True,True,True,True,False
2024-12-26 13:00:00,5.1,96.8,1030.6,1.1,True,False,False,True,True,False,False,False,False,True,False,True,False,True,False,True,True
2024-12-26 14:00:00,5.9,92.2,1031.0,2.8,True,False,False,True,True,False,False,False,False,True,False,True,False,True,True,False,True
2024-12-26 15:00:00,7.3,98.7,1030.9,3.7,True,False,False,True,False,False,False,True,True,False,True,False,True,False,True,False,True
2024-12-26 16:00:00,6.0,95.6,1030.8,2.2,True,False,True,True,False,False,False,False,False,True,True,True,False,True,True,False,False
2024-12-26 17:00:00,5.5,98.6,1031.7,3.0,False,True,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True
2024-12-26 18:00:00,6.3,99.9,1031.7,3.7,True,True,True,False,True,False,False,False,True,True,False,False,False,True,True,False,True
2024-12-26 19:00:00,9.2,91.5,1032.6,2.8,False,True,True,True,False,False,False,True,False,False,False,False,True,True,False,True,False
2024-12-26 20:00:00,10.6,93.1,1032.6,1.2,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,True,False
2024-12-26 21:00:00,7.0,93.0,1032.6,-0.0,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,False,False
2024-12-26 22:00:00,9.9,84.3,1033.5,-1.3,True,True,True,True,True,False,False,True,False,True,True,True,False,True,False,False,True
2024-12-26 23:00:00,12.4,85.1,1033.7,2.3,True,False,False,True,False,False,False,False,True,False,True,False,True,True,False,True,False
2024-12-27 00:00:00,13.2,78.1,1033.6,3.5,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,True
2024-12-27 01:00:00,11.9,78.7,1033.3,1.9,True,False,True,True,False,False,False,True,True,True,False,False,True,True,False,True,False
2024-12-27 02:00:00,14.1,66.2,1033.7,3.9,True,True,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False
2024-12-27 03:00:00,14.8,69.6,1033.6,2.0,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,True,True
2024-12-27 04:00:00,15.5,62.8,1033.4,2.5,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True
2024-12-27 05:00:00,17.2,63.1,1033.3,0.9,False,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,True
2024-12-27 06:00:00,16.0,68.7,1033.3,2.9,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,True,True
2024-12-27 07:00:00,12.0,77.9,1034.1,2.3,True,False,False,False,False,True,False,False,True,False,True,True,False,True,True,False,True
2024-12-27 08:00:00,12.0,89.4,1034.6,1.8,True,False,True,False,True,False,False,True,False,False,True,True,True,True,True,False,False
2024-12-27 09:00:00,10.7,91.6,1034.5,1.8,False,True,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False
2024-12-27 10:00:00,6.8,103.9,1034.4,1.9,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,True
2024-12-27 11:00:00,5.9,91.9,1034.2,2.6,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False
2024-12-27 12:00:00,6.5,90.3,1034.1,0.0,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True
2024-12-27 13:00:00,7.2,98.2,1035.8,0.0,False,False,True,True,False,False,False,True,False,True,True,True,True,False,False,True,False
2024-12-27 14:00:00,7.2,104.9,1033.5,2.2,True,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True
2024-12-27 15:00:00,7.8,97.2,1033.6,1.2,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True
2024-12-27 16:00:00,8.6,101.0,1033.4,1.6,True,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True
2024-12-27 17:00:00,8.5,103.8,1033.4,1.1,True,True,True,True,True,False,False,True,False,False,True,True,False,False,True,True,False
2024-12-27 18:00:00,8.5,95.9,1033.9,0.6,True,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False
2024-12-27 19:00:00,7.2,97.6,1034.5,2.0,False,True,True,True,True,False,False,True,False,False,True,False,False,True,True,True,False
2024-12-27 20:00:00,7.5,86.7,1033.8,3.0,False,True,True,True,False,False,True,False,True,False,True,False,True,False,True,True,True
2024-12-27 21:00:00,9.4,87.7,1034.0,3.3,False,False,True,False,False,False,True,False,False,False,False,True,True,True,False,False,True
2024-12-27 22:00:00,9.2,89.4,1033.9,1.8,True,True,True,True,True,False,False,True,True,False,False,True,False,True,True,True,False
2024-12-27 23:00:00,9.2,88.2,1035.1,1.3,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,False,True
2024-12-28 00:00:00,7.9,90.4,1034.2,2.0,False,False,False,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2024-12-28 01:00:00,9.2,87.9,1034.0,1.4,True,False,False,True,False,False,False,True,False,False,True,True,True,True,True,False,True
2024-12-28 02:00:00,9.4,87.0,1034.1,2.1,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2024-12-28 03:00:00,9.9,96.3,1034.2,3.8,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,False
2024-12-28 04:00:00,11.3,78.8,1033.1,3.4,True,True,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False
2024-12-28 05:00:00,11.4,82.2,1032.9,3.3,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-28 06:00:00,9.7,80.5,1032.6,3.6,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,True,False
2024-12-28 07:00:00,10.6,77.2,1033.1,2.5,True,True,True,True,True,False,False,False,True,False,True,True,True,False,False,False,True
2024-12-28 08:00:00,8.4,78.7,1034.0,3.4,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,True
2024-12-28 09:00:00,10.2,84.9,1035.0,2.1,True,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True
2024-12-28 10:00:00,11.8,91.5,1034.2,3.3,False,True,True,False,True,False,False,True,False,False,False,False,False,True,True,True,True
2024-12-28 11:00:00,10.0,92.8,1033.7,4.4,True,False,True,True,False,False,False,True,False,True,True,False,True,True,True,False,True
2024-12-28 12:00:00,11.0,92.9,1033.0,3.1,False,False,True,True,True,False,False,True,True,True,False,False,False,True,True,False,True
2024-12-28 13:00:00,10.6,89.3,1032.8,2.3,True,True,True,True,False,False,False,True,False,True,True,True,False,False,True,False,True
2024-12-28 14:00:00,10.6,97.4,1033.0,3.3,False,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,True
2024-12-28 15:00:00,9.6,97.3,1032.7,2.5,True,False,False,False,True,False,False,True,True,True,False,True,True,False,False,False,True
2024-12-28 16:00:00,10.2,92.7,1031.8,2.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True
2024-12-28 17:00:00,9.1,91.1,1032.6,1.7,False,True,False,True,False,False,False,True,False,False,False,True,True,False,True,False,False
2024-12-28 18:00:00,9.2,102.1,1032.8,2.6,True,False,True,True,True,False,False,True,False,True,False,False,True,False,False,True,True
2024-12-28 19:00:00,10.1,95.2,1032.8,3.6,True,True,True,True,True,False,False,True,False,True,False,True,True,False,False,True,True
2024-12-28 20:00:00,9.1,98.1,1032.9,2.4,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,False
2024-12-28 21:00:00,8.2,98.2,1033.7,1.2,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False
2024-12-28 22:00:00,9.4,101.0,1032.9,1.7,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False,True
2024-12-28 23:00:00,12.6,89.8,1032.6,0.0,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True
2024-12-29 00:00:00,13.7,86.7,1033.6,1.9,True,True,False,False,True,False,False,False,True,False,False,False,True,True,True,False,False
2024-12-29 01:00:00,10.8,88.7,1033.6,0.7,True,True,False,True,True,False,False,False,True,False,True,True,False,False,False,False,True
2024-12-29 02:00:00,10.5,90.2,1033.8,2.0,False,True,True,True,True,False,False,False,True,False,True,True,True,True,False,True,False
2024-12-29 03:00:00,11.8,86.4,1032.5,0.5,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False
2024-12-29 04:00:00,9.7,87.0,1032.6,1.6,False,True,False,True,True,False,False,True,True,False,True,False,False,False,True,True,True
2024-12-29 05:00:00,12.7,84.5,1032.6,3.1,True,True,True,True,False,False,False,False,True,False,True,False,True,False,False,True,True
2024-12-29 06:00:00,9.3,98.7,1032.7,5.0,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False,True,True
2024-12-29 07:00:00,9.6,99.4,1032.5,7.8,False,True,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False
2024-12-29 08:00:00,10.6,96.2,1032.5,4.6,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True
2024-12-29 09:00:00,12.4,86.1,1031.2,5.1,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
2024-12-29 10:00:00,10.6,100.9,1032.6,6.1,True,True,True,False,False,False,False,False,True,True,False,False,True,True,False,True,True
2024-12-29 11:00:00,10.5,98.2,1031.4,3.8,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False
2024-12-29 12:00:00,9.2,101.2,1030.5,3.9,False,True,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True
2024-12-29 13:00:00,9.9,96.4,1029.3,3.3,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True
2024-12-29 14:00:00,8.3,96.3,1029.1,3.5,True,True,False,True,True,False,False,True,False,True,False,True,False,False,False,True,True
2024-12-29 15:00:00,10.8,103.8,1029.4,3.2,False,True,True,False,False,False,False,True,False,True,False,True,False,True,True,False,True
2024-12-29 16:00:00,10.1,100.5,1029.2,4.5,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False
2024-12-29 17:00:00,10.1,99.2,1029.5,3.4,True,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True
2024-12-29 18:00:00,10.4,104.6,1029.3,3.6,True,True,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True
2024-12-29 19:00:00,12.6,88.9,1029.4,1.3,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,True
2024-12-29 20:00:00,10.3,101.7,1029.1,3.9,True,True,False,False,True,False,False,True,False,True,False,True,True,False,True,True,False
2024-12-29 21:00:00,10.7,101.1,1029.4,3.7,False,False,True,True,True,False,False,False,False,True,True,True,False,False,True,False,False
2024-12-29 22:00:00,9.8,95.3,1029.2,0.6,False,False,True,False,True,False,False,True,False,True,True,False,False,False,False,False,False
2024-12-29 23:00:00,11.1,102.3,1028.9,3.1,True,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
2024-12-30 00:00:00,12.1,100.6,1029.2,3.6,False,True,True,True,True,False,False,True,False,True,True,False,True,False,False,False,True
2024-12-30 01:00:00,12.8,95.3,1028.3,7.8,True,False,False,True,False,False,True,True,False,False,True,False,False,True,False,True,True
2024-12-30 02:00:00,13.3,93.6,1027.2,5.7,True,True,False,True,True,False,False,True,False,True,False,True,False,False,True,False,False
2024-12-30 03:00:00,15.1,100.9,1027.2,4.5,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False
2024-12-30 04:00:00,15.7,85.8,1025.8,5.1,False,True,False,False,True,False,False,True,True,True,False,True,True,False,True,False,True
2024-12-30 05:00:00,17.1,90.9,1025.5,8.6,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
2024-12-30 06:00:00,20.1,70.1,1023.9,9.1,True,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False
2024-12-30 07:00:00,22.5,70.9,1022.9,8.4,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False
2024-12-30 08:00:00,22.3,94.8,1023.2,5.5,False,False,False,True,True,False,False,False,True,False,True,False,True,True,False,True,True
2024-12-30 09:00:00,24.3,72.9,1021.8,7.0,True,False,True,True,False,False,False,False,False,True,True,False,True,True,True,True,True
2024-12-30 10:00:00,22.2,70.7,1022.0,4.0,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False,False
2024-12-30 11:00:00,19.2,88.4,1022.0,2.2,False,True,True,False,True,False,False,True,True,False,True,True,False,True,True,False,False
2024-12-30 12:00:00,17.2,88.3,1020.3,4.3,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True
2024-12-30 13:00:00,16.6,82.3,1019.9,3.5,True,True,False,True,True,False,False,True,True,True,True,True,False,False,True,True,True
2024-12-30 14:00:00,17.6,81.7,1018.6,3.0,True,True,False,True,False,False,False,True,False,True,True,True,True,True,False,False,False
2024-12-30 15:00:00,15.9,74.5,1019.0,0.3,False,False,True,True,True,False,False,False,True,True,False,True,True,False,True,False,False
2024-12-30 16:00:00,17.8,81.9,1019.3,3.0,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False,False,True
2024-12-30 17:00:00,20.6,56.9,1019.0,3.3,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False
2024-12-30 18:00:00,22.4,69.8,1018.9,2.8,True,True,False,True,True,False,False,True,False,True,False,False,False,False,False,True,False
