Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2024-11-28 10:00:00,0.5,109.1,1034.3,1.9,True,True,False,True,True,False,False,False,False,True,False,True,False,True,False,False,False
2024-11-28 11:00:00,1.5,97.2,1033.3,2.9,False,False,True,True,False,False,False,False,False,True,False,False,True,False,True,False,False
2024-11-28 12:00:00,2.3,101.8,1032.4,4.5,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2024-11-28 13:00:00,2.6,107.3,1031.3,4.3,True,False,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False
2024-11-28 14:00:00,3.9,107.3,1030.3,3.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2024-11-28 15:00:00,3.2,101.1,1029.3,4.3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2024-11-28 16:00:00,3.6,90.3,1028.4,4.0,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False
2024-11-28 17:00:00,3.4,90.3,1027.3,2.9,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False
2024-11-28 18:00:00,3.0,83.7,1026.3,4.0,True,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,False
2024-11-28 19:00:00,2.5,78.5,1024.3,6.2,False,True,True,False,True,False,False,False,True,True,False,False,False,True,True,True,True
2024-11-28 20:00:00,2.2,83.9,1023.3,4.4,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False
2024-11-28 21:00:00,0.1,92.1,1022.3,2.1,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True
2024-11-28 22:00:00,2.1,86.9,1021.2,4.9,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True
2024-11-28 23:00:00,3.5,79.2,1020.2,3.0,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True
2024-11-29 00:00:00,4.2,75.0,1021.3,4.1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-11-29 01:00:00,2.1,87.2,1021.3,2.0,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False
2024-11-29 02:00:00,4.5,75.8,1020.3,4.0,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False
2024-11-29 03:00:00,6.9,70.5,1020.4,3.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2024-11-29 04:00:00,6.1,67.6,1020.4,3.0,False,False,True,True,True,False,False,False,False,True,False,True,True,False,False,False,False
2024-11-29 05:00:00,6.4,79.7,1020.3,3.4,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2024-11-29 06:00:00,5.5,82.6,1020.3,2.3,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False
2024-11-29 07:00:00,10.9,74.5,1020.4,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2024-11-29 08:00:00,13.1,63.5,1019.4,1.3,False,True,False,False,True,False,False,False,False,False,True,False,True,True,False,True,False
2024-11-29 09:00:00,12.3,51.0,1018.3,-0.2,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
2024-11-29 10:00:00,12.7,56.3,1018.4,2.2,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
2024-11-29 11:00:00,11.7,43.3,1018.3,2.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2024-11-29 12:00:00,10.8,56.5,1019.2,1.0,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False
2024-11-29 13:00:00,6.8,68.5,1019.2,2.0,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
2024-11-29 14:00:00,4.4,61.0,1019.3,3.4,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False
2024-11-29 15:00:00,3.4,55.6,1018.2,2.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-11-29 16:00:00,2.0,69.6,1018.3,2.4,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-11-29 17:00:00,5.6,59.4,1018.3,3.1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-11-29 18:00:00,4.1,60.1,1018.4,2.7,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
2024-11-29 19:00:00,3.1,59.9,1018.4,3.1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2024-11-29 20:00:00,3.9,60.4,1018.3,3.7,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2024-11-29 21:00:00,3.7,65.8,1018.3,4.4,False,False,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False
2024-11-29 22:00:00,1.9,65.8,1018.2,3.0,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2024-11-29 23:00:00,1.4,79.5,1018.3,3.3,True,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,False
2024-11-30 00:00:00,0.3,84.3,1018.2,2.7,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2024-11-30 01:00:00,2.0,81.4,1018.2,1.6,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2024-11-30 02:00:00,2.7,84.9,1018.2,2.2,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False
2024-11-30 03:00:00,4.3,92.9,1018.3,0.7,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2024-11-30 04:00:00,3.8,88.1,1018.3,2.5,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,True,True
2024-11-30 05:00:00,5.8,84.0,1018.2,3.1,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True
2024-11-30 06:00:00,8.8,74.6,1018.3,1.6,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2024-11-30 07:00:00,11.5,57.7,1017.4,1.1,False,True,True,False,False,False,False,True,True,False,True,False,False,True,True,False,False
2024-11-30 08:00:00,15.1,37.0,1017.2,1.0,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False
2024-11-30 09:00:00,17.1,42.3,1017.3,3.3,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2024-11-30 10:00:00,16.0,35.2,1018.4,3.1,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False
2024-11-30 11:00:00,15.0,33.2,1018.3,4.4,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True
2024-11-30 12:00:00,12.9,38.1,1019.3,5.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2024-11-30 13:00:00,9.7,47.8,1020.5,4.6,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2024-11-30 14:00:00,8.8,43.0,1020.4,5.3,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2024-11-30 15:00:00,4.7,61.8,1020.3,4.4,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
2024-11-30 16:00:00,0.8,71.6,1020.2,3.1,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,False
2024-11-30 17:00:00,-2.0,95.4,1019.4,4.0,False,False,False,True,True,False,False,False,True,True,True,False,False,False,False,True,True
2024-11-30 18:00:00,-1.1,96.1,1019.3,4.3,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False
2024-11-30 19:00:00,-0.8,96.0,1019.4,4.2,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True
2024-11-30 20:00:00,-4.8,99.2,1019.3,2.0,True,True,True,False,True,False,False,True,False,True,False,False,False,False,True,True,False
2024-11-30 21:00:00,0.1,97.0,1019.4,1.9,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
2024-11-30 22:00:00,-0.3,85.6,1018.4,3.1,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2024-11-30 23:00:00,-2.1,91.5,1017.3,3.2,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
2024-12-01 00:00:00,-0.4,89.3,1018.2,4.2,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False
2024-12-01 01:00:00,-0.3,86.2,1018.4,3.5,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2024-12-01 02:00:00,-0.1,89.8,1018.4,1.6,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
2024-12-01 03:00:00,1.6,83.4,1018.3,4.2,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False
2024-12-01 04:00:00,0.6,82.9,1018.3,3.0,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False
2024-12-01 05:00:00,4.7,75.5,1018.4,1.9,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
2024-12-01 06:00:00,7.7,58.0,1018.3,3.2,False,True,False,True,False,False,False,True,False,False,False,True,True,False,False,True,True
2024-12-01 07:00:00,10.0,56.9,1018.3,2.0,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,True,True
2024-12-01 08:00:00,11.3,53.0,1019.3,2.6,False,False,True,False,True,False,False,False,True,False,True,True,False,False,False,False,False
2024-12-01 09:00:00,12.0,51.0,1019.5,3.1,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False
2024-12-01 10:00:00,11.6,51.4,1020.4,3.1,False,True,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False
2024-12-01 11:00:00,13.3,45.0,1020.2,2.9,True,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
2024-12-01 12:00:00,8.8,52.7,1021.3,3.8,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
2024-12-01 13:00:00,7.7,61.4,1021.2,5.1,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
2024-12-01 14:00:00,5.3,57.0,1022.2,5.9,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False
2024-12-01 15:00:00,4.2,71.9,1023.3,6.2,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2024-12-01 16:00:00,3.3,69.4,1023.3,5.2,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
2024-12-01 17:00:00,1.7,77.9,1023.4,3.1,True,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False
2024-12-01 18:00:00,2.5,76.9,1024.4,2.3,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2024-12-01 19:00:00,4.8,69.3,1024.4,1.8,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-01 20:00:00,2.7,72.1,1024.4,3.0,False,False,False,True,False,False,False,True,False,False,True,False,False,True,True,False,True
2024-12-01 21:00:00,2.1,79.0,1024.3,2.7,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False
2024-12-01 22:00:00,2.6,79.8,1024.6,4.0,False,True,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False
2024-12-01 23:00:00,3.6,79.5,1024.4,0.9,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True
2024-12-02 00:00:00,5.1,70.2,1024.3,4.1,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False
2024-12-02 01:00:00,8.0,61.1,1024.4,4.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True
2024-12-02 02:00:00,7.4,66.7,1023.3,5.4,True,False,True,False,True,False,False,False,False,True,True,True,False,True,False,False,True
2024-12-02 03:00:00,6.8,64.1,1023.4,7.0,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,True
2024-12-02 04:00:00,5.4,77.2,1023.4,8.6,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False,False
2024-12-02 05:00:00,7.4,67.8,1023.4,9.2,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,True
2024-12-02 06:00:00,7.4,68.3,1023.3,8.4,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False
2024-12-02 07:00:00,5.7,58.1,1023.3,9.3,False,False,False,True,True,False,False,False,True,False,True,True,False,True,False,False,True
2024-12-02 08:00:00,4.4,68.1,1022.4,5.1,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
2024-12-02 09:00:00,4.1,69.9,1022.4,3.6,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False
2024-12-02 10:00:00,3.6,62.6,1023.4,5.5,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2024-12-02 11:00:00,4.2,61.8,1023.3,5.9,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
2024-12-02 12:00:00,1.1,81.7,1023.3,2.6,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True
2024-12-02 13:00:00,3.2,71.8,1022.4,2.2,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False
2024-12-02 14:00:00,1.2,71.7,1022.4,2.3,False,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True,False
2024-12-02 15:00:00,3.3,44.9,1021.4,2.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2024-12-02 16:00:00,3.2,54.2,1020.3,4.2,True,False,True,False,False,False,False,False,False,True,True,False,True,True,False,False,False
2024-12-02 17:00:00,2.2,52.5,1020.4,4.1,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False
2024-12-02 18:00:00,-1.7,73.4,1020.4,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False
2024-12-02 19:00:00,-5.5,88.8,1020.4,4.0,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
2024-12-02 20:00:00,-7.5,87.0,1020.3,3.1,False,False,True,True,True,False,False,True,False,True,False,False,False,True,True,False,False
2024-12-02 21:00:00,-8.5,88.5,1020.4,2.1,False,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,True
2024-12-02 22:00:00,-8.5,92.4,1019.5,2.9,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
2024-12-02 23:00:00,-4.6,71.0,1020.4,4.2,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-12-03 00:00:00,-8.6,93.4,1020.4,2.1,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2024-12-03 01:00:00,-9.7,86.0,1020.3,1.0,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
2024-12-03 02:00:00,-9.0,90.9,1020.4,2.2,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False
2024-12-03 03:00:00,-8.7,87.8,1020.3,1.6,False,False,True,True,False,False,False,True,True,True,False,False,True,True,False,False,False
2024-12-03 04:00:00,-7.2,92.8,1020.3,1.7,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2024-12-03 05:00:00,-7.1,88.4,1020.3,2.1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2024-12-03 06:00:00,-6.2,89.5,1020.5,2.2,False,True,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False
2024-12-03 07:00:00,-3.2,71.2,1020.3,2.0,False,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False
2024-12-03 08:00:00,-0.7,61.7,1020.3,1.2,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True
2024-12-03 09:00:00,-1.5,65.5,1020.5,1.1,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False
2024-12-03 10:00:00,-3.4,81.7,1020.3,1.2,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
2024-12-03 11:00:00,-6.1,102.9,1020.3,-0.3,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2024-12-03 12:00:00,-7.6,101.5,1021.4,1.3,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True
2024-12-03 13:00:00,-11.3,93.1,1021.4,1.3,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False
2024-12-03 14:00:00,-12.6,90.6,1021.4,1.4,False,False,False,False,True,False,False,False,False,True,True,True,False,True,False,False,True
2024-12-03 15:00:00,-17.6,94.4,1022.4,0.4,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False
2024-12-03 16:00:00,-16.8,96.7,1022.4,1.3,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True,False,True
2024-12-03 17:00:00,-17.9,88.9,1022.3,2.2,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2024-12-03 18:00:00,-16.7,90.4,1022.3,2.6,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
2024-12-03 19:00:00,-15.7,91.8,1022.5,1.6,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,True
2024-12-03 20:00:00,-16.7,86.0,1022.3,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
2024-12-03 21:00:00,-15.7,96.2,1022.3,2.3,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False
2024-12-03 22:00:00,-14.8,98.3,1022.4,2.2,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True
2024-12-03 23:00:00,-12.6,91.3,1023.3,3.8,False,True,True,False,False,False,False,False,False,False,True,False,True,True,False,True,False
2024-12-04 00:00:00,-14.9,97.2,1023.2,2.2,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
2024-12-04 01:00:00,-14.7,87.2,1024.5,1.2,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2024-12-04 02:00:00,-12.6,95.0,1024.3,1.2,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2024-12-04 03:00:00,-13.4,93.7,1025.4,1.4,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
2024-12-04 04:00:00,-12.2,82.7,1026.3,1.9,True,False,True,False,True,False,False,False,True,False,True,True,False,False,True,False,False
2024-12-04 05:00:00,-10.9,85.5,1026.3,2.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
2024-12-04 06:00:00,-9.7,87.2,1026.3,3.8,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
2024-12-04 07:00:00,-6.5,77.8,1026.3,3.4,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False
2024-12-04 08:00:00,-4.1,67.4,1026.3,3.1,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False
2024-12-04 09:00:00,-2.1,80.2,1026.4,2.2,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False
2024-12-04 10:00:00,-3.1,77.7,1026.4,1.9,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-12-04 11:00:00,-4.0,89.6,1028.4,2.3,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
2024-12-04 12:00:00,-13.9,89.3,1028.4,0.8,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True
2024-12-04 13:00:00,-16.0,87.7,1028.3,1.1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2024-12-04 14:00:00,-18.1,90.3,1028.3,1.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2024-12-04 15:00:00,-16.5,85.7,1028.4,2.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,True
2024-12-04 16:00:00,-16.5,86.2,1029.4,2.0,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2024-12-04 17:00:00,-17.1,94.1,1029.3,1.9,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2024-12-04 18:00:00,-15.6,93.1,1029.5,1.2,False,False,False,False,False,False,False,False,True,False,True,True,True,False,True,False,True
2024-12-04 19:00:00,-15.7,88.6,1030.4,2.2,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,True
2024-12-04 20:00:00,-17.4,97.8,1031.3,0.7,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False
2024-12-04 21:00:00,-17.8,88.3,1031.4,0.8,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2024-12-04 22:00:00,-15.6,89.4,1031.3,2.3,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2024-12-04 23:00:00,-15.7,87.8,1032.4,1.3,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2024-12-05 00:00:00,-17.1,101.6,1032.5,1.9,True,False,False,True,True,False,False,False,True,False,True,False,True,False,False,False,False
2024-12-05 01:00:00,-12.2,96.9,1032.4,1.1,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False
2024-12-05 02:00:00,-13.4,92.0,1032.3,2.3,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,True,False
2024-12-05 03:00:00,-12.7,90.4,1032.4,2.0,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False
2024-12-05 04:00:00,-10.9,90.8,1032.6,1.7,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,False,True
2024-12-05 05:00:00,-6.3,91.1,1032.2,1.8,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False
2024-12-05 06:00:00,-6.2,89.0,1031.5,2.1,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True
2024-12-05 07:00:00,-6.1,94.4,1032.4,0.9,True,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
2024-12-05 08:00:00,-8.2,96.1,1032.4,1.2,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True
2024-12-05 09:00:00,-8.4,91.3,1032.3,0.8,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False
2024-12-05 10:00:00,-11.2,87.2,1033.4,0.8,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
2024-12-05 11:00:00,-15.7,89.4,1033.4,0.7,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2024-12-05 12:00:00,-18.3,90.2,1033.5,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False
2024-12-05 13:00:00,-19.7,93.7,1033.4,1.5,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True
2024-12-05 14:00:00,-18.1,83.2,1033.4,0.9,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2024-12-05 15:00:00,-15.4,84.8,1032.4,1.0,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
2024-12-05 16:00:00,-17.0,88.5,1032.4,0.8,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2024-12-05 17:00:00,-15.6,88.7,1032.4,0.3,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,True
2024-12-05 18:00:00,-16.5,92.5,1032.3,1.0,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True
2024-12-05 19:00:00,-15.1,92.2,1032.3,1.8,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2024-12-05 20:00:00,-18.2,92.4,1032.3,3.4,False,False,False,False,False,False,False,True,True,False,True,True,False,False,False,False,True
2024-12-05 21:00:00,-17.5,84.1,1033.4,-0.1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2024-12-05 22:00:00,-17.4,90.6,1033.3,-0.0,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False,False
2024-12-05 23:00:00,-15.5,92.8,1033.5,-0.2,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2024-12-06 00:00:00,-14.4,93.0,1033.5,0.9,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True
2024-12-06 01:00:00,-15.0,93.5,1033.5,1.3,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-06 02:00:00,-13.7,99.4,1033.4,2.2,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False
2024-12-06 03:00:00,-11.7,87.7,1033.5,1.9,False,True,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True
2024-12-06 04:00:00,-11.9,93.0,1032.6,3.3,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False
2024-12-06 05:00:00,-9.5,87.4,1032.2,2.2,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False
2024-12-06 06:00:00,-9.7,95.7,1031.4,2.2,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
2024-12-06 07:00:00,-9.4,97.9,1031.4,1.9,False,False,False,False,False,False,True,False,True,False,True,True,False,True,True,False,False
2024-12-06 08:00:00,-10.5,91.2,1031.4,0.7,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False
2024-12-06 09:00:00,-13.8,93.5,1031.4,1.4,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True
2024-12-06 10:00:00,-12.2,87.5,1031.5,1.0,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
2024-12-06 11:00:00,-15.8,98.2,1031.4,2.1,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2024-12-06 12:00:00,-15.9,96.2,1031.4,0.2,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
2024-12-06 13:00:00,-15.6,91.4,1030.3,1.1,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False
2024-12-06 14:00:00,-15.0,96.5,1030.4,0.7,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2024-12-06 15:00:00,-16.8,92.2,1030.3,0.9,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2024-12-06 16:00:00,-17.2,89.7,1029.3,-1.4,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
2024-12-06 17:00:00,-17.4,87.6,1029.3,0.6,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True
2024-12-06 18:00:00,-19.0,89.1,1029.5,0.1,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2024-12-06 19:00:00,-18.0,88.3,1029.4,0.9,False,False,False,True,True,False,False,False,True,False,True,True,True,False,False,False,False
2024-12-06 20:00:00,-16.5,82.3,1030.3,2.1,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2024-12-06 21:00:00,-15.7,81.2,1030.3,1.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
2024-12-06 22:00:00,-16.0,88.2,1030.4,1.3,False,True,True,True,False,False,False,True,True,True,False,True,False,False,False,False,False
2024-12-06 23:00:00,-17.2,86.2,1030.3,1.2,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False
2024-12-07 00:00:00,-14.7,86.2,1030.3,-0.2,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False
2024-12-07 01:00:00,-14.5,90.2,1030.5,0.3,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
2024-12-07 02:00:00,-13.7,90.4,1030.4,1.3,False,True,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False
2024-12-07 03:00:00,-10.5,92.5,1030.4,2.1,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False
2024-12-07 04:00:00,-11.8,87.7,1029.5,1.1,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
2024-12-07 05:00:00,-9.4,91.9,1029.4,1.8,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,True,True
2024-12-07 06:00:00,-8.2,95.4,1029.4,1.2,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False
2024-12-07 07:00:00,-9.0,93.7,1029.3,0.8,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2024-12-07 08:00:00,-11.2,87.0,1029.3,1.5,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,False,True
